timestamp,open,high,low,close,volume
2024-09-09,0.0004367,0.0004407,0.0004202,0.0004252,4731.601
2024-09-10,0.000426,0.0004276,0.000416,0.0004173,2006.073
2024-09-11,0.000417,0.0004221,0.0004134,0.0004157,1692.285
2024-09-12,0.0004166,0.00042,0.0004072,0.0004128,3819.71
2024-09-13,0.0004136,0.0004162,0.0004015,0.0004015,1382.399
2024-09-14,0.0004025,0.0004094,0.000397,0.0004083,2798.299
2024-09-15,0.000409,0.000411,0.0003989,0.0003989,989.469
