timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-17,0.1889,0.1919,0.1795,0.1916,3643949.0,1671321599999,671701.25900000,4293,1482677.00000000,273884.30770000,0
2022-12-18,0.1916,0.1941,0.1859,0.1863,2217219.0,1671407999999,420585.45810000,2949,934271.00000000,178026.48750000,0
2022-12-19,0.1866,0.1939,0.1815,0.183,3854083.0,1671494399999,731243.90570000,5202,1879506.00000000,358510.37880000,0
2022-12-20,0.1829,0.1928,0.1806,0.1907,1684733.0,1671580799999,318080.18060000,2726,740815.00000000,140050.36500000,0
2022-12-21,0.1912,0.2023,0.1859,0.189,4440379.0,1671667199999,858347.58050000,6253,2044116.00000000,396210.25520000,0
2022-12-22,0.189,0.1952,0.185,0.1885,2010196.0,1671753599999,381984.14770000,3009,796158.00000000,151464.99630000,0
2022-12-23,0.1887,0.1912,0.1864,0.1895,874768.0,1671839999999,165061.72790000,1666,406702.00000000,76880.79420000,0
2022-12-24,0.19,0.194,0.1884,0.193,1207479.0,1671926399999,230260.54400000,2125,527990.00000000,100876.31550000,0
2022-12-25,0.1934,0.1936,0.1857,0.1879,1211682.0,1672012799999,229428.50850000,2430,442622.00000000,83935.22480000,0
2022-12-26,0.1881,0.193,0.1865,0.1899,891776.0,1672099199999,169455.79150000,1843,432190.00000000,82223.89400000,0
2022-12-27,0.1901,0.1916,0.1825,0.1865,752123.0,1672185599999,141139.56420000,1570,307807.00000000,57883.69920000,0
2022-12-28,0.1865,0.1866,0.18,0.1818,956611.0,1672271999999,175191.47120000,1967,429989.00000000,78778.20300000,0
2022-12-29,0.182,0.1837,0.1787,0.1812,837859.0,1672358399999,151716.23100000,1570,373067.00000000,67709.22190000,0
2022-12-30,0.1812,0.202,0.1792,0.1813,5728462.0,1672444799999,1083517.00900000,8336,2807620.00000000,534269.30810000,0
2022-12-31,0.1813,0.1859,0.181,0.1832,1213531.0,1672531199999,221777.81320000,1839,593660.00000000,108683.80400000,0
2023-01-01,0.1832,0.187,0.1826,0.1851,509978.0,1672617599999,94328.79900000,1084,323457.00000000,59959.25710000,0
2023-01-02,0.1848,0.1877,0.1836,0.1864,598998.0,1672703999999,111656.74150000,1191,272608.00000000,50853.50480000,0
2023-01-03,0.1864,0.1884,0.1839,0.1852,516843.0,1672790399999,96258.13920000,1191,192201.00000000,35882.10330000,0
