timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-23,4.182,4.4512,3.9754,4.036,10208963.7,1713916799999,42731114.48152000,201341,4982014.30000000,20878721.22167000,0
2024-04-24,4.0359,4.1245,3.7708,3.8415,8762290.2,1714003199999,34580944.22766000,163410,4483209.70000000,17692536.10654000,0
2024-04-25,3.8416,3.9632,3.6523,3.7832,8120012.1,1714089599999,31008508.86103000,196277,3989371.70000000,15254131.63888000,0
2024-04-26,3.7832,3.8503,3.5746,3.6195,5985524.8,1714175999999,22032971.40677000,143657,2986906.50000000,10990795.44029000,0
2024-04-27,3.6198,3.8655,3.4,3.7446,5490839.8,1714262399999,19847616.65208000,129024,2616610.00000000,9478830.63764000,0
2024-04-28,3.7458,3.9975,3.6571,3.6938,7123989.9,1714348799999,27451313.05468000,167235,3605741.40000000,13903819.57504000,0
2024-04-29,3.6935,3.7263,3.483,3.6067,5363466.2,1714435199999,19204758.54423000,113373,2586723.40000000,9262363.56371000,0
2024-04-30,3.6066,3.6687,3.15,3.2192,8518917.2,1714521599999,28196307.64784000,154003,4075082.00000000,13499014.39478000,0
2024-05-01,3.2195,3.2983,2.8,3.2041,11096241.7,1714607999999,33892572.53869000,216623,5340580.70000000,16339337.55465000,0
2024-05-02,3.204,3.3015,3.0562,3.2102,3896160.2,1714694399999,12379589.61337000,91255,1881230.60000000,5978051.94640000,0
2024-05-03,3.212,3.4744,3.169,3.4142,6721825.6,1714780799999,22465936.73329000,131361,3405444.40000000,11387736.98169000,0
2024-05-04,3.4139,3.5324,3.29,3.3561,5234682.9,1714867199999,17757382.27884000,106091,2492175.20000000,8453671.17314000,0
2024-05-05,3.3575,3.55,3.2372,3.3649,4405245.9,1714953599999,14808016.11103000,90791,2101906.90000000,7075625.99873000,0
2024-05-06,3.3656,3.53,3.1564,3.1628,6888268.2,1715039999999,22949810.59682000,130600,3177132.40000000,10605854.83934000,0
2024-05-07,3.1628,3.2448,2.9023,2.9275,8911228.2,1715126399999,27580594.28602000,138202,3929864.60000000,12191888.90449000,0
2024-05-08,2.9268,2.9889,2.7563,2.8199,8613428.3,1715212799999,24796578.62670000,140880,3869480.80000000,11143734.54143000,0
2024-05-09,2.8186,2.9415,2.7828,2.9154,5297445.8,1715299199999,15193938.26129000,75655,2586766.10000000,7423818.79908000,0
2024-05-10,2.9154,2.945,2.7,2.753,5496380.0,1715385599999,15497524.03276000,89502,2523704.20000000,7119909.96182000,0
2024-05-11,2.753,2.89,2.7159,2.7917,4201785.8,1715471999999,11734564.13523000,67881,2076111.60000000,5795917.13036000,0
2024-05-12,2.7921,2.9419,2.7601,2.8189,4802686.5,1715558399999,13746624.11653000,84149,2347365.70000000,6727309.64968000,0
2024-05-13,2.8198,2.8432,2.3622,2.4244,14643908.2,1715644799999,36915717.12660000,216951,6756760.30000000,17011333.69894000,0
2024-05-14,2.4251,2.4348,2.1622,2.2307,13571417.8,1715731199999,30968917.54887000,194020,6964338.70000000,15908372.35486000,0
2024-05-15,2.231,2.3111,2.0869,2.2553,8929912.0,1715817599999,19910733.93866000,142726,4312951.20000000,9614159.89763000,0
2024-05-16,2.2542,2.38,2.0573,2.1495,10826328.9,1715903999999,24208062.79021000,147525,5462972.70000000,12239053.43153000,0
2024-05-17,2.1506,2.2988,2.0935,2.2053,6101513.5,1715990399999,13527868.08425000,92308,2997772.20000000,6647874.49341000,0
2024-05-18,2.2059,2.4087,2.1211,2.251,12600690.9,1716076799999,28357905.29904000,161481,6125462.90000000,13814678.56863000,0
2024-05-19,2.2514,2.263,2.0574,2.072,6069380.0,1716163199999,13044717.07183000,83912,3141334.00000000,6748141.00724000,0
2024-05-20,2.0718,2.3657,1.936,2.3104,11077068.2,1716249599999,23748416.77376000,167861,5569064.80000000,11948747.23336000,0
