timestamp,open,high,low,close,volume
2024-09-09,0.00011,0.0001124,0.0001094,0.0001101,12288.13
2024-09-10,0.0001105,0.0001105,0.0001075,0.0001087,16396.92
2024-09-11,0.0001088,0.0001095,0.0001054,0.0001063,30205.22
2024-09-12,0.0001062,0.000107,0.0001046,0.0001062,21297.93
2024-09-13,0.0001063,0.0001064,0.0001041,0.0001041,13537.08
2024-09-14,0.0001041,0.0001055,0.0001001,0.000101,17950.67
2024-09-15,0.0001011,0.0001024,9.92e-05,9.93e-05,17638.82
