timestamp,open,high,low,close,volume
2024-09-09,3.53e-06,3.58e-06,3.48e-06,3.53e-06,95657.0
2024-09-10,3.53e-06,3.59e-06,3.52e-06,3.53e-06,92291.0
2024-09-11,3.52e-06,3.52e-06,3.42e-06,3.46e-06,106202.0
2024-09-12,3.47e-06,3.59e-06,3.46e-06,3.57e-06,134203.0
2024-09-13,3.59e-06,3.6e-06,3.48e-06,3.48e-06,73272.0
2024-09-14,3.48e-06,3.61e-06,3.47e-06,3.61e-06,126323.0
2024-09-15,3.59e-06,3.64e-06,3.46e-06,3.47e-06,223175.0
