timestamp,open,high,low,close,volume
2024-09-09,9.23e-06,9.55e-06,9.22e-06,9.47e-06,13686.5
2024-09-10,9.41e-06,9.41e-06,9.27e-06,9.3e-06,7215.5
2024-09-11,9.31e-06,9.47e-06,9.24e-06,9.42e-06,31842.4
2024-09-12,9.46e-06,9.46e-06,9.07e-06,9.21e-06,281580.7
2024-09-13,9.22e-06,9.45e-06,8.91e-06,8.93e-06,434757.0
2024-09-14,8.96e-06,9.32e-06,8.87e-06,8.92e-06,477905.8
2024-09-15,8.93e-06,9.11e-06,8.65e-06,8.72e-06,449895.7
