timestamp,open,high,low,close,volume
2024-09-09,4.65e-05,4.676e-05,4.52e-05,4.544e-05,1338.95
2024-09-10,4.558e-05,4.591e-05,4.516e-05,4.545e-05,2341.77
2024-09-11,4.54e-05,4.564e-05,4.44e-05,4.471e-05,3417.27
2024-09-12,4.468e-05,4.481e-05,4.414e-05,4.445e-05,3000.08
2024-09-13,4.446e-05,4.491e-05,4.372e-05,4.374e-05,12353.71
2024-09-14,4.37e-05,4.455e-05,4.365e-05,4.421e-05,14331.76
2024-09-15,4.438e-05,4.441e-05,4.319e-05,4.327e-05,3290.14
