timestamp,open,high,low,close,volume
2024-09-02,1.196e-05,1.256e-05,1.188e-05,1.244e-05,48276.2
2024-09-03,1.245e-05,1.252e-05,1.201e-05,1.201e-05,49587.0
2024-09-04,1.201e-05,1.297e-05,1.175e-05,1.276e-05,34354.5
2024-09-05,1.277e-05,1.311e-05,1.273e-05,1.28e-05,26899.8
2024-09-06,1.272e-05,1.302e-05,1.241e-05,1.268e-05,20043.2
2024-09-07,1.27e-05,1.287e-05,1.26e-05,1.276e-05,11745.0
2024-09-08,1.283e-05,1.348e-05,1.28e-05,1.329e-05,40947.3
