timestamp,open,high,low,close,volume
2024-09-09,1.865e-05,1.913e-05,1.859e-05,1.877e-05,6351.4
2024-09-10,1.885e-05,1.931e-05,1.868e-05,1.896e-05,5905.1
2024-09-11,1.898e-05,1.91e-05,1.855e-05,1.857e-05,10256.3
2024-09-12,1.853e-05,1.926e-05,1.853e-05,1.92e-05,6988.9
2024-09-13,1.913e-05,1.913e-05,1.852e-05,1.854e-05,6739.8
2024-09-14,1.854e-05,1.899e-05,1.813e-05,1.886e-05,8209.6
2024-09-15,1.884e-05,1.902e-05,1.837e-05,1.839e-05,10178.4
