timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-18,0.369,0.4197,0.3643,0.4049,26217839.0,1692403199999,10394959.28840000,46490,12478434.00000000,4954338.64000000,0
2023-08-19,0.4049,0.408,0.3763,0.4021,15843310.0,1692489599999,6253939.43300000,21583,7488749.00000000,2956766.82430000,0
2023-08-20,0.4024,0.4195,0.3963,0.4033,12482595.0,1692575999999,5108049.88450000,17155,6127598.00000000,2508992.04260000,0
2023-08-21,0.4033,0.4334,0.398,0.4133,18896022.0,1692662399999,7841267.45640000,25319,8865129.00000000,3685157.52240000,0
2023-08-22,0.4136,0.42,0.37,0.3945,12774525.0,1692748799999,5120136.50000000,18667,5782520.00000000,2319201.03270000,0
2023-08-23,0.3948,0.4505,0.3916,0.4272,22103499.0,1692835199999,9460955.20970000,33929,10713246.00000000,4582669.34440000,0
2023-08-24,0.4276,0.4359,0.4051,0.4119,9484200.0,1692921599999,4004603.41560000,14368,4666777.00000000,1974134.52070000,0
2023-08-25,0.4115,0.4116,0.3807,0.3883,10200337.0,1693007999999,3996632.73850000,15451,4893957.00000000,1916139.46930000,0
2023-08-26,0.3883,0.4038,0.3753,0.3776,5751808.0,1693094399999,2218938.79930000,9236,2565492.00000000,989187.26780000,0
2023-08-27,0.3774,0.3824,0.3712,0.3815,3944565.0,1693180799999,1489226.38380000,7172,1968401.00000000,743205.68720000,0
2023-08-28,0.3815,0.382,0.3601,0.3784,5559973.0,1693267199999,2061154.38880000,9944,2379193.00000000,882827.61020000,0
2023-08-29,0.3784,0.44,0.3591,0.4348,28460674.0,1693353599999,11702902.65550000,46997,15564711.00000000,6446280.93870000,0
2023-08-30,0.4349,0.4877,0.4039,0.4424,77133342.0,1693439999999,33973527.03090000,148092,37787409.00000000,16657025.02170000,0
2023-08-31,0.4423,0.4484,0.4019,0.4079,24003228.0,1693526399999,10260069.17060000,39333,11386874.00000000,4873169.47190000,0
2023-09-01,0.4079,0.584,0.4032,0.5,121488756.0,1693612799999,59660667.53740000,251777,60766066.00000000,29859112.54040000,0
2023-09-02,0.4998,0.5372,0.4226,0.425,57557192.0,1693699199999,27591511.35150000,104471,27377572.00000000,13163147.76130000,0
