timestamp,open,high,low,close,volume
2024-09-09,2.9e-06,2.93e-06,2.86e-06,2.9e-06,60084.0
2024-09-10,2.89e-06,2.92e-06,2.88e-06,2.9e-06,63543.0
2024-09-11,2.89e-06,2.96e-06,2.89e-06,2.91e-06,81348.0
2024-09-12,2.92e-06,2.97e-06,2.9e-06,2.97e-06,59704.0
2024-09-13,2.97e-06,2.97e-06,2.89e-06,2.89e-06,44789.0
2024-09-14,2.89e-06,2.89e-06,2.86e-06,2.89e-06,63721.0
2024-09-15,2.89e-06,2.93e-06,2.89e-06,2.89e-06,43074.0
