timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-19,0.926,0.946,0.865,0.885,13003013.26,1671494399999,11911057.14178000,35587,6408129.37000000,5871300.91331000,0
2022-12-20,0.884,0.983,0.878,0.972,22155445.87,1671580799999,21077515.38251000,55558,11750813.73000000,11180232.16782000,0
2022-12-21,0.972,0.98,0.947,0.964,12874632.83,1671667199999,12424547.84140000,30895,5852466.54000000,5652297.46850000,0
2022-12-22,0.963,0.967,0.9,0.951,14853631.86,1671753599999,13858940.85139000,32898,7279432.06000000,6799206.24583000,0
2022-12-23,0.951,0.967,0.943,0.954,7748003.85,1671839999999,7400711.69898000,23192,3830274.35000000,3660271.52411000,0
2022-12-24,0.954,0.96,0.927,0.932,5588694.2,1671926399999,5242538.66880000,14038,2615754.28000000,2452877.97898000,0
2022-12-25,0.932,0.938,0.905,0.934,7303514.41,1672012799999,6716715.26430000,18223,3536870.22000000,3250705.72651000,0
2022-12-26,0.935,0.951,0.922,0.948,4659330.09,1672099199999,4356659.75905000,14682,2324256.98000000,2174803.32226000,0
2022-12-27,0.949,0.964,0.924,0.941,11435674.67,1672185599999,10766311.70820000,24483,5587034.44000000,5262458.90580000,0
2022-12-28,0.942,0.945,0.886,0.896,18206795.46,1672271999999,16497248.31781000,35724,8928933.84000000,8089894.72197000,0
2022-12-29,0.897,0.922,0.881,0.914,8870118.4,1672358399999,8050324.70971000,21300,4616763.97000000,4191544.31108000,0
2022-12-30,0.913,0.918,0.894,0.913,7217365.31,1672444799999,6554204.03543000,18805,3754237.63000000,3410362.93286000,0
2022-12-31,0.913,0.935,0.906,0.917,4248442.94,1672531199999,3901821.44432000,10441,2122443.46000000,1948992.49917000,0
2023-01-01,0.918,0.932,0.909,0.924,3284587.66,1672617599999,3017158.97118000,8742,1681207.58000000,1545174.63923000,0
2023-01-02,0.923,0.977,0.91,0.958,12042583.43,1672703999999,11367767.91676000,23925,5905695.24000000,5577800.67971000,0
2023-01-03,0.958,0.988,0.944,0.957,12847646.94,1672790399999,12405865.23569000,28633,6366123.48000000,6150766.88228000,0
2023-01-04,0.957,1.057,0.953,1.03,18875204.78,1672876799999,19272581.73754000,43360,9616334.96000000,9807363.03712000,0
2023-01-05,1.03,1.042,1.008,1.024,12254869.15,1672963199999,12569638.82559000,26631,5729382.12000000,5879094.36756000,0
2023-01-06,1.025,1.102,0.983,1.085,25480935.55,1673049599999,26543437.84812000,52955,12708233.78000000,13252809.31604000,0
2023-01-07,1.085,1.133,1.079,1.095,15600264.0,1673135999999,17208551.30562000,39740,8107770.57000000,8945307.68124000,0
2023-01-08,1.095,1.279,1.064,1.263,34355583.07,1673222399999,40076335.90475000,79347,17460276.87000000,20366815.51188000,0
