timestamp,open,high,low,close,volume
2024-09-09,7.56e-06,7.82e-06,7.54e-06,7.67e-06,45710.9
2024-09-10,7.69e-06,7.75e-06,7.61e-06,7.62e-06,67516.1
2024-09-11,7.6e-06,7.62e-06,7.46e-06,7.48e-06,63496.3
2024-09-12,7.47e-06,7.55e-06,7.39e-06,7.46e-06,69702.9
2024-09-13,7.49e-06,7.55e-06,7.26e-06,7.26e-06,55124.8
2024-09-14,7.27e-06,7.4e-06,7.25e-06,7.4e-06,63491.8
2024-09-15,7.38e-06,7.39e-06,7.28e-06,7.29e-06,67723.9
