timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-11,1266.35,1284.75,1255.85,1263.01,180494.902,1670803199999,229443304.73303100,314531,87913.71110000,111776911.34862300,0
2022-12-12,1263.0,1278.9,1240.03,1275.4,363750.5481,1670889599999,456347758.27784300,489887,186055.40560000,233526613.59840100,0
2022-12-13,1275.41,1349.0,1255.1,1320.69,659393.8825,1670975999999,859595295.37889500,813791,332861.67270000,433540760.59346500,0
2022-12-14,1320.69,1352.72,1301.0,1307.44,554465.5717,1671062399999,734778540.99399600,548806,274178.37890000,363405616.85823100,0
2022-12-15,1307.45,1311.14,1259.27,1266.54,390051.2447,1671148799999,499233719.98567900,445162,182051.35450000,233047939.21844900,0
2022-12-16,1266.53,1280.06,1155.32,1166.83,751422.2779,1671235199999,907833696.28801300,883071,363283.56300000,438474640.41697300,0
2022-12-17,1166.82,1190.03,1161.92,1187.16,328881.6281,1671321599999,387145994.35297400,443309,163631.63230000,192633850.85448200,0
2022-12-18,1187.16,1199.54,1170.32,1183.06,252260.144,1671407999999,298608427.35278700,385205,124008.68710000,146847301.70368800,0
2022-12-19,1183.06,1195.0,1150.51,1167.82,296832.7228,1671494399999,349312990.37441400,443756,141432.17400000,166469165.02225500,0
2022-12-20,1167.82,1230.47,1163.12,1216.94,465184.1943,1671580799999,561079146.68002500,624202,242142.52980000,292031275.38844100,0
2022-12-21,1216.95,1223.39,1203.02,1213.78,245723.8377,1671667199999,297776619.12634300,413931,124553.68370000,150934466.64586600,0
2022-12-22,1213.78,1237.99,1182.54,1217.71,336761.6598,1671753599999,406520096.76670900,488758,171017.80890000,206458932.22352400,0
2022-12-23,1217.72,1231.99,1210.0,1219.99,278604.2882,1671839999999,340146608.67751000,439410,139743.61830000,170624401.90260800,0
2022-12-24,1219.98,1227.99,1214.69,1220.41,123701.5301,1671926399999,150864338.67347900,296993,61777.47840000,75339103.82417200,0
2022-12-25,1220.42,1225.0,1193.18,1218.51,231652.0612,1672012799999,280833354.71144900,379422,115203.35560000,139649666.45309600,0
2022-12-26,1218.52,1231.09,1211.67,1228.11,162723.0857,1672099199999,198389481.17989500,308520,79649.39150000,97114950.56207400,0
2022-12-27,1228.12,1233.73,1200.58,1211.55,262437.6398,1672185599999,319100139.54270900,372190,129218.28390000,157132571.23897200,0
2022-12-28,1211.55,1215.78,1181.06,1190.15,367828.8914,1672271999999,439875906.99219500,474792,178354.66000000,213269645.02540200,0
2022-12-29,1190.15,1206.57,1186.77,1200.49,249130.4869,1672358399999,298245107.21298000,377201,123380.91020000,147692321.90730000,0
2022-12-30,1200.48,1202.15,1181.08,1199.99,266014.2115,1672444799999,317524824.57778700,364383,130580.93890000,155866697.38757200,0
2022-12-31,1199.98,1208.46,1191.66,1196.13,139379.2811,1672531199999,167161720.78087000,261569,70227.53650000,84226208.30299400,0
2023-01-01,1196.13,1204.67,1190.57,1200.34,117762.0685,1672617599999,141014996.65570800,233151,60055.50070000,71918680.42880500,0
2023-01-02,1200.33,1224.29,1193.0,1214.0,252794.14,1672703999999,306657437.52747900,330000,123469.94340000,149737175.61059500,0
2023-01-03,1213.99,1219.89,1204.93,1214.55,205519.4944,1672790399999,249325343.25224500,296709,97873.35150000,118760573.01080900,0
2023-01-04,1214.56,1272.6,1212.71,1256.9,457799.6648,1672876799999,571805761.15805500,526420,236858.34270000,295758154.62116400,0
2023-01-05,1256.91,1259.95,1242.81,1251.24,272805.33,1672963199999,341379819.27811000,339445,137396.56290000,171968288.82744000,0
2023-01-06,1251.25,1276.7,1236.0,1269.14,342344.2023,1673049599999,429648347.11260300,444840,172277.49220000,216252876.92283600,0
2023-01-07,1269.13,1271.09,1261.3,1264.07,129474.2884,1673135999999,163760550.01165600,242794,64457.87490000,81530432.00582300,0
2023-01-08,1264.06,1296.0,1257.77,1290.16,213636.7848,1673222399999,271373377.53005800,341498,113501.53300000,144256844.74656900,0
2023-01-09,1290.15,1344.91,1285.44,1320.39,581727.6968,1673308799999,766640085.93039700,667559,290264.29760000,382393990.07095700,0
2023-01-10,1320.4,1347.69,1316.8,1335.62,459660.2307,1673395199999,611680590.74133200,467419,223763.89260000,297762851.61172400,0
2023-01-11,1335.63,1398.0,1321.04,1389.39,472465.9556,1673481599999,635118946.42952100,534745,235594.22370000,316751892.10134100,0
2023-01-12,1389.4,1438.0,1361.92,1415.92,877712.4492,1673567999999,1231660847.86824900,873540,438919.38830000,616089439.70055400,0
2023-01-13,1415.91,1464.0,1401.03,1451.2,499377.8649,1673654399999,709963291.54162900,670535,259443.25480000,368821974.14258700,0
2023-01-14,1451.21,1599.98,1449.14,1549.9,940691.7774,1673740799999,1444283818.18917100,1187799,482842.22190000,741178178.57722300,0
2023-01-15,1549.91,1566.66,1516.03,1552.52,387832.7138,1673827199999,596626752.29784300,590180,192499.68890000,296178077.15000100,0
2023-01-16,1552.52,1604.5,1521.31,1576.94,574622.8953,1673913599999,897953752.92998400,802443,283353.43660000,442958606.02847900,0
2023-01-17,1576.94,1609.0,1541.15,1565.57,506771.7219,1673999999999,797552620.18733700,703325,253800.46180000,399512238.70172100,0
2023-01-18,1565.56,1610.0,1501.39,1511.43,752534.8857,1674086399999,1172243167.72986300,913587,379449.34650000,591240910.36448200,0
2023-01-19,1511.44,1564.43,1509.15,1551.09,308679.4645,1674172799999,473220810.93493000,477203,157860.33640000,242038742.95130500,0
2023-01-20,1551.09,1669.9,1542.02,1658.52,440570.9974,1674259199999,702227917.87066300,710633,230258.02140000,367212821.33223700,0
2023-01-21,1658.53,1679.26,1616.21,1626.66,494248.6009,1674345599999,815990095.34685100,648695,242585.29460000,400675000.35025500,0
2023-01-22,1626.65,1663.89,1604.0,1627.44,431729.6909,1674431999999,703883818.61740500,550009,216146.21790000,352401960.26031500,0
2023-01-23,1627.43,1648.09,1585.29,1626.29,407267.1156,1674518399999,662442276.00664200,602844,203026.46690000,330314516.70695300,0
2023-01-24,1626.28,1641.46,1535.0,1555.97,462275.3243,1674604799999,742483248.77844800,664260,219529.25860000,352794905.89212400,0
2023-01-25,1555.97,1641.0,1518.0,1611.94,646474.9166,1674691199999,1010958308.52325900,832576,336800.33510000,527017728.01554900,0
2023-01-26,1611.95,1632.84,1577.43,1601.09,532777.8466,1674777599999,856294452.54907200,661710,255584.49690000,410800055.45538000,0
2023-01-27,1601.08,1621.0,1552.54,1597.62,512093.3875,1674863999999,810894459.59281200,721339,271725.69000000,430230772.25918000,0
2023-01-28,1597.61,1606.83,1555.99,1572.1,313675.6574,1674950399999,496009423.63276900,461988,159807.55300000,252625590.62853900,0
2023-01-29,1572.1,1660.0,1566.33,1644.72,551767.9134,1675036799999,892135111.02851000,747055,281776.01770000,455478541.95457700,0
2023-01-30,1644.73,1647.53,1535.0,1566.2,595055.3281,1675123199999,945663093.91811700,783703,287321.04070000,456477684.32953700,0
2023-01-31,1566.21,1605.18,1561.63,1585.33,348856.6751,1675209599999,550862274.14769300,565125,173798.96670000,274479554.84606200,0
2023-02-01,1585.32,1647.77,1555.18,1641.68,474617.1709,1675295999999,757974339.88815100,795274,246070.22170000,393191559.89692000,0
2023-02-02,1641.67,1714.68,1626.85,1643.12,629188.8874,1675382399999,1052104526.87265700,939545,314689.80730000,526350550.18805000,0
2023-02-03,1643.12,1676.0,1625.93,1663.52,464815.032,1675468799999,766949169.43042200,714675,229573.04490000,378846983.90134100,0
2023-02-04,1663.52,1695.29,1645.43,1666.38,308227.1295,1675555199999,514857995.98579800,559308,153457.14200000,256353550.30522300,0
2023-02-05,1666.39,1673.81,1609.3,1629.02,413579.6748,1675641599999,680127291.92674400,680427,198540.87760000,326481458.83642700,0
2023-02-06,1629.01,1658.56,1605.01,1614.29,384119.4197,1675727999999,626831152.68758600,636588,191802.79320000,313101318.53959700,0
2023-02-07,1614.28,1678.37,1613.14,1671.03,451922.4,1675814399999,743635216.72855200,746572,234924.05250000,386597449.58271800,0
2023-02-08,1671.03,1697.91,1630.47,1650.43,417966.2539,1675900799999,695793337.57743500,671033,205938.12070000,342878805.53836600,0
2023-02-09,1650.42,1656.17,1524.4,1545.35,658011.6964,1675987199999,1054014372.58339200,973879,317244.93660000,508466128.35203400,0
2023-02-10,1545.35,1555.01,1490.0,1513.06,484654.2199,1676073599999,743164643.51149900,682215,220852.49580000,338760669.12876300,0
2023-02-11,1513.05,1543.0,1505.0,1538.51,289691.5708,1676159999999,440657107.72833800,440506,141579.89910000,215368016.23377700,0
2023-02-12,1538.5,1548.02,1493.08,1514.83,286758.374,1676246399999,438014692.30803400,490609,134744.97650000,205825023.57418200,0
2023-02-13,1514.82,1526.1,1461.93,1505.24,643152.3904,1676332799999,959644223.33507300,788402,306701.29950000,457512045.48224700,0
2023-02-14,1505.25,1569.0,1482.66,1555.71,668964.3768,1676419199999,1021642935.31397500,861338,329786.21830000,503918880.17247300,0
2023-02-15,1555.7,1680.0,1542.55,1674.92,581207.8586,1676505599999,928452953.94504900,852734,303747.75900000,485366943.87712100,0
2023-02-16,1674.92,1742.97,1633.72,1637.84,832723.6731,1676591999999,1408096156.86621600,1220762,422120.24950000,714045600.34428200,0
2023-02-17,1637.83,1722.0,1630.51,1693.87,579934.663,1676678399999,970891863.05829500,940022,298275.53360000,499403199.62122200,0
2023-02-18,1693.81,1713.13,1679.77,1691.62,267305.7813,1676764799999,452969773.61025000,457982,131392.36670000,222669375.87025800,0
2023-02-19,1691.62,1726.59,1666.14,1679.75,401023.0477,1676851199999,680092027.33129800,634114,198379.91000000,336553647.75458700,0
2023-02-20,1679.74,1719.89,1650.56,1703.27,451314.8335,1676937599999,765198951.96357700,752116,233136.76100000,395372679.44045500,0
2023-02-21,1703.27,1716.66,1636.3,1659.76,520354.4688,1677023999999,874136698.28459100,837901,261067.83410000,438651496.24860200,0
2023-02-22,1659.77,1666.95,1595.07,1643.14,528875.4809,1677110399999,861982489.01657100,887617,261477.29490000,426091167.73571900,0
2023-02-23,1643.15,1679.0,1628.75,1650.53,501305.9717,1677196799999,829754759.56551500,849095,250058.09520000,413918144.47803300,0
2023-02-24,1650.52,1664.66,1575.64,1607.8,512515.4982,1677283199999,831164574.11824000,829249,244939.45620000,397377091.02658000,0
2023-02-25,1607.8,1608.98,1557.33,1594.58,290188.0391,1677369599999,462128193.10439300,532834,144096.23470000,229488719.31488000,0
2023-02-26,1594.58,1651.26,1587.76,1641.36,308607.9941,1677455999999,499002379.52012900,544008,153077.93880000,247588746.29951300,0
2023-02-27,1641.37,1665.22,1608.0,1633.45,431861.4129,1677542399999,707841123.05760700,679771,215202.89280000,352736478.15414300,0
2023-02-28,1633.45,1647.52,1596.66,1605.23,393523.1647,1677628799999,640150766.31120500,626287,192261.47580000,312879269.16716000,0
2023-03-01,1605.24,1669.72,1595.0,1665.22,474456.8235,1677715199999,780632253.60636600,725546,233810.69930000,384611475.60208200,0
2023-03-02,1665.23,1677.86,1619.18,1647.86,423023.8082,1677801599999,694364877.50440800,644400,209908.34800000,344522660.65260200,0
2023-03-03,1647.86,1649.25,1544.39,1569.45,742816.5976,1677887999999,1166573996.74423600,1008133,356042.86570000,558918754.56633500,0
2023-03-04,1569.45,1577.53,1549.12,1566.73,237640.2606,1677974399999,371865636.79445600,442158,114523.63960000,179242456.92659000,0
2023-03-05,1566.74,1588.77,1553.05,1564.58,299240.7415,1678060799999,469729098.46273800,505034,146252.85710000,229586295.58138200,0
2023-03-06,1564.57,1583.49,1554.44,1565.84,307709.3011,1678147199999,482146763.96639700,495130,151429.26660000,237315661.18363600,0
2023-03-07,1565.84,1584.49,1536.14,1561.96,437947.9032,1678233599999,682865640.74441200,601157,222838.17140000,347497907.93612200,0
2023-03-08,1561.95,1570.89,1523.61,1532.38,460101.7658,1678319999999,714552395.99327900,647197,227125.84140000,352776402.72266000,0
2023-03-09,1532.38,1546.45,1408.0,1437.32,718485.1364,1678406399999,1072396877.90757800,914935,340420.81590000,508749569.09481200,0
2023-03-10,1437.32,1439.43,1368.39,1426.44,960262.4509,1678492799999,1353741388.82725900,1155209,462418.62320000,651918990.29194400,0
2023-03-11,1426.43,1478.07,1408.4,1471.97,1374859.6201,1678579199999,1987926852.34837400,1467256,674055.15040000,975054688.50936100,0
2023-03-12,1471.93,1594.19,1448.3,1580.33,1002355.0929,1678665599999,1506839740.46965400,1253899,507616.32810000,763938923.68304300,0
2023-03-13,1580.33,1693.49,1565.0,1673.45,1228063.6053,1678751999999,1992277884.79634100,1671283,631386.30580000,1024622574.37087000,0
2023-03-14,1673.44,1780.02,1655.24,1699.4,1283321.2355,1678838399999,2195733827.91012200,1750035,666065.68120000,1139199433.36359000,0
2023-03-15,1699.41,1716.9,1611.0,1649.96,963142.4833,1678924799999,1602460705.89569500,1388384,463785.20990000,771970600.26940200,0
2023-03-16,1649.95,1691.42,1632.18,1673.73,627985.6119,1679011199999,1040043241.14028500,1004406,325261.19930000,538689586.43263500,0
2023-03-17,1673.73,1800.0,1662.65,1789.27,907528.2825,1679097599999,1569265196.45290500,1293055,476255.49480000,824016896.56973400,0
2023-03-18,1789.26,1841.0,1747.47,1758.84,711614.731,1679183999999,1280189359.42454900,1115890,353131.96710000,635373026.20256500,0
2023-03-19,1758.84,1841.36,1757.92,1780.68,541131.8908,1679270399999,972006261.58020900,919093,275030.17560000,494016367.25881900,0
2023-03-20,1780.67,1803.05,1722.0,1732.78,682848.1248,1679356799999,1205036446.95122100,1083767,346231.46580000,611012606.17270500,0
2023-03-21,1732.77,1835.0,1717.01,1801.23,742348.4999,1679443199999,1324018564.21103500,1166036,399394.24600000,712603682.26002500,0
2023-03-22,1801.23,1819.98,1710.12,1734.33,891287.6009,1679529599999,1581074700.20938000,1286030,432312.72670000,767322678.06559900,0
2023-03-23,1734.34,1857.16,1729.35,1813.79,732061.103,1679615999999,1312199315.57750500,1074713,388644.19100000,697106769.81296200,0
2023-03-24,1813.78,1818.99,1726.4,1749.57,564770.1417,1679702399999,1001546184.53213500,855600,283157.34940000,502222091.71024700,0
2023-03-25,1749.57,1763.23,1713.09,1741.88,355679.3743,1679788799999,620341997.18351200,620651,174749.28340000,304837439.68175700,0
2023-03-26,1741.88,1801.0,1739.31,1773.88,354933.2372,1679875199999,627660488.27267000,592618,178518.26690000,315691892.31925400,0
2023-03-27,1773.88,1780.48,1686.13,1715.22,570563.5023,1679961599999,987197970.21984000,810253,274628.43020000,475175903.71022400,0
2023-03-28,1715.21,1795.73,1701.13,1772.99,536511.3973,1680047999999,935507384.14967800,766887,286377.21640000,499476096.82435700,0
2023-03-29,1773.0,1827.99,1772.48,1793.07,536865.5972,1680134399999,967342311.08223400,810500,283946.54590000,511607922.31168300,0
2023-03-30,1793.06,1829.69,1763.0,1793.61,579690.0394,1680220799999,1039397383.78040000,876484,299825.65610000,537640857.62762200,0
2023-03-31,1793.6,1847.28,1777.91,1821.52,554525.4762,1680307199999,1006896937.02525400,902956,289189.75500000,525237162.94212700,0
2023-04-01,1821.52,1842.83,1807.81,1820.79,272904.9674,1680393599999,497460628.07619100,579259,138942.81390000,253278130.99517100,0
2023-04-02,1820.8,1824.81,1771.7,1794.51,322122.9385,1680479999999,580909276.16417100,637705,162593.22360000,293256522.06304200,0
2023-04-03,1794.51,1839.99,1762.77,1810.51,628503.6619,1680566399999,1131436800.43707300,1098681,318256.91810000,573104096.04297000,0
2023-04-04,1810.51,1891.91,1802.01,1870.37,622208.6411,1680652799999,1151551698.65326800,1087425,324318.04740000,599946499.35902300,0
2023-04-05,1870.38,1942.98,1864.58,1908.69,548595.5155,1680739199999,1045846831.79156300,1077031,281338.72500000,536320635.93476500,0
2023-04-06,1908.68,1909.91,1853.7,1872.41,396241.4352,1680825599999,743618300.02400000,916688,190334.89780000,357167485.35243600,0
2023-04-07,1872.41,1882.61,1841.46,1863.72,284256.4873,1680911999999,528718750.37856600,829061,143802.12850000,267474497.28292800,0
2023-04-08,1863.73,1879.38,1847.0,1848.82,197905.5407,1680998399999,368792680.92965800,902787,97213.28820000,181198387.33443300,0
2023-04-09,1848.82,1873.99,1824.01,1858.92,287131.3079,1681084799999,529878494.84037300,953458,146393.82950000,270125898.84310500,0
2023-04-10,1858.91,1918.79,1846.4,1910.2,434739.7984,1681171199999,816212712.86294700,586284,218877.85860000,410947350.79718000,0
2023-04-11,1910.21,1937.37,1881.11,1889.86,405203.4892,1681257599999,774389695.84593200,590527,209441.71720000,400266668.51136100,0
2023-04-12,1889.86,1933.0,1852.65,1917.39,630844.4186,1681343999999,1195663632.07873200,801456,318566.11280000,603818547.58289400,0
2023-04-13,1917.4,2023.0,1899.55,2012.01,676164.5188,1681430399999,1333377092.12459100,911569,358627.74440000,706952043.88310200,0
2023-04-14,2012.0,2128.76,2009.22,2099.99,896307.3934,1681516799999,1877719501.12373200,1182309,463960.15560000,971826170.99483100,0
2023-04-15,2099.99,2111.85,2071.13,2090.6,321823.7851,1681603199999,674260851.49151000,505299,159120.98000000,333402759.03928600,0
2023-04-16,2090.61,2141.54,2072.72,2118.67,319880.4393,1681689599999,673034613.41583500,529231,162518.13280000,341954921.31303200,0
2023-04-17,2118.66,2120.51,2056.25,2074.0,426972.7071,1681775999999,889433328.78650800,674817,206218.47990000,429616895.54751100,0
2023-04-18,2073.99,2125.0,2051.0,2103.5,414244.6135,1681862399999,867291463.56982800,636801,205943.01880000,431182409.02291400,0
2023-04-19,2103.51,2104.6,1923.03,1933.73,775389.0602,1681948799999,1547934187.85902000,1116849,381226.96410000,760478525.51605500,0
2023-04-20,1933.74,1982.99,1914.43,1942.98,625336.2495,1682035199999,1218184973.29939600,869619,307551.80710000,598986977.59446400,0
2023-04-21,1942.98,1957.27,1825.0,1848.78,688876.6186,1682121599999,1306179482.09194200,868887,339964.18250000,644708261.74439500,0
2023-04-22,1848.77,1887.31,1841.64,1874.16,331007.5879,1682207999999,616579601.31176500,451499,168125.14090000,313147831.35700900,0
2023-04-23,1874.17,1882.01,1836.37,1862.0,344514.3444,1682294399999,641362428.68936600,463928,180537.42010000,336129438.63123800,0
2023-04-24,1862.01,1890.0,1806.0,1841.84,447864.0517,1682380799999,826968889.24123200,682824,216968.96130000,400599962.39540300,0
2023-04-25,1841.84,1877.86,1801.66,1866.1,457870.6047,1682467199999,839226421.37824600,631766,238370.89710000,436940670.14806300,0
2023-04-26,1866.1,1964.72,1785.0,1866.01,897709.7298,1682553599999,1695903568.96090300,1182620,445589.98610000,842104509.42400100,0
2023-04-27,1866.01,1940.96,1861.19,1908.68,727472.9466,1682639999999,1383094120.67767000,959609,378523.29340000,719109759.95745500,0
2023-04-28,1908.68,1923.88,1873.94,1890.94,387630.7791,1682726399999,736203306.61415600,574483,201390.05560000,382298834.01980900,0
2023-04-29,1890.93,1918.0,1883.05,1907.8,182046.1406,1682812799999,346028241.29573700,335962,90910.25440000,172785540.85637000,0
2023-04-30,1907.79,1939.0,1866.16,1870.09,355336.4888,1682899199999,677913240.81466200,552933,176787.43370000,337334018.00262500,0
2023-05-01,1870.08,1886.49,1806.12,1830.73,445519.1779,1682985599999,818821593.69484900,647788,220514.81130000,405281273.92910800,0
2023-05-02,1830.73,1881.87,1822.94,1870.08,373753.2027,1683071999999,690907892.11045500,563768,184439.10310000,340877324.21815800,0
2023-05-03,1870.09,1916.52,1842.64,1905.12,465185.2501,1683158399999,871222153.95979200,751579,239749.08060000,449104177.86407200,0
2023-05-04,1905.12,1918.26,1866.71,1877.07,354528.6144,1683244799999,670584503.65961900,525802,172127.95090000,325526383.58993200,0
2023-05-05,1877.07,1998.36,1875.65,1993.3,546608.875,1683331199999,1061183389.06811200,803612,281818.21880000,546945491.99312300,0
2023-05-06,1993.3,2019.0,1860.0,1896.33,608106.9915,1683417599999,1169939393.31277700,868626,309602.22270000,595756528.40079700,0
2023-05-07,1896.33,1933.33,1867.59,1870.4,413268.8357,1683503999999,787566158.19845600,625667,198046.18760000,377209171.37210500,0
2023-05-08,1870.41,1883.97,1810.73,1847.56,625316.6168,1683590399999,1157603209.76185400,885693,308193.85070000,570302849.74666500,0
2023-05-09,1847.55,1861.88,1830.99,1846.52,304396.186,1683676799999,561440259.79089500,517737,154195.20710000,284409845.64507900,0
2023-05-10,1846.53,1887.47,1790.51,1840.84,639933.3855,1683763199999,1182254717.03221500,802140,315762.39530000,583244341.86798100,0
2023-05-11,1840.83,1842.02,1772.68,1794.3,522096.0725,1683849599999,944525427.02794200,679625,256341.50350000,463715175.20427200,0
2023-05-12,1794.31,1818.63,1740.0,1807.45,565539.8309,1683935999999,1002104362.59441100,696930,272766.58150000,483569848.95791600,0
2023-05-13,1807.45,1817.03,1785.23,1795.11,212895.4373,1684022399999,383397322.74478100,342566,107960.56180000,194416969.77728900,0
2023-05-14,1795.12,1824.0,1789.82,1799.21,218101.0977,1684108799999,393557662.80186000,348092,112091.49980000,202267370.36955800,0
2023-05-15,1799.2,1846.7,1785.05,1816.2,388171.9261,1684195199999,708011632.17470900,503728,200878.52120000,366433193.42835400,0
2023-05-16,1816.21,1832.64,1796.2,1824.21,311238.6786,1684281599999,565367254.10677700,466058,145796.26840000,264839999.72631800,0
2023-05-17,1824.21,1837.5,1783.68,1822.12,352097.9913,1684367999999,637776970.83385500,524718,174614.82380000,316362266.89123300,0
2023-05-18,1822.12,1831.92,1771.12,1800.56,293755.311,1684454399999,531357170.82715200,480171,142539.40530000,257898809.71807600,0
2023-05-19,1800.56,1829.54,1796.81,1812.32,243116.4676,1684540799999,440291732.35087900,390917,125305.64520000,226950073.64205800,0
2023-05-20,1812.31,1828.87,1807.06,1819.42,127754.4349,1684627199999,232010582.30662800,272744,67168.56350000,122004402.44592800,0
2023-05-21,1819.42,1828.98,1797.21,1804.91,161517.8053,1684713599999,292535613.87812400,308391,76815.25180000,139145313.56843900,0
2023-05-22,1804.91,1828.27,1792.01,1817.35,237498.9423,1684799999999,430673377.91665300,411867,123914.68840000,224774189.86708500,0
2023-05-23,1817.36,1872.5,1815.24,1854.05,396869.6097,1684886399999,734581474.72246600,548587,222549.77690000,411731244.57850600,0
2023-05-24,1854.06,1854.09,1777.6,1799.89,420846.1445,1684972799999,761360360.59788700,554307,193455.11130000,349797434.17615900,0
2023-05-25,1799.89,1818.81,1761.41,1805.6,350633.0089,1685059199999,628769352.44257100,482899,164410.16270000,294794104.35496200,0
2023-05-26,1805.61,1838.2,1796.99,1827.79,275690.6854,1685145599999,501773973.87993700,375854,140633.10750000,255923842.59407100,0
2023-05-27,1827.8,1836.12,1812.18,1829.89,138824.9406,1685231999999,253710138.25056300,276383,69580.64790000,127156321.87459000,0
2023-05-28,1829.89,1918.65,1823.6,1908.64,378392.4371,1685318399999,705699886.22948800,549727,194805.86070000,363152161.53674800,0
2023-05-29,1908.64,1927.62,1873.65,1892.6,313593.4942,1685404799999,596236148.90988500,445895,158390.34480000,301175186.43959400,0
2023-05-30,1892.6,1917.0,1881.19,1900.59,272665.8402,1685491199999,519059196.24741600,422249,134288.16090000,255644547.73762700,0
2023-05-31,1900.58,1907.13,1846.95,1873.63,319255.5681,1685577599999,597360395.54403400,451133,149451.08700000,279624016.04226000,0
2023-06-01,1873.63,1889.2,1840.0,1861.78,270496.6097,1685663999999,504448237.27338000,422899,132786.93240000,247622735.20923100,0
2023-06-02,1861.78,1910.0,1847.51,1906.68,313004.0658,1685750399999,591169483.09944700,456788,157874.04030000,298230534.99306600,0
2023-06-03,1906.69,1907.92,1881.6,1892.06,148818.2427,1685836799999,282550389.94668800,292512,71248.10150000,135269927.94934600,0
2023-06-04,1892.05,1914.63,1884.22,1890.01,172683.0119,1685923199999,328166899.06235400,289973,85783.12010000,163026354.23802600,0
2023-06-05,1890.0,1890.63,1778.0,1810.5,555361.2683,1686009599999,1017689609.36225600,688879,253634.64500000,464638835.75944900,0
2023-06-06,1810.49,1898.29,1797.18,1884.64,491407.2174,1686095999999,907660359.42596600,616201,254098.02440000,469823908.55393200,0
2023-06-07,1884.65,1897.8,1821.18,1832.13,429196.7064,1686182399999,796856688.86671300,594071,201074.79930000,373411267.73444600,0
