timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-02,0.005263,0.005679,0.005103,0.005319,323729530.0,1670025599999,1743291.09068100,12978,177434393.00000000,954632.66587200,0
2022-12-03,0.005314,0.006899,0.00523,0.005314,954097938.0,1670111999999,5238185.16514600,28037,530419756.00000000,2916539.71631000,0
2022-12-04,0.005321,0.005344,0.005169,0.005334,143565985.0,1670198399999,753630.59370700,5261,74655773.00000000,391829.51362000,0
2022-12-05,0.005323,0.005366,0.005138,0.005216,147428315.0,1670284799999,774321.11033500,5086,72452063.00000000,380096.36716100,0
2022-12-06,0.005217,0.005239,0.005054,0.005169,140873269.0,1670371199999,725087.20620400,6319,71153350.00000000,366331.20919600,0
2022-12-07,0.005167,0.005185,0.004935,0.005011,122616322.0,1670457599999,620404.62134600,8243,64747046.00000000,328168.74850100,0
2022-12-08,0.005015,0.005067,0.004929,0.005054,456660937.0,1670543999999,2278938.38152300,29317,176617050.00000000,881962.38218100,0
2022-12-09,0.005049,0.005229,0.005016,0.005141,193627913.0,1670630399999,990181.23190700,8382,105195508.00000000,537843.02035500,0
2022-12-10,0.005134,0.005295,0.005095,0.00522,102954881.0,1670716799999,531461.11797600,5696,45957424.00000000,237377.36243000,0
2022-12-11,0.005215,0.005223,0.005041,0.005054,82745545.0,1670803199999,424583.95147300,4264,36882433.00000000,189237.39189600,0
2022-12-12,0.005054,0.005054,0.004823,0.004954,96453603.0,1670889599999,474512.31782900,4210,42988500.00000000,211404.32410700,0
2022-12-13,0.004954,0.00535,0.004766,0.005114,250825140.0,1670975999999,1273412.27886100,12095,123116560.00000000,625643.46282600,0
2022-12-14,0.005111,0.005349,0.004995,0.005054,124544036.0,1671062399999,641880.26072000,5224,61701247.00000000,318207.16568300,0
2022-12-15,0.005045,0.005715,0.004773,0.004806,328276226.0,1671148799999,1616785.59947200,9871,178539977.00000000,880943.45772800,0
2022-12-16,0.004805,0.004827,0.004165,0.004247,467808346.0,1671235199999,2140415.34311200,22932,209918709.00000000,964053.58512200,0
2022-12-17,0.004244,0.00426,0.004003,0.004219,161440701.0,1671321599999,668451.66594900,6522,68707670.00000000,284520.99422100,0
2022-12-18,0.004219,0.004292,0.004111,0.004146,58980886.0,1671407999999,245913.61626800,2564,24602354.00000000,102576.82422100,0
