timestamp,open,high,low,close,volume
2024-09-09,3.04e-06,3.08e-06,2.98e-06,3.03e-06,29669.0
2024-09-10,3.02e-06,3.08e-06,2.99e-06,3.04e-06,63225.0
2024-09-11,3.03e-06,3.07e-06,3.01e-06,3.05e-06,70971.0
2024-09-12,3.04e-06,3.06e-06,3.01e-06,3.03e-06,35158.0
2024-09-13,3.05e-06,3.09e-06,2.98e-06,2.99e-06,117721.0
2024-09-14,2.98e-06,3.03e-06,2.97e-06,3e-06,85673.0
2024-09-15,3e-06,3.04e-06,2.92e-06,2.93e-06,131007.0
