timestamp,open,high,low,close,volume
2024-09-09,4.98e-06,5.07e-06,4.92e-06,4.99e-06,36532.0
2024-09-10,4.99e-06,5.11e-06,4.92e-06,4.92e-06,59481.0
2024-09-11,4.93e-06,4.94e-06,4.82e-06,4.83e-06,34076.0
2024-09-12,4.84e-06,4.95e-06,4.81e-06,4.94e-06,252957.0
2024-09-13,4.94e-06,5.09e-06,4.85e-06,4.91e-06,88346.0
2024-09-14,4.93e-06,4.95e-06,4.87e-06,4.91e-06,12946.0
2024-09-15,4.89e-06,4.93e-06,4.84e-06,4.85e-06,27768.0
