timestamp,open,high,low,close,volume
2024-09-02,1.32e-06,1.62e-06,1.29e-06,1.55e-06,1787086.0
2024-09-03,1.55e-06,1.66e-06,1.54e-06,1.63e-06,1133550.0
2024-09-04,1.64e-06,1.67e-06,1.5e-06,1.55e-06,1382138.0
2024-09-05,1.54e-06,1.56e-06,1.47e-06,1.51e-06,431922.0
2024-09-06,1.51e-06,1.51e-06,1.44e-06,1.48e-06,728633.0
2024-09-07,1.49e-06,1.51e-06,1.41e-06,1.41e-06,325950.0
2024-09-08,1.42e-06,1.45e-06,1.4e-06,1.43e-06,379037.0
