timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-06-04,0.9997,1.0,0.9996,0.9997,184875795.0,1685923199999,184826560.95170000,41800,95355536.00000000,95332783.28170000,0
2023-06-05,0.9997,1.0,0.9996,0.9997,351512207.0,1686009599999,351425327.27340000,85771,179228726.00000000,179192507.90010000,0
2023-06-06,0.9997,1.0,0.9996,0.9998,392174543.0,1686095999999,392109887.38510000,76873,219931696.00000000,219904501.04900000,0
2023-06-07,0.9998,1.0,0.9997,0.9999,367759456.0,1686182399999,367708828.79460000,90370,187520992.00000000,187502786.92410000,0
2023-06-08,0.9998,1.0003,0.9998,0.9999,231595647.0,1686268799999,231591763.50860000,54689,122679178.00000000,122681772.30170000,0
2023-06-09,1.0,1.0003,0.9998,1.0,251095150.0,1686355199999,251098284.04260000,65355,121623794.00000000,121629788.43470000,0
2023-06-10,1.0001,1.0014,0.9994,0.9995,402264334.0,1686441599999,402170256.60230000,111942,144953957.00000000,144922814.17990000,0
2023-06-11,0.9995,0.9997,0.9994,0.9996,139102411.0,1686527999999,139043638.25890000,48450,71424632.00000000,71397067.20130000,0
2023-06-12,0.9996,1.0001,0.9996,0.9999,327504119.0,1686614399999,327452377.82240000,54810,193850367.00000000,193826451.69320000,0
2023-06-13,1.0,1.0004,0.9999,1.0001,323515917.0,1686700799999,323541581.27410000,63835,172334355.00000000,172354939.77610000,0
2023-06-14,1.0002,1.0005,1.0,1.0001,280113601.0,1686787199999,280160297.19400000,58732,146981986.00000000,147011552.19440000,0
2023-06-15,1.0002,1.0042,1.0001,1.0009,878278516.0,1686873599999,879902597.09350000,139924,508999452.00000000,509957586.12960000,0
2023-06-16,1.0009,1.0019,1.0007,1.0007,426756803.0,1686959999999,427225906.55220000,76194,208719169.00000000,208952590.76080000,0
2023-06-17,1.0007,1.001,1.0003,1.0004,226319055.0,1687046399999,226456244.40840000,45111,103219989.00000000,103285297.77160000,0
2023-06-18,1.0004,1.0005,1.0001,1.0002,133778445.0,1687132799999,133818921.81440000,39811,66755819.00000000,66778601.85030000,0
2023-06-19,1.0002,1.0006,1.0002,1.0002,253632848.0,1687219199999,253726014.98010000,64468,133784117.00000000,133838384.73180000,0
2023-06-20,1.0002,1.0007,0.9998,0.9998,443281459.0,1687305599999,443366701.72300000,99664,174562442.00000000,174608659.06700000,0
2023-06-21,0.9998,1.0003,0.9998,1.0,542756177.0,1687391999999,542786037.76420000,113127,278166835.00000000,278189676.30410000,0
2023-06-22,1.0,1.0001,0.9997,0.9997,409354480.0,1687478399999,409316838.92520000,77821,200892221.00000000,200882298.43960000,0
2023-06-23,0.9997,1.0001,0.9994,0.9994,428014017.0,1687564799999,427927138.62300000,77716,199570622.00000000,199537405.84570000,0
2023-06-24,0.9995,0.9996,0.9993,0.9996,142518735.0,1687651199999,142450867.76280000,56343,69260421.00000000,69230165.24940000,0
2023-06-25,0.9996,0.9998,0.9994,0.9997,158901823.0,1687737599999,158840548.99930000,69003,81949735.00000000,81920890.40060000,0
2023-06-26,0.9996,1.0,0.9994,0.9998,328416141.0,1687823999999,328343509.97620000,83568,163930006.00000000,163899674.88330000,0
2023-06-27,0.9999,1.0001,0.9998,0.9999,291715813.0,1687910399999,291691619.51540000,76522,137625904.00000000,137620481.69130000,0
2023-06-28,0.9999,1.0002,0.9998,1.0001,316848930.0,1687996799999,316840509.68670000,77728,156544433.00000000,156546005.81650000,0
2023-06-29,1.0001,1.0003,1.0,1.0001,274044529.0,1688083199999,274079322.79140000,76314,147136145.00000000,147160352.30000000,0
2023-06-30,1.0002,1.0005,1.0001,1.0002,659624338.0,1688169599999,659797829.47220000,119927,338367512.00000000,338469358.78480000,0
2023-07-01,1.0002,1.0004,1.0,1.0002,276555433.0,1688255999999,276617897.35600000,56524,123795267.00000000,123828191.77510000,0
2023-07-02,1.0002,1.0002,0.9999,1.0001,147278455.0,1688342399999,147281573.38920000,45398,71716109.00000000,71719789.98390000,0
2023-07-03,1.0,1.0001,0.9999,0.9999,305813484.0,1688428799999,305819167.96820000,82067,124864511.00000000,124874120.02980000,0
2023-07-04,1.0,1.0,0.9997,0.9998,226391432.0,1688515199999,226349009.43370000,61833,103878075.00000000,103862616.79510000,0
2023-07-05,0.9999,1.0,0.9998,1.0,287764638.0,1688601599999,287743065.31490000,60754,146177671.00000000,146172593.51960000,0
2023-07-06,1.0,1.0002,0.9997,1.0,410450934.0,1688687999999,410428786.70190000,91871,201196534.00000000,201193166.30390000,0
2023-07-07,1.0,1.0001,0.9999,0.9999,284907103.0,1688774399999,284892494.50040000,63567,137098299.00000000,137098300.71780000,0
2023-07-08,0.9999,1.0,0.9998,0.9998,116390474.0,1688860799999,116383406.14000000,37173,47619403.00000000,47619257.88880000,0
2023-07-09,0.9998,0.9999,0.9998,0.9999,104725735.0,1688947199999,104709908.14130000,33953,51182883.00000000,51177764.71170000,0
2023-07-10,0.9999,1.0001,0.9998,0.9999,369833699.0,1689033599999,369819059.85030000,82662,188592413.00000000,188590935.56140000,0
2023-07-11,0.9999,1.0001,0.9998,0.9999,291133758.0,1689119999999,291121335.49050000,56633,155354917.00000000,155354530.23220000,0
2023-07-12,0.9999,1.0001,0.9999,1.0,313982372.0,1689206399999,313981901.20190000,70531,172624558.00000000,172629732.92320000,0
2023-07-13,1.0,1.0002,0.9995,0.9996,649798706.0,1689292799999,649710111.65900000,130672,268429581.00000000,268406094.58820000,0
2023-07-14,0.9996,0.9999,0.9994,0.9994,559091321.0,1689379199999,558878029.28300000,143987,250835327.00000000,250751215.13550000,0
2023-07-15,0.9995,0.9999,0.9993,0.9997,241583616.0,1689465599999,241483540.95640000,68804,115389506.00000000,115346129.64650000,0
2023-07-16,0.9997,0.9999,0.9995,0.9995,207145446.0,1689551999999,207075787.80540000,58980,78374015.00000000,78351163.29330000,0
2023-07-17,0.9995,0.9999,0.9995,0.9999,299738504.0,1689638399999,299665638.18250000,70799,167423059.00000000,167386793.53510000,0
2023-07-18,0.9998,1.0,0.9998,0.9998,281390205.0,1689724799999,281360052.28910000,66892,131269898.00000000,131260967.08350000,0
2023-07-19,0.9999,1.0001,0.9998,0.9999,247001017.0,1689811199999,246991916.74380000,72329,135078244.00000000,135076697.83740000,0
2023-07-20,0.9999,1.0001,0.9999,1.0,202054237.0,1689897599999,202056599.43240000,70818,116208715.00000000,116214460.33700000,0
2023-07-21,1.0,1.0001,1.0,1.0,128597148.0,1689983999999,128603754.10090000,50481,66061009.00000000,66067615.10090000,0
2023-07-22,1.0,1.0001,0.9999,1.0,137731810.0,1690070399999,137729438.68140000,47955,45108789.00000000,45110263.11810000,0
2023-07-23,1.0,1.0001,0.9998,1.0,117781967.0,1690156799999,117776472.30500000,46548,61463028.00000000,61462269.30440000,0
2023-07-24,1.0,1.0003,0.9999,1.0001,266719950.0,1690243199999,266739573.21400000,77536,135173366.00000000,135188946.02070000,0
2023-07-25,1.0001,1.0003,1.0,1.0001,188736104.0,1690329599999,188759366.88900000,47325,97271473.00000000,97287224.12970000,0
2023-07-26,1.0002,1.0003,1.0,1.0001,238297730.0,1690415999999,238335677.38440000,57028,114451068.00000000,114475646.08250000,0
2023-07-27,1.0,1.0004,1.0,1.0002,193187548.0,1690502399999,193217799.29590000,52741,103082650.00000000,103101854.09760000,0
2023-07-28,1.0002,1.0005,1.0,1.0001,284605552.0,1690588799999,284677936.52630000,44865,139857436.00000000,139897312.92280000,0
2023-07-29,1.0001,1.0002,0.9999,1.0,110467929.0,1690675199999,110473311.12600000,28364,36418268.00000000,36421591.30050000,0
2023-07-30,1.0,1.0001,1.0,1.0001,95237871.0,1690761599999,95242629.97940000,36117,47589794.00000000,47594552.97940000,0
2023-07-31,1.0001,1.0002,1.0,1.0001,270350290.0,1690847999999,270376744.06120000,50589,146862626.00000000,146883057.35200000,0
2023-08-01,1.0002,1.0009,1.0001,1.0005,353764949.0,1690934399999,353917762.36630000,57785,180174495.00000000,180253011.48940000,0
2023-08-02,1.0005,1.0009,1.0002,1.0006,310571587.0,1691020799999,310751191.30030000,57017,136096561.00000000,136178615.02620000,0
2023-08-03,1.0005,1.0013,1.0004,1.0008,278038118.0,1691107199999,278286265.56340000,54411,142981322.00000000,143113594.08310000,0
2023-08-04,1.0008,1.0016,1.0006,1.0014,269544985.0,1691193599999,269790615.48560000,58156,130029754.00000000,130152278.09440000,0
2023-08-05,1.0013,1.0016,1.0008,1.0009,124132842.0,1691279999999,124291404.34750000,41652,60880015.00000000,60959992.39590000,0
2023-08-06,1.0009,1.0016,1.0009,1.0015,124569376.0,1691366399999,124728947.93100000,40646,77334407.00000000,77435039.44800000,0
2023-08-07,1.0015,1.0022,1.001,1.0011,373855763.0,1691452799999,374438262.32460000,82587,193741768.00000000,194050543.88240000,0
2023-08-08,1.0011,1.0015,1.0002,1.0004,384347791.0,1691539199999,384705783.17230000,89406,175643899.00000000,175823056.62300000,0
2023-08-09,1.0004,1.0009,1.0003,1.0007,220509429.0,1691625599999,220634999.92420000,76867,123129290.00000000,123202938.25610000,0
2023-08-10,1.0007,1.0012,1.0005,1.0011,193336935.0,1691711999999,193522871.08360000,54257,102635037.00000000,102736398.29770000,0
2023-08-11,1.0011,1.0016,1.001,1.0011,254147923.0,1691798399999,254457538.22230000,54394,136636962.00000000,136806914.62040000,0
2023-08-12,1.0011,1.0011,1.0005,1.0006,121963521.0,1691884799999,122056569.28690000,38216,64424003.00000000,64474696.46210000,0
2023-08-13,1.0006,1.0009,1.0005,1.0008,98939662.0,1691971199999,99009281.71010000,42218,48759667.00000000,48794633.61580000,0
2023-08-14,1.0008,1.0015,1.0007,1.001,394735820.0,1692057599999,395193568.05670000,79194,205908529.00000000,206151498.38140000,0
2023-08-15,1.0011,1.0016,1.0009,1.001,363587687.0,1692143999999,364050903.17150000,74209,173105560.00000000,173329831.96050000,0
2023-08-16,1.0011,1.0014,1.001,1.0012,337883023.0,1692230399999,338288284.60790000,86201,184990883.00000000,185218458.19880000,0
2023-08-17,1.0013,1.0016,0.9999,1.0003,595271041.0,1692316799999,595869054.80870000,155070,296308546.00000000,296627258.18140000,0
2023-08-18,1.0003,1.0008,1.0,1.0003,517996078.0,1692403199999,518194644.46600000,133699,224395509.00000000,224486988.36280000,0
2023-08-19,1.0003,1.0007,1.0001,1.0003,216420829.0,1692489599999,216488537.90700000,73415,104302071.00000000,104337150.74260000,0
2023-08-20,1.0003,1.0003,1.0,1.0,166321457.0,1692575999999,166343764.23950000,49475,63772582.00000000,63783117.83680000,0
2023-08-21,1.0,1.0006,1.0,1.0001,269611562.0,1692662399999,269685833.04730000,63752,147904292.00000000,147949704.24590000,0
2023-08-22,1.0001,1.0007,1.0001,1.0005,311975941.0,1692748799999,312082558.48410000,77555,155177187.00000000,155234709.89840000,0
2023-08-23,1.0006,1.0007,1.0002,1.0002,292782918.0,1692835199999,292914747.44780000,79027,138739523.00000000,138807218.30750000,0
2023-08-24,1.0002,1.0007,1.0002,1.0004,208154011.0,1692921599999,208243896.00740000,66695,119928517.00000000,119983513.64060000,0
2023-08-25,1.0005,1.0008,1.0003,1.0005,240741890.0,1693007999999,240857429.88960000,81670,117064040.00000000,117123934.21750000,0
2023-08-26,1.0006,1.0009,1.0004,1.0006,166675078.0,1693094399999,166782875.76200000,49084,102334511.00000000,102403684.74280000,0
2023-08-27,1.0005,1.0007,1.0003,1.0005,108844694.0,1693180799999,108901420.26670000,39784,46659838.00000000,46685450.74890000,0
2023-08-28,1.0005,1.001,1.0004,1.0006,330788900.0,1693267199999,330997132.43770000,73451,167289036.00000000,167399028.37180000,0
2023-08-29,1.0007,1.0009,0.9999,1.0,486775974.0,1693353599999,486959842.14850000,106373,225247912.00000000,225344078.08670000,0
2023-08-30,1.0001,1.0003,0.9999,1.0,328469074.0,1693439999999,328499051.48280000,78072,164517394.00000000,164537187.16380000,0
2023-08-31,1.0,1.0004,1.0,1.0002,282551106.0,1693526399999,282590736.90340000,70723,144582542.00000000,144606456.31810000,0
2023-09-01,1.0003,1.0008,1.0002,1.0004,282045405.0,1693612799999,282166089.87760000,81040,153741239.00000000,153810720.86340000,0
2023-09-02,1.0004,1.0005,1.0001,1.0001,103098964.0,1693699199999,103131251.82640000,49025,37824736.00000000,37837656.98020000,0
2023-09-03,1.0001,1.0003,1.0001,1.0002,112530471.0,1693785599999,112551373.80720000,36586,61031700.00000000,61044490.11810000,0
2023-09-04,1.0002,1.0006,1.0001,1.0003,194644944.0,1693871999999,194710697.04150000,61543,93083772.00000000,93117908.27470000,0
2023-09-05,1.0003,1.0009,1.0003,1.0004,289846401.0,1693958399999,290017354.94140000,57243,151333495.00000000,151429058.22330000,0
2023-09-06,1.0004,1.0008,1.0004,1.0006,253138078.0,1694044799999,253284622.27710000,59912,126394667.00000000,126471501.55320000,0
2023-09-07,1.0006,1.0008,1.0005,1.0006,202718373.0,1694131199999,202840332.93450000,61669,105249927.00000000,105316389.63280000,0
2023-09-08,1.0005,1.0006,1.0003,1.0003,262331519.0,1694217599999,262454827.51040000,77218,99320079.00000000,99370754.63120000,0
2023-09-09,1.0003,1.0005,1.0003,1.0003,88023875.0,1694303999999,88057887.35110000,37913,51742875.00000000,51764452.70050000,0
2023-09-10,1.0003,1.0005,1.0001,1.0004,113249910.0,1694390399999,113283731.63350000,44080,51492617.00000000,51509416.19480000,0
2023-09-11,1.0003,1.0005,1.0003,1.0003,265808454.0,1694476799999,265908202.88390000,75550,127792895.00000000,127845828.42140000,0
2023-09-12,1.0003,1.0005,1.0,1.0,314760324.0,1694563199999,314848759.47200000,97578,127155692.00000000,127198606.28480000,0
2023-09-13,1.0,1.0003,0.9999,1.0,302624937.0,1694649599999,302659118.58820000,70955,143986475.00000000,144008771.26310000,0
2023-09-14,0.9999,1.0002,0.9996,0.9999,294087722.0,1694735999999,294088452.63020000,83148,143891913.00000000,143897899.98830000,0
2023-09-15,0.9998,1.0001,0.9998,1.0,228598767.0,1694822399999,228602238.20780000,74564,124851799.00000000,124857248.54790000,0
2023-09-16,1.0,1.0001,0.9999,0.9999,98054509.0,1694908799999,98051979.17940000,65778,25050313.00000000,25051318.63780000,0
2023-09-17,0.9999,1.0,0.9997,0.9998,82669025.0,1694995199999,82655113.75260000,39400,29821628.00000000,29817507.40960000,0
2023-09-18,0.9998,1.0001,0.9997,0.9999,294267233.0,1695081599999,294230531.35900000,79799,149916795.00000000,149903192.10690000,0
2023-09-19,0.9998,1.0,0.9997,0.9998,230688013.0,1695167999999,230655566.22950000,67567,114843696.00000000,114832175.17690000,0
2023-09-20,0.9999,1.0001,0.9998,0.9999,258328895.0,1695254399999,258316861.62730000,71645,130765380.00000000,130764319.71220000,0
2023-09-21,1.0,1.0002,0.9999,1.0001,188183587.0,1695340799999,188183352.82580000,69978,110427797.00000000,110430651.05980000,0
2023-09-22,1.0001,1.0002,0.9999,1.0,213799160.0,1695427199999,213814672.04000000,61161,97151070.00000000,97161591.75900000,0
2023-09-23,1.0,1.0001,0.9999,1.0,58092957.0,1695513599999,58093889.74760000,33015,18654314.00000000,18655616.18050000,0
2023-09-24,0.9999,1.0,0.9999,0.9999,50659706.0,1695599999999,50657644.60150000,35802,30045721.00000000,30045721.00000000,0
2023-09-25,0.9999,1.0005,0.9999,1.0002,263097582.0,1695686399999,263154395.98010000,81004,152732320.00000000,152768563.21390000,0
2023-09-26,1.0002,1.0006,1.0001,1.0005,232307818.0,1695772799999,232391487.71830000,68054,120740446.00000000,120787607.91420000,0
2023-09-27,1.0004,1.0015,1.0004,1.0007,263658939.0,1695859199999,263857078.21140000,94778,145785385.00000000,145898323.97620000,0
2023-09-28,1.0007,1.0012,1.0,1.0002,336243884.0,1695945599999,336457779.86860000,105911,150567935.00000000,150677049.36510000,0
2023-09-29,1.0002,1.0002,1.0,1.0001,232032321.0,1696031999999,232060687.41240000,86063,105603888.00000000,105620934.61200000,0
2023-09-30,1.0001,1.0002,0.9998,0.9998,145789825.0,1696118399999,145790818.20710000,54141,53984739.00000000,53986616.33820000,0
2023-10-01,0.9999,1.0002,0.9998,1.0001,123513694.0,1696204799999,123512189.12820000,58214,76305448.00000000,76307217.15150000,0
