timestamp,open,high,low,close,volume
2024-09-09,2.664e-05,2.693e-05,2.617e-05,2.661e-05,21661.02
2024-09-10,2.661e-05,2.675e-05,2.639e-05,2.661e-05,18717.37
2024-09-11,2.661e-05,2.685e-05,2.6e-05,2.613e-05,59745.89
2024-09-12,2.613e-05,2.656e-05,2.595e-05,2.649e-05,14360.13
2024-09-13,2.653e-05,2.675e-05,2.607e-05,2.623e-05,25996.44
2024-09-14,2.625e-05,2.635e-05,2.529e-05,2.537e-05,15618.58
2024-09-15,2.54e-05,2.548e-05,2.478e-05,2.481e-05,10685.1
