timestamp,open,high,low,close,volume
2024-09-02,2.434e-05,2.634e-05,2.413e-05,2.606e-05,297489.05
2024-09-03,2.602e-05,2.747e-05,2.579e-05,2.598e-05,508097.29
2024-09-04,2.592e-05,2.832e-05,2.542e-05,2.829e-05,830992.96
2024-09-05,2.816e-05,2.858e-05,2.683e-05,2.727e-05,547595.71
2024-09-06,2.728e-05,2.827e-05,2.657e-05,2.761e-05,681016.56
2024-09-07,2.76e-05,2.829e-05,2.714e-05,2.735e-05,341608.2
2024-09-08,2.728e-05,2.889e-05,2.726e-05,2.863e-05,363637.14
