timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-02-22,0.65,0.8789,0.6335,0.7378,136149772.9,1677110399999,100479373.88147000,310431,67300369.30000000,49747047.90350000,0
2023-02-23,0.737,0.89,0.7332,0.8186,108756175.4,1677196799999,90824554.51260000,282494,54921836.60000000,45873300.89529000,0
2023-02-24,0.8187,0.8655,0.6905,0.731,74631278.8,1677283199999,56849599.90279000,217406,36835772.10000000,28062905.57436000,0
2023-02-25,0.7311,0.7796,0.6506,0.7629,62664193.0,1677369599999,44207060.75839000,184022,32546370.70000000,22955366.57327000,0
2023-02-26,0.7626,0.8,0.729,0.7806,53528867.1,1677455999999,40702471.39747000,168975,27111629.20000000,20621146.24550000,0
2023-02-27,0.7806,0.979,0.7535,0.91,147544571.0,1677542399999,133259017.53431000,465150,74910209.50000000,67593927.11567000,0
2023-02-28,0.9105,0.9464,0.844,0.8867,86190302.1,1677628799999,76238949.54413000,268141,43153577.50000000,38200122.20473000,0
2023-03-01,0.887,1.0491,0.8704,0.985,91869607.4,1677715199999,89441580.31688000,325998,44153677.90000000,43042124.13015000,0
2023-03-02,0.9849,1.036,0.8904,0.9262,58555821.9,1677801599999,55305508.85227000,189775,28755340.90000000,27156183.41647000,0
2023-03-03,0.9266,0.9266,0.8134,0.8477,61381881.7,1677887999999,51662729.82554000,173019,29665117.70000000,24970388.84977000,0
2023-03-04,0.848,0.8647,0.7129,0.7274,66934239.2,1677974399999,51815246.97100000,156074,33203577.90000000,25657208.46099000,0
2023-03-05,0.7274,0.7628,0.6995,0.7476,70545496.9,1678060799999,51630010.25631000,171256,36343267.00000000,26607138.05940000,0
2023-03-06,0.7474,0.7689,0.7138,0.7473,55637775.9,1678147199999,41373003.87125000,134729,27855379.40000000,20717099.28197000,0
2023-03-07,0.7473,0.7549,0.6535,0.6755,36925044.8,1678233599999,25891615.36070000,95793,17023241.00000000,11959302.53987000,0
2023-03-08,0.6758,0.6851,0.6051,0.6257,44488265.1,1678319999999,28385751.18635000,108734,22716042.10000000,14499402.30345000,0
2023-03-09,0.6253,0.6621,0.5447,0.5767,72109086.1,1678406399999,44249884.94425000,172471,36154274.70000000,22200860.95814000,0
2023-03-10,0.5764,0.6126,0.5213,0.6038,62645588.0,1678492799999,35592623.56247000,155999,31015641.20000000,17639852.60479000,0
2023-03-11,0.6036,0.6274,0.561,0.6098,43332821.5,1678579199999,25685520.11560000,107535,21447809.30000000,12726088.56267000,0
2023-03-12,0.6097,0.7498,0.5708,0.746,40895086.5,1678665599999,25429320.43878000,95334,21575997.00000000,13448439.27648000,0
2023-03-13,0.7454,0.85,0.7027,0.7967,80012424.1,1678751999999,61147772.62892000,218186,41237800.10000000,31547807.08503000,0
2023-03-14,0.7969,1.025,0.7714,0.9656,110408298.9,1678838399999,98572159.31211000,332740,56815853.90000000,50724403.85485000,0
2023-03-15,0.9648,1.089,0.805,0.8771,128653288.5,1678924799999,122758653.14573000,457027,59878988.20000000,57627028.63282000,0
2023-03-16,0.8757,0.9451,0.8562,0.9104,62116308.9,1679011199999,55937208.88174000,248187,30724941.50000000,27693151.03583000,0
2023-03-17,0.9104,1.1924,0.8952,1.173,99716601.7,1679097599999,105948789.77075000,389042,51739979.90000000,55107913.03801000,0
2023-03-18,1.173,1.294,1.1058,1.1427,73525432.9,1679183999999,89027193.90967000,322274,37969963.90000000,45987482.81682000,0
2023-03-19,1.1427,1.26,1.0918,1.1423,61609782.3,1679270399999,72407144.79122000,281648,30090762.50000000,35375888.43954000,0
2023-03-20,1.1419,1.3115,1.08,1.1716,84398984.5,1679356799999,100775004.88642000,354495,41475860.30000000,49568922.61903000,0
2023-03-21,1.1716,1.24,1.0981,1.1227,56700690.4,1679443199999,66633043.48824000,246054,26695811.20000000,31417717.92426000,0
2023-03-22,1.1227,1.245,1.0621,1.1555,92051848.8,1679529599999,105090965.74142000,364248,45663410.50000000,52159779.41879000,0
2023-03-23,1.1549,1.2162,1.1174,1.1702,41448035.5,1679615999999,48280869.54399000,174447,21242972.70000000,24748288.56708000,0
2023-03-24,1.17,1.1845,0.9697,1.0194,40327004.9,1679702399999,43173376.00271000,140035,19127894.40000000,20517415.48388000,0
2023-03-25,1.0196,1.03,0.9044,0.9282,28978740.1,1679788799999,27950059.09190000,102421,13771068.50000000,13302521.81071000,0
2023-03-26,0.9282,1.0279,0.9115,1.0059,34386674.9,1679875199999,33652423.63711000,137264,16488203.20000000,16132579.84409000,0
2023-03-27,1.0059,1.0241,0.8873,0.911,35966644.9,1679961599999,33578150.33947000,126145,17887416.10000000,16677653.68823000,0
2023-03-28,0.9109,0.9668,0.855,0.9454,32737486.8,1680047999999,29621534.36057000,128922,16573374.70000000,15036430.89737000,0
2023-03-29,0.9457,1.059,0.9286,0.9845,40929513.4,1680134399999,40862002.60897000,138560,20050550.70000000,20035912.76818000,0
2023-03-30,0.9845,1.0465,0.908,0.9288,33626116.3,1680220799999,32231473.42761000,135591,15793952.70000000,15180518.76525000,0
2023-03-31,0.9288,0.9424,0.8855,0.9307,21917499.8,1680307199999,20026308.49904000,77222,10712110.60000000,9793305.89046000,0
2023-04-01,0.9305,0.9352,0.8814,0.8956,11406526.8,1680393599999,10316313.78321000,40426,5280921.50000000,4774916.13492000,0
2023-04-02,0.8958,0.9395,0.858,0.8721,15182127.5,1680479999999,13518149.33749000,56214,7093690.00000000,6320532.69416000,0
2023-04-03,0.8726,0.9312,0.8437,0.8758,34424670.0,1680566399999,30814456.69598000,138387,16166397.70000000,14463523.01805000,0
2023-04-04,0.876,0.8874,0.8488,0.8782,14341252.5,1680652799999,12456803.20046000,61448,7208216.00000000,6258777.41620000,0
2023-04-05,0.8781,0.9145,0.8519,0.8634,16836876.6,1680739199999,14795267.60390000,60503,7664075.10000000,6740108.83659000,0
2023-04-06,0.8635,0.8638,0.8063,0.8228,13448097.0,1680825599999,11116517.65515000,56327,6368797.90000000,5266967.55389000,0
2023-04-07,0.8227,0.8349,0.7755,0.7971,11405753.5,1680911999999,9116909.99495000,52467,5602073.50000000,4476098.27939000,0
2023-04-08,0.7968,0.8184,0.7898,0.8042,10484301.5,1680998399999,8470769.97346000,48439,5469694.10000000,4420133.54570000,0
2023-04-09,0.8044,0.8868,0.7819,0.8746,26608116.0,1681084799999,22445450.12239000,108453,13704824.80000000,11581810.88663000,0
2023-04-10,0.8744,0.9366,0.8265,0.9182,29371242.4,1681171199999,25863877.23653000,107840,14056214.60000000,12401198.96220000,0
2023-04-11,0.9183,1.01,0.9094,0.9629,36837409.9,1681257599999,35343452.18848000,133309,18360044.90000000,17639698.29650000,0
2023-04-12,0.9629,0.9735,0.881,0.885,33199937.0,1681343999999,30654538.14131000,131118,15710643.20000000,14523687.96534000,0
2023-04-13,0.8848,0.9195,0.8621,0.8849,25671019.7,1681430399999,22669420.29599000,85291,12828386.80000000,11337514.96614000,0
2023-04-14,0.8848,0.9112,0.85,0.882,24127948.6,1681516799999,21321022.11510000,83435,12084658.00000000,10688627.41693000,0
2023-04-15,0.8818,0.8822,0.8461,0.8669,10578452.6,1681603199999,9129505.73883000,43449,4857548.80000000,4192981.79578000,0
2023-04-16,0.8668,0.885,0.8378,0.8586,14037035.1,1681689599999,12091352.13255000,51087,6118528.80000000,5265323.46651000,0
2023-04-17,0.8587,0.8596,0.8297,0.8406,11375905.0,1681775999999,9606938.13106000,43645,5681141.10000000,4798475.07764000,0
2023-04-18,0.8407,0.872,0.822,0.8618,15456516.1,1681862399999,13158938.54852000,51683,7402855.90000000,6308648.84586000,0
2023-04-19,0.8622,0.8629,0.7468,0.7612,22280484.0,1681948799999,17541631.21319000,84841,10267366.50000000,8069718.88907000,0
2023-04-20,0.7612,0.7736,0.7159,0.7354,16364582.6,1682035199999,12248662.18512000,61642,8471547.80000000,6339296.84182000,0
2023-04-21,0.7356,0.754,0.6702,0.6879,15620529.0,1682121599999,11178783.96089000,59905,7781746.30000000,5580020.61661000,0
2023-04-22,0.6877,0.7467,0.6751,0.7315,10646362.4,1682207999999,7544285.01777000,43207,5270703.30000000,3733512.30589000,0
2023-04-23,0.7315,0.7323,0.6868,0.7104,10536475.4,1682294399999,7490990.65461000,42457,4649945.10000000,3307211.78024000,0
2023-04-24,0.7103,0.76,0.6974,0.7342,23460638.9,1682380799999,17244413.31511000,87945,11801395.00000000,8681055.70857000,0
2023-04-25,0.7345,0.7544,0.7045,0.7465,13454379.7,1682467199999,9765544.03025000,53060,6610305.60000000,4794984.14933000,0
2023-04-26,0.7465,0.8031,0.7013,0.7327,23631802.7,1682553599999,17799643.73630000,78688,10984133.00000000,8285146.87136000,0
2023-04-27,0.7327,0.7835,0.7203,0.7425,18610520.8,1682639999999,13858789.07469000,72158,9290089.70000000,6924596.25620000,0
2023-04-28,0.7425,0.75,0.6988,0.7146,11449581.0,1682726399999,8237560.33419000,39772,5287806.90000000,3806264.18781000,0
2023-04-29,0.7145,0.7359,0.7086,0.7227,7882814.9,1682812799999,5710020.81843000,34690,3712500.60000000,2690122.50705000,0
2023-04-30,0.7227,0.7401,0.7123,0.7176,8024769.5,1682899199999,5825816.46993000,34355,3937799.80000000,2860243.73883000,0
2023-05-01,0.7175,0.727,0.6683,0.6818,10702798.0,1682985599999,7357001.49634000,37838,4952786.00000000,3403913.76077000,0
2023-05-02,0.6818,0.7735,0.6786,0.755,27174981.1,1683071999999,20086317.02952000,100124,13791517.10000000,10194091.57927000,0
2023-05-03,0.755,0.8236,0.75,0.8048,61652401.8,1683158399999,48724566.93008000,200905,29983128.90000000,23673362.89915000,0
2023-05-04,0.8046,0.8277,0.7412,0.7453,20969438.5,1683244799999,16430333.04468000,64870,9703654.20000000,7624005.17875000,0
2023-05-05,0.7452,0.7641,0.716,0.7258,19787128.0,1683331199999,14603971.38547000,58400,9249034.90000000,6829077.29059000,0
2023-05-06,0.7253,0.7394,0.6834,0.7,16775561.6,1683417599999,11844068.09176000,54013,8357023.10000000,5907006.34939000,0
2023-05-07,0.7001,0.7587,0.6894,0.7314,30028084.0,1683503999999,21787458.26332000,96779,15487982.30000000,11248817.72944000,0
2023-05-08,0.7312,0.8205,0.6985,0.741,101005379.8,1683590399999,77110264.10919000,310138,50332516.30000000,38414933.28844000,0
2023-05-09,0.7411,0.7411,0.6816,0.6918,44128316.9,1683676799999,31150427.07795000,115372,22168309.70000000,15648876.69927000,0
2023-05-10,0.6922,0.6943,0.6098,0.6634,53062124.8,1683763199999,34674361.05292000,124024,26305687.90000000,17184603.78594000,0
2023-05-11,0.6633,0.68,0.608,0.6297,29699930.5,1683849599999,18995624.51640000,79653,13482447.00000000,8630506.13026000,0
2023-05-12,0.6297,0.6434,0.6003,0.6374,24167875.3,1683935999999,14993055.67456000,63136,11362490.30000000,7055210.49546000,0
2023-05-13,0.6375,0.6384,0.6179,0.6225,13520664.0,1684022399999,8496662.90977000,39153,6337649.60000000,3980788.62517000,0
2023-05-14,0.6225,0.6451,0.6104,0.6291,10184779.8,1684108799999,6385582.18738000,32545,4850643.30000000,3041687.52916000,0
2023-05-15,0.6291,0.6517,0.6132,0.6334,14108859.3,1684195199999,8968669.05841000,37485,6821460.50000000,4336738.73465000,0
2023-05-16,0.6333,0.6496,0.6225,0.6378,10860750.6,1684281599999,6897937.63136000,35191,5364451.80000000,3407437.07715000,0
2023-05-17,0.638,0.6699,0.627,0.6615,17313307.3,1684367999999,11206864.01906000,46831,7793253.10000000,5045955.44085000,0
2023-05-18,0.6616,0.6795,0.6353,0.6674,13904220.6,1684454399999,9199099.93630000,44857,6571971.60000000,4352422.48713000,0
2023-05-19,0.6673,0.6678,0.6477,0.6653,11200191.7,1684540799999,7373253.31891000,32097,5028937.00000000,3310834.74933000,0
2023-05-20,0.6655,0.681,0.6566,0.671,8996330.5,1684627199999,6009471.36783000,26120,4236542.20000000,2832087.55052000,0
2023-05-21,0.6713,0.6729,0.6369,0.639,6484933.0,1684713599999,4232230.99158000,19504,2936110.40000000,1918094.91869000,0
2023-05-22,0.639,0.6398,0.6227,0.6297,7337414.5,1684799999999,4623292.10972000,21779,3690178.70000000,2325212.17593000,0
2023-05-23,0.6299,0.6582,0.6298,0.6361,16648328.6,1684886399999,10760758.58955000,44165,7736415.40000000,5002664.94749000,0
2023-05-24,0.636,0.6362,0.5821,0.5912,10478068.0,1684972799999,6318096.71008000,28301,4955946.20000000,2986966.01567000,0
2023-05-25,0.5911,0.5943,0.5741,0.5827,8287182.4,1685059199999,4826488.97237000,21704,4006900.60000000,2334162.23816000,0
2023-05-26,0.5826,0.6113,0.5819,0.6022,11329080.9,1685145599999,6784558.19480000,27366,5925444.00000000,3549748.14368000,0
2023-05-27,0.6025,0.6089,0.5984,0.6073,4606303.2,1685231999999,2782706.41094000,12513,2110046.10000000,1274736.93116000,0
2023-05-28,0.6074,0.634,0.6031,0.6307,6200572.1,1685318399999,3829002.64187000,15898,3204756.00000000,1979045.22224000,0
2023-05-29,0.6308,0.6526,0.6247,0.6326,10782041.4,1685404799999,6862713.71296000,30634,5006030.10000000,3187117.07277000,0
2023-05-30,0.6328,0.6409,0.6187,0.6256,7070379.1,1685491199999,4455043.02262000,22719,3364163.10000000,2121504.27267000,0
2023-05-31,0.6257,0.6288,0.5885,0.5998,5459176.5,1685577599999,3293851.41812000,18826,2647085.50000000,1598146.30613000,0
2023-06-01,0.6001,0.6077,0.5922,0.5975,3441566.2,1685663999999,2068118.51635000,12356,1663684.70000000,999945.35255000,0
2023-06-02,0.5975,0.6155,0.5902,0.6142,4740231.5,1685750399999,2884302.40202000,15185,2355402.10000000,1433354.02957000,0
2023-06-03,0.6139,0.6217,0.6074,0.6157,3686883.9,1685836799999,2267044.15615000,12255,1838104.90000000,1130234.15235000,0
2023-06-04,0.6158,0.6237,0.6116,0.6141,3343919.8,1685923199999,2064806.60312000,10261,1592367.90000000,983285.77005000,0
2023-06-05,0.6138,0.6139,0.5313,0.544,15251180.1,1686009599999,8620440.36367000,44961,7089706.90000000,4004094.66595000,0
2023-06-06,0.544,0.5986,0.5265,0.5891,25336444.3,1686095999999,14368693.87720000,83750,12834802.60000000,7292234.20383000,0
2023-06-07,0.589,0.6666,0.5864,0.6443,72294472.3,1686182399999,45632009.69390000,244643,35812165.30000000,22623096.17277000,0
2023-06-08,0.6443,0.6795,0.6169,0.6295,45009264.5,1686268799999,29173066.97195000,157718,22318961.90000000,14478743.68727000,0
2023-06-09,0.6295,0.6546,0.613,0.6216,16007816.7,1686355199999,10102788.47815000,69985,7926997.20000000,5009043.19537000,0
2023-06-10,0.6215,0.6258,0.4371,0.5514,42824131.3,1686441599999,22686700.90424000,146578,19230247.00000000,10137136.01057000,0
2023-06-11,0.5515,0.5563,0.5179,0.5358,11725965.4,1686527999999,6280186.06465000,41148,5516299.10000000,2954897.73367000,0
2023-06-12,0.5359,0.5365,0.5035,0.5181,13090557.5,1686614399999,6787267.90389000,43844,6069207.40000000,3145244.02653000,0
2023-06-13,0.5181,0.5437,0.5047,0.514,12314119.7,1686700799999,6440943.74587000,45902,6074766.60000000,3176861.60587000,0
