timestamp,open,high,low,close,volume
2024-09-02,2.149e-05,2.271e-05,2.149e-05,2.242e-05,51225.4
2024-09-03,2.241e-05,2.277e-05,2.176e-05,2.176e-05,36053.1
2024-09-04,2.172e-05,2.258e-05,2.079e-05,2.198e-05,78035.4
2024-09-05,2.199e-05,2.34e-05,2.188e-05,2.266e-05,88807.4
2024-09-06,2.26e-05,2.37e-05,2.228e-05,2.277e-05,166540.0
2024-09-07,2.279e-05,2.374e-05,2.279e-05,2.308e-05,26287.4
2024-09-08,2.306e-05,2.41e-05,2.301e-05,2.369e-05,51765.1
