timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-06-25,0.73,0.762,0.711,0.723,12916480.18,1719359999999,9465799.84383000,34889,6166220.36000000,4522691.34126000,0
2024-06-26,0.723,0.735,0.68,0.701,12368577.13,1719446399999,8768266.32650000,31421,6027897.35000000,4278242.24708000,0
2024-06-27,0.702,0.726,0.681,0.71,12325978.96,1719532799999,8708757.27453000,29057,6138066.51000000,4343183.45756000,0
2024-06-28,0.709,0.731,0.656,0.657,14197139.97,1719619199999,9808363.90122000,34396,7091102.27000000,4902119.13064000,0
2024-06-29,0.657,0.686,0.647,0.653,9298522.98,1719705599999,6201825.03819000,18704,4684252.55000000,3127904.95740000,0
2024-06-30,0.652,0.693,0.639,0.689,13680534.21,1719791999999,9058023.27835000,31478,6985620.56000000,4623251.13154000,0
2024-07-01,0.69,0.704,0.648,0.652,15522449.26,1719878399999,10512139.53364000,33612,7297025.45000000,4947276.82252000,0
2024-07-02,0.652,0.653,0.61,0.637,21949981.55,1719964799999,13919446.22978000,42518,11538312.62000000,7318300.44277000,0
2024-07-03,0.637,0.651,0.606,0.622,29398680.98,1720051199999,18542477.89134000,60607,13911242.46000000,8777907.96292000,0
2024-07-04,0.622,0.624,0.526,0.533,38065885.78,1720137599999,22154372.49689000,70608,18132061.37000000,10546147.67839000,0
2024-07-05,0.533,0.534,0.45,0.514,80935912.72,1720223999999,39898761.29917000,125898,41102939.20000000,20281791.84639000,0
2024-07-06,0.513,0.586,0.502,0.573,29005304.66,1720310399999,15690600.28846000,47624,14712877.89000000,7954003.79806000,0
2024-07-07,0.573,0.573,0.533,0.537,20519664.61,1720396799999,11371674.98980000,35719,10349659.75000000,5741997.68510000,0
2024-07-08,0.536,0.617,0.514,0.605,46797715.95,1720483199999,27013266.17830000,101031,22811120.77000000,13164445.37578000,0
2024-07-09,0.604,0.616,0.581,0.602,20873200.19,1720569599999,12385428.49104000,52311,11120971.97000000,6601096.97164000,0
