timestamp,open,high,low,close,volume
2024-09-09,2.24e-06,2.26e-06,2.2e-06,2.22e-06,52286.0
2024-09-10,2.22e-06,2.26e-06,2.2e-06,2.23e-06,129045.0
2024-09-11,2.22e-06,2.24e-06,2.19e-06,2.22e-06,54916.0
2024-09-12,2.21e-06,2.26e-06,2.18e-06,2.26e-06,83724.0
2024-09-13,2.25e-06,2.29e-06,2.16e-06,2.16e-06,128908.0
2024-09-14,2.17e-06,2.18e-06,2.15e-06,2.18e-06,75494.0
2024-09-15,2.18e-06,2.2e-06,2.13e-06,2.13e-06,105490.0
