timestamp,open,high,low,close,volume
2024-09-02,0.02942,0.0303,0.02927,0.02973,77.0891
2024-09-03,0.02974,0.02983,0.02886,0.02923,80.6536
2024-09-04,0.02916,0.02953,0.02876,0.02884,59.5432
2024-09-05,0.0288,0.02917,0.02878,0.02902,35.8963
2024-09-06,0.02892,0.02955,0.0282,0.02837,124.1514
2024-09-07,0.02837,0.02867,0.02826,0.02848,59.7706
2024-09-08,0.02852,0.02887,0.02795,0.02808,77.8506
