timestamp,open,high,low,close,volume
2024-09-09,7.9e-07,7.9e-07,7.6e-07,7.8e-07,195099.0
2024-09-10,7.8e-07,8e-07,7.6e-07,7.8e-07,315330.0
2024-09-11,7.7e-07,7.8e-07,7.6e-07,7.7e-07,300289.0
2024-09-12,7.8e-07,8.1e-07,7.6e-07,7.9e-07,752182.0
2024-09-13,7.8e-07,8e-07,7.7e-07,7.7e-07,331626.0
2024-09-14,7.8e-07,8e-07,7.6e-07,7.7e-07,383904.0
2024-09-15,7.7e-07,7.7e-07,7.5e-07,7.6e-07,464696.0
