timestamp,open,high,low,close,volume
2024-09-09,0.0002083,0.0002145,0.0002047,0.0002082,3870.5
2024-09-10,0.0002075,0.0002146,0.0002005,0.0002092,8748.846
2024-09-11,0.0002096,0.0002132,0.000206,0.0002086,1749.633
2024-09-12,0.0002088,0.0002122,0.0002066,0.0002116,1899.437
2024-09-13,0.0002127,0.0002127,0.0002023,0.0002023,1081.826
2024-09-14,0.0002039,0.0002061,0.0002013,0.0002052,753.966
2024-09-15,0.0002061,0.0002072,0.0001996,0.0002007,1208.894
