timestamp,open,high,low,close,volume
2024-09-09,0.0002757,0.000288,0.0002693,0.0002796,534.151
2024-09-10,0.0002778,0.0002833,0.0002676,0.0002776,1348.202
2024-09-11,0.0002783,0.0002783,0.000261,0.0002621,538.901
2024-09-12,0.0002631,0.0002659,0.0002569,0.0002603,571.197
2024-09-13,0.0002613,0.0002633,0.0002532,0.0002569,746.245
2024-09-14,0.0002565,0.0002591,0.0002555,0.0002565,509.645
2024-09-15,0.0002563,0.0002583,0.0002478,0.0002478,959.837
