timestamp,open,high,low,close,volume
2024-09-09,2.82e-06,2.85e-06,2.77e-06,2.8e-06,466550.9
2024-09-10,2.8e-06,2.82e-06,2.77e-06,2.78e-06,53786.7
2024-09-11,2.77e-06,2.92e-06,2.71e-06,2.81e-06,241039.9
2024-09-12,2.79e-06,3.15e-06,2.78e-06,2.92e-06,651821.6
2024-09-13,2.91e-06,3e-06,2.83e-06,2.9e-06,293801.7
2024-09-14,2.9e-06,2.9e-06,2.82e-06,2.85e-06,144102.6
2024-09-15,2.85e-06,2.95e-06,2.77e-06,2.77e-06,176506.2
