timestamp,open,high,low,close,volume
2024-09-09,1.87e-06,1.95e-06,1.87e-06,1.89e-06,80567.0
2024-09-10,1.9e-06,1.98e-06,1.89e-06,1.93e-06,202756.0
2024-09-11,1.92e-06,2.03e-06,1.89e-06,1.96e-06,330508.0
2024-09-12,1.95e-06,2.01e-06,1.91e-06,1.97e-06,135040.0
2024-09-13,1.97e-06,2.25e-06,1.94e-06,1.94e-06,1043529.0
2024-09-14,1.95e-06,2.01e-06,1.9e-06,1.99e-06,418649.0
2024-09-15,1.98e-06,2.06e-06,1.96e-06,1.98e-06,337391.0
