timestamp,open,high,low,close,volume
2024-09-09,5.86e-06,6.09e-06,5.77e-06,5.81e-06,36317.17
2024-09-10,5.81e-06,5.9e-06,5.76e-06,5.9e-06,10282.51
2024-09-11,5.88e-06,5.89e-06,5.61e-06,5.65e-06,38323.93
2024-09-12,5.69e-06,5.74e-06,5.64e-06,5.73e-06,11145.82
2024-09-13,5.74e-06,5.77e-06,5.67e-06,5.69e-06,12695.76
2024-09-14,5.68e-06,5.86e-06,5.68e-06,5.82e-06,7037.91
2024-09-15,5.82e-06,5.82e-06,5.55e-06,5.56e-06,19154.28
