timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-07,0.959,1.019,0.918,0.989,22751193.1,1670457599999,22246597.98030000,56140,11511099.80000000,11253071.71370000,0
2022-12-08,0.989,1.005,0.969,0.995,13882770.1,1670543999999,13699154.23300000,32902,6851181.00000000,6761890.48130000,0
2022-12-09,0.994,1.067,0.993,1.032,20438778.9,1670630399999,21190277.80730000,53303,10300036.50000000,10678872.54310000,0
2022-12-10,1.032,1.055,1.023,1.034,10403866.3,1670716799999,10800664.17510000,24536,4960289.20000000,5151352.10920000,0
2022-12-11,1.033,1.053,0.984,1.004,10847472.3,1670803199999,11150537.00030000,28249,4979934.70000000,5119642.16400000,0
2022-12-12,1.003,1.005,0.958,0.982,15288326.6,1670889599999,14967815.52070000,32416,6987081.40000000,6839892.81900000,0
2022-12-13,0.981,1.018,0.948,1.001,12510228.9,1670975999999,12278461.44500000,28623,6286719.70000000,6172430.73270000,0
2022-12-14,1.001,1.01,0.966,0.977,8452190.5,1671062399999,8410632.55490000,23192,3944702.20000000,3925854.55080000,0
2022-12-15,0.978,0.982,0.946,0.956,6561826.1,1671148799999,6329716.31380000,16626,3244394.30000000,3129737.84400000,0
2022-12-16,0.956,0.963,0.855,0.873,14222547.9,1671235199999,13049698.16540000,39761,6961755.30000000,6383391.98650000,0
2022-12-17,0.872,0.893,0.858,0.891,6530316.9,1671321599999,5744718.05110000,20262,3388158.80000000,2980857.00840000,0
2022-12-18,0.892,0.897,0.878,0.882,3090193.9,1671407999999,2741153.03790000,11205,1547378.60000000,1372775.90060000,0
2022-12-19,0.883,0.896,0.83,0.848,23201727.2,1671494399999,20374179.94600000,42258,11587469.90000000,10175416.48850000,0
2022-12-20,0.848,0.895,0.843,0.889,9336324.3,1671580799999,8119007.29670000,24718,4855348.30000000,4220540.80030000,0
2022-12-21,0.89,0.9,0.872,0.889,6608772.2,1671667199999,5856512.18870000,22489,3148835.30000000,2790649.29470000,0
2022-12-22,0.889,0.893,0.858,0.888,5879316.8,1671753599999,5177784.47730000,19595,2984575.30000000,2628449.98260000,0
2022-12-23,0.888,0.894,0.88,0.885,3777931.5,1671839999999,3349275.76080000,14410,1849823.40000000,1639938.97890000,0
2022-12-24,0.886,0.895,0.875,0.881,5906356.6,1671926399999,5224569.01880000,15024,2811489.80000000,2489085.35850000,0
2022-12-25,0.88,0.882,0.857,0.878,5606202.4,1672012799999,4872120.79380000,19963,2840711.50000000,2468536.64100000,0
2022-12-26,0.877,0.89,0.871,0.888,4564983.1,1672099199999,4011894.81010000,11913,2439821.70000000,2144586.83890000,0
2022-12-27,0.888,0.906,0.88,0.896,5840587.0,1672185599999,5207146.06050000,17806,2813269.40000000,2508003.64240000,0
2022-12-28,0.896,0.898,0.867,0.871,10398681.4,1672271999999,9148848.82600000,19981,4904791.10000000,4313627.76440000,0
2022-12-29,0.87,0.877,0.849,0.865,5205921.5,1672358399999,4504346.98160000,14802,2607578.30000000,2256286.64380000,0
2022-12-30,0.864,0.868,0.844,0.863,3276122.0,1672444799999,2807336.26850000,10018,1629286.60000000,1397015.66340000,0
2022-12-31,0.864,0.872,0.858,0.862,1876405.1,1672531199999,1622295.65730000,7360,977382.10000000,845342.97060000,0
