timestamp,open,high,low,close,volume
2024-09-02,9.8e-05,0.000106,9.74e-05,0.0001033,52652.44
2024-09-03,0.0001032,0.0001069,0.0001029,0.0001051,32463.87
2024-09-04,0.0001052,0.0001158,0.0001038,0.0001108,163322.56
2024-09-05,0.000111,0.0001126,0.000109,0.0001123,28976.21
2024-09-06,0.0001123,0.0001147,0.00011,0.0001147,30868.7
2024-09-07,0.0001146,0.0001196,0.0001136,0.0001187,52040.74
2024-09-08,0.0001187,0.0001197,0.0001154,0.0001156,30355.65
