timestamp,open,high,low,close,volume
2024-09-02,2.029e-05,2.134e-05,1.966e-05,1.978e-05,78228.9
2024-09-03,1.983e-05,2.035e-05,1.903e-05,1.951e-05,37171.7
2024-09-04,1.952e-05,2.023e-05,1.951e-05,1.966e-05,28221.7
2024-09-05,1.951e-05,1.997e-05,1.944e-05,1.984e-05,75250.6
2024-09-06,1.984e-05,2.208e-05,1.969e-05,2.186e-05,125520.1
2024-09-07,2.185e-05,2.675e-05,2.179e-05,2.543e-05,210945.5
2024-09-08,2.55e-05,2.665e-05,2.527e-05,2.57e-05,118887.2
