timestamp,open,high,low,close,volume
2024-09-02,2.429e-05,2.514e-05,2.381e-05,2.485e-05,78098.9
2024-09-03,2.482e-05,2.628e-05,2.448e-05,2.485e-05,105455.95
2024-09-04,2.486e-05,2.695e-05,2.447e-05,2.588e-05,58134.13
2024-09-05,2.585e-05,2.704e-05,2.57e-05,2.632e-05,34125.27
2024-09-06,2.617e-05,2.839e-05,2.617e-05,2.778e-05,57398.61
2024-09-07,2.778e-05,2.955e-05,2.775e-05,2.9e-05,39214.43
2024-09-08,2.893e-05,3.021e-05,2.893e-05,2.971e-05,22780.21
