timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-05-05,3.23e-05,5.4e-05,3.23e-05,4.785e-05,895541625011.0,1683331199999,41589308.40122465,206067,454258398160.00,21136020.51474120,0
2023-05-06,4.784e-05,4.828e-05,3.832e-05,3.999e-05,763748694374.0,1683417599999,33024553.24935944,184125,383646320115.00,16611022.93220983,0
2023-05-07,4.002e-05,4.2e-05,3.788e-05,3.923e-05,295592733538.0,1683503999999,11769825.26383820,56107,138581952168.00,5522785.10244320,0
2023-05-08,3.923e-05,3.986e-05,3.181e-05,3.44e-05,341982182985.0,1683590399999,12165755.97738230,59009,149614142797.00,5307858.59488928,0
2023-05-09,3.439e-05,3.663e-05,3.376e-05,3.587e-05,223960089339.0,1683676799999,7881654.22545688,39670,105432112909.00,3713227.11205242,0
2023-05-10,3.586e-05,3.815e-05,3.421e-05,3.776e-05,183637675475.0,1683763199999,6652189.43699933,38082,88892568828.00,3221142.70489115,0
2023-05-11,3.774e-05,3.776e-05,3.305e-05,3.549e-05,178636283060.0,1683849599999,6293910.98373071,38650,77348502366.00,2724000.47562815,0
2023-05-12,3.549e-05,3.661e-05,3.291e-05,3.634e-05,150704079571.0,1683935999999,5204630.02611122,32395,75343215274.00,2605991.66573998,0
2023-05-13,3.637e-05,3.725e-05,3.487e-05,3.586e-05,222106493653.0,1684022399999,7997098.24516317,50654,103481313367.00,3726448.58386356,0
2023-05-14,3.586e-05,3.627e-05,3.49e-05,3.592e-05,95352047455.0,1684108799999,3392333.95817430,24338,46354064766.00,1649172.03884882,0
2023-05-15,3.592e-05,3.62e-05,3.467e-05,3.525e-05,96825354309.0,1684195199999,3434927.15415264,22141,46108101770.00,1635462.54118886,0
2023-05-16,3.525e-05,3.574e-05,3.355e-05,3.39e-05,108017905864.0,1684281599999,3716735.62863853,20708,48998526807.00,1686447.74311969,0
2023-05-17,3.39e-05,3.418e-05,3.186e-05,3.356e-05,171816172315.0,1684367999999,5671276.35288983,26788,85362261517.00,2821494.51208275,0
2023-05-18,3.358e-05,3.555e-05,3.2e-05,3.26e-05,205347291008.0,1684454399999,6926322.43554869,33651,99476604986.00,3356631.60952529,0
2023-05-19,3.261e-05,3.286e-05,3.217e-05,3.28e-05,81664369458.0,1684540799999,2653221.60106661,13627,39251360409.00,1275349.05734130,0
2023-05-20,3.28e-05,3.445e-05,3.222e-05,3.323e-05,161140909481.0,1684627199999,5343018.17175348,23880,72583113591.00,2405934.96587535,0
2023-05-21,3.32e-05,3.32e-05,3.047e-05,3.099e-05,132318446085.0,1684713599999,4224379.12762050,19844,57182301997.00,1825364.15498349,0
2023-05-22,3.099e-05,3.149e-05,3.016e-05,3.103e-05,135445704331.0,1684799999999,4178932.85950965,18143,65200558559.00,2011663.11237521,0
2023-05-23,3.102e-05,3.207e-05,3.084e-05,3.181e-05,131373513376.0,1684886399999,4135760.35807603,20374,62350295158.00,1963408.34924929,0
2023-05-24,3.182e-05,3.385e-05,2.975e-05,3.127e-05,465066185513.0,1684972799999,14746807.08078488,74517,222854949212.00,7072306.92005296,0
2023-05-25,3.127e-05,3.304e-05,2.98e-05,3.108e-05,418609687321.0,1685059199999,13099631.42202279,55824,195201851227.00,6113838.74611844,0
2023-05-26,3.108e-05,3.193e-05,3.036e-05,3.114e-05,189177033984.0,1685145599999,5889716.80042038,30426,92823470041.00,2890855.72606695,0
2023-05-27,3.117e-05,3.344e-05,3.095e-05,3.311e-05,164661443430.0,1685231999999,5294607.48454799,26217,89895596891.00,2889952.43370182,0
2023-05-28,3.311e-05,3.718e-05,3.234e-05,3.5e-05,761593046983.0,1685318399999,26556352.03854303,107653,370799020584.00,12922208.93844259,0
2023-05-29,3.5e-05,3.52e-05,3.291e-05,3.333e-05,203463904667.0,1685404799999,6847745.42328720,32363,93001057859.00,3129220.35167496,0
2023-05-30,3.333e-05,3.344e-05,3.241e-05,3.295e-05,136787684135.0,1685491199999,4501586.18306733,27243,58325324935.00,1920256.38112651,0
2023-05-31,3.294e-05,3.329e-05,3.056e-05,3.138e-05,142629796285.0,1685577599999,4517692.24456160,25504,67285676627.00,2130154.37210969,0
2023-06-01,3.139e-05,3.302e-05,3.07e-05,3.141e-05,156892257336.0,1685663999999,4986732.02916141,28027,78158837162.00,2487604.35198257,0
2023-06-02,3.141e-05,3.249e-05,3.08e-05,3.211e-05,147918948087.0,1685750399999,4685889.88945234,23766,66992641783.00,2120102.42748798,0
2023-06-03,3.211e-05,3.266e-05,3.147e-05,3.171e-05,105758109323.0,1685836799999,3373372.45786881,18626,48339232894.00,1542374.53478883,0
2023-06-04,3.172e-05,3.202e-05,3.124e-05,3.138e-05,76011862695.0,1685923199999,2408023.89060145,13499,32349303344.00,1024805.32429037,0
2023-06-05,3.136e-05,3.136e-05,2.601e-05,2.785e-05,204534352454.0,1686009599999,5925597.01250539,35637,93720710110.00,2705727.02203910,0
2023-06-06,2.785e-05,2.918e-05,2.677e-05,2.881e-05,177078146012.0,1686095999999,4991362.12280387,28328,85464035658.00,2409699.29730452,0
2023-06-07,2.881e-05,2.882e-05,2.631e-05,2.671e-05,118077648962.0,1686182399999,3227273.32723701,19709,54523814752.00,1489898.22752368,0
2023-06-08,2.672e-05,2.799e-05,2.66e-05,2.709e-05,136310343743.0,1686268799999,3701799.93170643,18924,60415201238.00,1641719.89720308,0
2023-06-09,2.709e-05,2.735e-05,2.626e-05,2.652e-05,106717756047.0,1686355199999,2858853.69814449,15786,54587487393.00,1462077.04312058,0
