timestamp,open,high,low,close,volume
2024-09-02,1.39e-06,1.59e-06,1.39e-06,1.58e-06,527452.0
2024-09-03,1.59e-06,1.63e-06,1.54e-06,1.55e-06,685478.0
2024-09-04,1.55e-06,1.62e-06,1.52e-06,1.6e-06,354176.0
2024-09-05,1.61e-06,1.62e-06,1.56e-06,1.57e-06,68255.0
2024-09-06,1.56e-06,1.6e-06,1.52e-06,1.56e-06,155750.0
2024-09-07,1.57e-06,1.61e-06,1.54e-06,1.58e-06,53473.0
2024-09-08,1.58e-06,1.68e-06,1.58e-06,1.64e-06,123346.0
