timestamp,open,high,low,close,volume
2024-09-02,1.33e-06,1.43e-06,1.32e-06,1.41e-06,1049227.0
2024-09-03,1.41e-06,1.43e-06,1.37e-06,1.38e-06,716759.0
2024-09-04,1.37e-06,1.42e-06,1.35e-06,1.41e-06,793993.0
2024-09-05,1.41e-06,1.42e-06,1.39e-06,1.4e-06,227644.0
2024-09-06,1.4e-06,1.43e-06,1.39e-06,1.41e-06,829713.0
2024-09-07,1.41e-06,1.44e-06,1.41e-06,1.42e-06,240606.0
2024-09-08,1.42e-06,1.49e-06,1.41e-06,1.48e-06,550071.0
