timestamp,open,high,low,close,volume
2024-09-09,3.68e-06,3.75e-06,3.63e-06,3.67e-06,28954.9
2024-09-10,3.66e-06,3.67e-06,3.59e-06,3.59e-06,48195.6
2024-09-11,3.6e-06,3.6e-06,3.46e-06,3.49e-06,64411.6
2024-09-12,3.47e-06,3.53e-06,3.42e-06,3.53e-06,87477.6
2024-09-13,3.53e-06,3.68e-06,3.49e-06,3.49e-06,136247.7
2024-09-14,3.5e-06,3.56e-06,3.44e-06,3.46e-06,89854.8
2024-09-15,3.44e-06,3.58e-06,3.35e-06,3.37e-06,87267.0
