timestamp,open,high,low,close,volume
2024-09-02,1.058e-05,1.132e-05,1.058e-05,1.116e-05,30721.5
2024-09-03,1.12e-05,1.12e-05,1.069e-05,1.069e-05,58140.8
2024-09-04,1.07e-05,1.123e-05,1.05e-05,1.118e-05,28691.4
2024-09-05,1.113e-05,1.143e-05,1.109e-05,1.119e-05,7367.1
2024-09-06,1.119e-05,1.173e-05,1.115e-05,1.137e-05,47962.1
2024-09-07,1.136e-05,1.19e-05,1.135e-05,1.157e-05,83793.6
2024-09-08,1.161e-05,1.224e-05,1.16e-05,1.198e-05,39804.0
