timestamp,open,high,low,close,volume
2024-09-09,7.3e-07,7.4e-07,7.3e-07,7.3e-07,39478.0
2024-09-10,7.4e-07,7.4e-07,7.3e-07,7.3e-07,18815.0
2024-09-11,7.4e-07,7.7e-07,7.3e-07,7.5e-07,239632.0
2024-09-12,7.4e-07,7.7e-07,7.4e-07,7.5e-07,119617.0
2024-09-13,7.6e-07,8.9e-07,7.5e-07,7.5e-07,3146166.0
2024-09-14,7.4e-07,7.4e-07,7.3e-07,7.3e-07,300902.0
2024-09-15,7.2e-07,7.2e-07,7.2e-07,7.2e-07,353054.0
