timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-22,3.717,3.78,3.61,3.741,806812.27,1671753599999,2980385.62082000,20781,396519.61000000,1466849.42142000,0
2022-12-23,3.74,3.79,3.635,3.664,803072.52,1671839999999,2976131.95557000,21703,345101.01000000,1280143.76625000,0
2022-12-24,3.666,3.765,3.659,3.74,491320.06,1671926399999,1824016.45246000,16481,253905.48000000,942733.03813000,0
2022-12-25,3.741,3.786,3.702,3.766,565479.85,1672012799999,2118046.16711000,17005,289356.30000000,1083897.93729000,0
2022-12-26,3.765,3.924,3.765,3.857,1076148.12,1672099199999,4156476.09380000,26007,542258.84000000,2094305.94017000,0
2022-12-27,3.857,3.939,3.764,3.836,787366.83,1672185599999,3037203.50853000,18687,329598.94000000,1272587.41025000,0
2022-12-28,3.837,4.043,3.781,3.959,1717015.83,1672271999999,6735078.08917000,44762,883901.35000000,3469189.77776000,0
2022-12-29,3.961,4.114,3.909,4.018,1502118.98,1672358399999,6043391.14260000,35984,802237.94000000,3228693.85917000,0
2022-12-30,4.018,4.21,3.9,4.122,1216935.26,1672444799999,4918854.28211000,29164,639080.32000000,2584560.54502000,0
2022-12-31,4.122,4.186,3.922,3.933,1108421.94,1672531199999,4500122.71943000,22067,535585.57000000,2176675.02869000,0
2023-01-01,3.932,4.098,3.913,4.021,999540.66,1672617599999,3973658.21103000,20457,485209.27000000,1930536.54565000,0
2023-01-02,4.021,4.24,3.935,4.013,2462884.52,1672703999999,10031228.16166000,37659,1437681.53000000,5844261.12625000,0
2023-01-03,4.013,4.055,3.832,3.914,2255014.51,1672790399999,8899151.18352000,39308,1180819.62000000,4665626.70447000,0
2023-01-04,3.913,4.053,3.9,3.945,1644927.74,1672876799999,6539474.79158000,30462,826263.75000000,3285579.23010000,0
2023-01-05,3.945,3.974,3.787,3.817,1329732.42,1672963199999,5148612.46572000,25759,621842.69000000,2407627.49397000,0
2023-01-06,3.817,3.945,3.765,3.902,1266354.2,1673049599999,4854114.18071000,23001,651187.81000000,2496709.34230000,0
2023-01-07,3.902,4.041,3.89,4.014,1020408.36,1673135999999,4050693.57731000,19415,510773.89000000,2028401.73409000,0
2023-01-08,4.014,4.133,3.938,4.115,1069798.09,1673222399999,4330454.12548000,22903,541240.05000000,2191237.55979000,0
2023-01-09,4.114,4.375,4.091,4.246,2245088.13,1673308799999,9555204.13490000,46159,1133204.82000000,4822754.59048000,0
2023-01-10,4.245,4.332,4.155,4.32,1164413.11,1673395199999,4952544.87186000,27165,560348.61000000,2384553.46021000,0
2023-01-11,4.32,4.375,4.114,4.342,1406977.68,1673481599999,5986292.27684000,31534,692816.50000000,2947535.07088000,0
