timestamp,open,high,low,close,volume
2024-09-09,3e-07,3.3e-07,3e-07,3.1e-07,10301871.0
2024-09-10,3.1e-07,3.1e-07,3e-07,3e-07,1129545.0
2024-09-11,3e-07,3.1e-07,2.9e-07,3e-07,1407112.0
2024-09-12,2.9e-07,3.1e-07,2.9e-07,3e-07,7209855.0
2024-09-13,3e-07,3.1e-07,2.9e-07,2.9e-07,2559514.0
2024-09-14,2.9e-07,3e-07,2.8e-07,2.8e-07,1365837.0
2024-09-15,2.8e-07,2.9e-07,2.8e-07,2.8e-07,3125053.0
