timestamp,open,high,low,close,volume
2024-09-09,2.2e-06,2.24e-06,2.18e-06,2.21e-06,519025.0
2024-09-10,2.2e-06,2.24e-06,2.19e-06,2.21e-06,76169.0
2024-09-11,2.22e-06,2.22e-06,2.19e-06,2.2e-06,37572.0
2024-09-12,2.19e-06,2.24e-06,2.18e-06,2.24e-06,8655.0
2024-09-13,2.23e-06,2.24e-06,2.18e-06,2.18e-06,13682.0
2024-09-14,2.19e-06,2.19e-06,2.15e-06,2.16e-06,35307.0
2024-09-15,2.16e-06,2.16e-06,2.1e-06,2.1e-06,29396.0
