timestamp,open,high,low,close,volume
2024-09-09,4.7e-07,4.9e-07,4.7e-07,4.8e-07,681380.0
2024-09-10,4.8e-07,5e-07,4.8e-07,5e-07,567214.0
2024-09-11,5e-07,5.1e-07,4.8e-07,4.8e-07,2008361.0
2024-09-12,4.8e-07,4.8e-07,4.7e-07,4.7e-07,208177.0
2024-09-13,4.7e-07,4.8e-07,4.7e-07,4.7e-07,635317.0
2024-09-14,4.7e-07,4.8e-07,4.6e-07,4.7e-07,186135.0
2024-09-15,4.7e-07,4.7e-07,4.4e-07,4.5e-07,389712.0
