timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-26,14.13,14.24,13.23,13.55,94911.45,1672099199999,1298051.80110000,7124,45108.32000000,616485.74870000,0
2022-12-27,13.54,13.6,12.85,12.96,248418.23,1672185599999,3281530.82080000,9944,112943.94000000,1491878.76710000,0
2022-12-28,12.98,12.99,11.69,11.85,99583.26,1672271999999,1231901.91280000,7090,46019.55000000,568158.71880000,0
2022-12-29,11.85,12.57,11.77,12.06,56662.11,1672358399999,686820.11940000,5799,26937.58000000,326320.11040000,0
2022-12-30,12.07,12.27,11.73,12.24,32078.28,1672444799999,385795.38420000,2807,13939.36000000,167681.97750000,0
2022-12-31,12.26,12.28,12.12,12.18,17995.01,1672531199999,219500.42270000,1415,8519.17000000,103933.15940000,0
2023-01-01,12.2,12.24,11.96,12.14,17464.46,1672617599999,211826.61800000,1427,6656.41000000,80704.77990000,0
2023-01-02,12.14,12.47,11.91,12.36,53922.03,1672703999999,658288.90610000,3663,28290.18000000,345406.69400000,0
2023-01-03,12.37,12.48,11.99,12.18,26099.3,1672790399999,318932.47720000,2684,12714.83000000,155226.71760000,0
2023-01-04,12.17,12.73,12.16,12.63,34747.16,1672876799999,433200.86150000,4048,16182.14000000,202016.32470000,0
2023-01-05,12.63,13.4,12.51,12.62,121714.89,1672963199999,1565870.81520000,8797,61590.31000000,794709.80710000,0
2023-01-06,12.62,12.75,11.95,12.48,69286.93,1673049599999,850959.98990000,4598,31009.90000000,380742.03220000,0
2023-01-07,12.49,12.65,12.34,12.47,33462.51,1673135999999,416902.12330000,2727,14674.78000000,182850.92470000,0
2023-01-08,12.48,13.04,12.23,12.99,53293.68,1673222399999,668713.91910000,4646,23952.44000000,300725.92170000,0
2023-01-09,12.99,13.45,12.85,13.19,74814.73,1673308799999,986235.22380000,6229,35197.49000000,464161.48060000,0
2023-01-10,13.23,13.94,12.87,13.73,80239.26,1673395199999,1077144.44360000,6026,36110.67000000,485897.71190000,0
2023-01-11,13.71,13.77,13.02,13.62,76636.78,1673481599999,1020440.77690000,6560,36302.67000000,484050.70480000,0
2023-01-12,13.65,13.94,13.0,13.74,87202.92,1673567999999,1188322.56070000,8263,43188.65000000,589452.02110000,0
2023-01-13,13.75,14.96,13.71,14.94,107444.31,1673654399999,1536035.92770000,10216,57447.94000000,822783.53540000,0
2023-01-14,14.92,15.89,13.78,15.15,273050.18,1673740799999,4108190.50900000,25067,141291.67000000,2131828.66340000,0
2023-01-15,15.18,15.82,14.75,15.52,177841.3,1673827199999,2728820.33640000,15794,87826.15000000,1347892.22250000,0
2023-01-16,15.52,16.85,14.82,15.37,282194.57,1673913599999,4445811.62030000,21921,140567.27000000,2217230.25620000,0
2023-01-17,15.35,15.67,14.86,14.93,62039.4,1673999999999,951113.60020000,6172,29535.55000000,453395.30630000,0
2023-01-18,14.92,15.33,13.51,13.62,150931.45,1674086399999,2158275.21470000,14131,72928.41000000,1044801.35920000,0
2023-01-19,13.59,13.79,13.2,13.64,81758.97,1674172799999,1106471.89680000,7427,39099.43000000,529939.19250000,0
2023-01-20,13.65,15.1,13.46,15.0,96079.31,1674259199999,1359530.18220000,10086,48245.28000000,684318.10550000,0
2023-01-21,15.0,16.19,14.7,15.08,217092.45,1674345599999,3340725.54980000,17128,110342.89000000,1701385.15100000,0
2023-01-22,15.08,16.23,14.9,15.74,152782.86,1674431999999,2401870.73760000,14823,71079.70000000,1118237.49900000,0
2023-01-23,15.75,16.44,15.74,16.32,125603.69,1674518399999,2023865.05710000,13011,56645.23000000,913681.56870000,0
2023-01-24,16.3,17.98,15.44,15.57,230108.78,1674604799999,3840290.76110000,21187,113065.70000000,1892747.17490000,0
