timestamp,open,high,low,close,volume
2024-09-09,2.92e-06,2.96e-06,2.88e-06,2.9e-06,46495.0
2024-09-10,2.92e-06,2.98e-06,2.9e-06,2.92e-06,77347.0
2024-09-11,2.93e-06,2.96e-06,2.91e-06,2.93e-06,10983.0
2024-09-12,2.95e-06,2.98e-06,2.9e-06,2.97e-06,15069.0
2024-09-13,2.96e-06,2.97e-06,2.85e-06,2.86e-06,20137.0
2024-09-14,2.87e-06,2.89e-06,2.84e-06,2.85e-06,33119.0
2024-09-15,2.86e-06,2.87e-06,2.78e-06,2.78e-06,32914.0
