timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-25,0.3518,0.3519,0.3439,0.3457,100344595.0,1672012799999,34843179.26430000,50316,45533757.00000000,15810418.47620000,0
2022-12-26,0.3457,0.37,0.3455,0.3658,337834881.0,1672099199999,121074083.18590000,138424,166845263.00000000,59703975.42510000,0
2022-12-27,0.3657,0.3731,0.3586,0.3675,385194770.0,1672185599999,141396481.04250000,181577,185304598.00000000,68031985.53130000,0
2022-12-28,0.3675,0.3687,0.3546,0.3558,337095747.0,1672271999999,121246074.98300000,164923,165972570.00000000,59689948.06790000,0
2022-12-29,0.3559,0.3577,0.3361,0.3421,347820025.0,1672358399999,120106923.53350000,159297,170655080.00000000,58924410.83430000,0
2022-12-30,0.3421,0.3461,0.3337,0.3451,270037618.0,1672444799999,91624064.77070000,123668,137330213.00000000,46604252.07550000,0
2022-12-31,0.345,0.3453,0.3384,0.3389,138156698.0,1672531199999,47233960.19270000,60883,65237169.00000000,22305909.87480000,0
2023-01-01,0.3389,0.34,0.3354,0.3387,102026821.0,1672617599999,34471638.57140000,48661,53592277.00000000,18107900.64750000,0
2023-01-02,0.3386,0.3555,0.3,0.3482,647520487.0,1672703999999,217803999.74460000,285660,320823575.00000000,108056946.62360000,0
2023-01-03,0.3482,0.352,0.3395,0.3436,346410334.0,1672790399999,119511328.67110000,154113,172318472.00000000,59448460.90270000,0
2023-01-04,0.3436,0.3605,0.339,0.3472,372672796.0,1672876799999,129585304.72840000,147677,193027855.00000000,67139279.10420000,0
2023-01-05,0.3471,0.3487,0.3333,0.338,265529668.0,1672963199999,90735849.13650000,106910,129294274.00000000,44187813.66610000,0
2023-01-06,0.338,0.3462,0.3311,0.3443,278304929.0,1673049599999,93853937.03300000,124811,141179233.00000000,47616379.18640000,0
2023-01-07,0.3442,0.3457,0.3413,0.3442,103851424.0,1673135999999,35685499.46950000,54864,50831317.00000000,17471422.57290000,0
2023-01-08,0.3442,0.3469,0.3354,0.3452,185516324.0,1673222399999,63235820.00180000,87967,92948507.00000000,31689407.38970000,0
2023-01-09,0.3452,0.3576,0.3437,0.349,527746615.0,1673308799999,185161444.28360000,207757,254824357.00000000,89419804.37490000,0
2023-01-10,0.3489,0.3541,0.3432,0.3507,338577860.0,1673395199999,118256165.19440000,126247,173055172.00000000,60442037.71480000,0
2023-01-11,0.3506,0.3785,0.3477,0.3728,626037461.0,1673481599999,228637315.37450000,264481,316060030.00000000,115363462.22070000,0
2023-01-12,0.3728,0.382,0.3607,0.3748,505754231.0,1673567999999,188241999.72110000,229155,249878743.00000000,93006864.74710000,0
2023-01-13,0.3748,0.3868,0.368,0.3858,405120914.0,1673654399999,152479844.05660000,180943,201571197.00000000,75872846.40570000,0
2023-01-14,0.3857,0.4089,0.3766,0.3953,582781070.0,1673740799999,230545836.18810000,298604,287515587.00000000,113750224.08490000,0
2023-01-15,0.3953,0.3969,0.3795,0.3845,294014260.0,1673827199999,113574492.66170000,149500,140444062.00000000,54247747.68380000,0
2023-01-16,0.3846,0.4064,0.3777,0.3855,542041099.0,1673913599999,211557382.18950000,244213,259538816.00000000,101299609.17320000,0
2023-01-17,0.3855,0.3987,0.379,0.3868,378212343.0,1673999999999,146669509.54330000,175149,183711027.00000000,71232383.44360000,0
