timestamp,open,high,low,close,volume
2024-09-09,2.48e-06,3.1e-06,2.47e-06,2.49e-06,2591268.0
2024-09-10,2.48e-06,2.61e-06,2.43e-06,2.44e-06,1839937.0
2024-09-11,2.43e-06,2.46e-06,2.36e-06,2.37e-06,381704.0
2024-09-12,2.38e-06,2.39e-06,2.34e-06,2.37e-06,161675.0
2024-09-13,2.38e-06,2.42e-06,2.31e-06,2.31e-06,345942.0
2024-09-14,2.32e-06,2.35e-06,2.3e-06,2.31e-06,174920.0
2024-09-15,2.32e-06,2.34e-06,2.22e-06,2.24e-06,262244.0
