timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-12,1.369,1.449,1.323,1.43,10920286.69,1673567999999,15056961.67724000,48372,5701887.29000000,7872123.71837000,0
2023-01-13,1.432,1.488,1.379,1.468,10407643.99,1673654399999,14836504.10790000,44839,5386586.84000000,7692259.25752000,0
2023-01-14,1.468,1.59,1.418,1.539,15523063.49,1673740799999,23587334.40119000,81849,7848901.39000000,11944382.37410000,0
2023-01-15,1.539,1.586,1.449,1.505,10461747.54,1673827199999,15793747.24984000,54486,5001470.67000000,7554892.60007000,0
2023-01-16,1.505,1.588,1.421,1.479,10688359.13,1673913599999,16171917.32188000,53964,5281187.62000000,8005068.13412000,0
2023-01-17,1.479,1.51,1.4,1.411,7220410.19,1673999999999,10518467.42652000,37753,3318668.35000000,4843026.47263000,0
2023-01-18,1.412,1.45,1.243,1.282,13483115.24,1674086399999,18302351.19240000,62101,6396258.28000000,8702132.12934000,0
2023-01-19,1.282,1.343,1.28,1.317,6170930.16,1674172799999,8107047.17771000,30280,2994907.88000000,3936580.24397000,0
2023-01-20,1.316,1.749,1.301,1.674,16589808.52,1674259199999,24462801.25888000,77809,8392731.50000000,12407431.82080000,0
2023-01-21,1.672,1.8,1.6,1.616,16374207.12,1674345599999,27584869.52005000,101109,8077541.63000000,13622024.78819000,0
2023-01-22,1.616,1.758,1.607,1.658,13748715.24,1674431999999,23064111.60731000,85482,7000567.50000000,11746139.80565000,0
2023-01-23,1.659,1.868,1.658,1.739,17612200.01,1674518399999,31570469.90424000,105226,8454596.39000000,15150574.87327000,0
2023-01-24,1.739,1.762,1.516,1.542,12234945.92,1674604799999,20572299.45004000,64760,5909418.50000000,9943613.29232000,0
2023-01-25,1.542,2.2,1.516,1.927,46572814.14,1674691199999,86563065.54487000,274266,23930280.72000000,44430367.79814000,0
2023-01-26,1.927,2.378,1.886,2.306,34892041.48,1674777599999,75440892.17120000,270885,17428659.38000000,37675572.95767000,0
2023-01-27,2.306,2.523,2.091,2.415,27220548.83,1674863999999,61857611.92326000,200105,13409091.54000000,30575277.79895000,0
2023-01-28,2.414,2.454,2.209,2.296,14999325.11,1674950399999,34831641.48851000,136812,7371345.42000000,17121717.98160000,0
2023-01-29,2.296,2.402,2.175,2.341,16388065.04,1675036799999,37441068.02152000,135822,7678155.97000000,17552919.69859000,0
2023-01-30,2.34,2.694,2.172,2.496,36166678.72,1675123199999,88669386.09316000,289215,17525481.70000000,42979315.16080000,0
2023-01-31,2.495,3.55,2.331,3.223,48696723.7,1675209599999,136886861.00877000,403017,24408879.96000000,68804379.99744000,0
2023-02-01,3.221,3.525,2.923,3.286,49997536.87,1675295999999,158485456.11675000,491992,24785576.38000000,78677779.83122000,0
2023-02-02,3.287,3.674,3.144,3.193,28009484.09,1675382399999,95390999.58959000,287783,13920196.83000000,47486114.06584000,0
2023-02-03,3.193,3.342,3.091,3.217,20268927.24,1675468799999,64890026.85318000,179916,10073835.67000000,32253249.86978000,0
2023-02-04,3.217,3.289,3.063,3.119,13963885.49,1675555199999,44241285.98241000,125227,6854268.36000000,21732046.33882000,0
2023-02-05,3.119,3.193,2.732,2.976,22703853.28,1675641599999,66767218.06768000,189320,10558162.15000000,31036499.76508000,0
2023-02-06,2.977,3.138,2.819,2.901,16796505.95,1675727999999,50580268.39046000,166952,8442322.50000000,25453603.47482000,0
2023-02-07,2.901,3.218,2.901,3.155,20865686.55,1675814399999,64278260.73975000,191231,10516006.89000000,32414164.27512000,0
2023-02-08,3.156,3.269,2.838,2.921,14784524.59,1675900799999,44924521.72490000,137079,6933550.14000000,21104411.50266000,0
2023-02-09,2.921,3.012,2.413,2.517,26727562.21,1675987199999,74180035.46905000,220411,12564007.93000000,34979441.37807000,0
2023-02-10,2.517,2.569,2.404,2.444,20281947.94,1676073599999,50606938.35683000,169567,9822432.63000000,24509605.97042000,0
2023-02-11,2.443,2.685,2.371,2.626,15357117.56,1676159999999,38809307.68048000,134374,7551141.65000000,19093633.48899000,0
2023-02-12,2.627,2.74,2.454,2.504,15663903.49,1676246399999,40958672.08859000,134944,7782218.51000000,20365877.83198000,0
2023-02-13,2.504,2.533,2.304,2.43,21469576.33,1676332799999,52121092.33015000,179917,10449096.27000000,25369862.49393000,0
2023-02-14,2.43,2.694,2.381,2.635,23583404.04,1676419199999,59919398.54207000,178871,11594340.78000000,29465162.77845000,0
2023-02-15,2.636,2.998,2.59,2.989,24322942.85,1676505599999,68068010.46459000,179044,12249438.35000000,34240030.80439000,0
2023-02-16,2.99,3.248,2.832,2.867,25459177.15,1676591999999,77454591.45374000,208223,12552440.89000000,38223096.83069000,0
2023-02-17,2.866,3.186,2.847,3.135,25341596.98,1676678399999,77523681.35293000,178941,12457795.91000000,38117711.90476000,0
2023-02-18,3.135,3.166,2.95,2.99,10987674.34,1676764799999,33636139.63096000,78186,5100077.99000000,15623061.63834000,0
2023-02-19,2.989,3.087,2.775,2.829,13161188.86,1676851199999,38978357.17325000,103537,6170094.37000000,18312013.58128000,0
2023-02-20,2.828,2.954,2.735,2.916,11962743.64,1676937599999,34362666.44828000,104930,5825091.70000000,16740892.24861000,0
2023-02-21,2.916,2.979,2.65,2.725,12916281.99,1677023999999,36251382.84900000,124331,6260560.89000000,17585026.56900000,0
2023-02-22,2.725,2.734,2.523,2.671,12481648.59,1677110399999,32580197.83721000,135449,6170429.22000000,16119316.30809000,0
2023-02-23,2.672,2.807,2.542,2.661,17025896.09,1677196799999,45622591.14281000,169709,8714968.77000000,23390201.43388000,0
2023-02-24,2.66,2.805,2.523,2.663,20806878.21,1677283199999,55654674.40777000,217365,10771239.15000000,28837922.70123000,0
2023-02-25,2.663,2.849,2.5,2.841,18419719.59,1677369599999,49519028.14751000,217528,9448737.94000000,25437796.28918000,0
2023-02-26,2.84,2.899,2.783,2.857,11660199.3,1677455999999,33131625.00535000,140981,6199811.71000000,17622889.39290000,0
2023-02-27,2.856,3.048,2.741,2.97,17802249.62,1677542399999,51780861.72260000,189612,9039466.55000000,26307853.02764000,0
2023-02-28,2.97,3.119,2.89,2.918,22644479.17,1677628799999,68297180.32128000,237399,11110823.09000000,33543902.78289000,0
2023-03-01,2.918,3.287,2.915,3.242,20109954.58,1677715199999,63225145.78748000,200606,10353096.69000000,32569228.57114000,0
2023-03-02,3.241,3.298,2.967,3.038,18465346.6,1677801599999,56998166.24728000,178001,8975135.84000000,27710419.10712000,0
2023-03-03,3.038,3.039,2.474,2.614,30953960.91,1677887999999,82782136.38207000,258623,13761943.28000000,36788504.51635000,0
2023-03-04,2.615,2.64,2.295,2.389,13555206.29,1677974399999,33413051.22000000,133282,6129894.88000000,15127427.26775000,0
2023-03-05,2.389,2.499,2.354,2.414,13947479.75,1678060799999,33992776.78692000,119245,6690304.12000000,16312557.70943000,0
2023-03-06,2.415,2.478,2.336,2.436,11240634.64,1678147199999,27051918.45052000,83583,5333543.12000000,12851574.35165000,0
2023-03-07,2.435,2.499,2.192,2.252,15320657.47,1678233599999,35482569.36377000,106584,7142236.70000000,16560737.61236000,0
2023-03-08,2.252,2.265,1.912,1.996,19714651.67,1678319999999,41793843.31945000,119071,9116671.59000000,19360246.20176000,0
2023-03-09,1.996,2.159,1.923,2.057,28289492.97,1678406399999,57996669.44125000,153757,13868149.34000000,28454951.43684000,0
2023-03-10,2.057,2.114,1.792,1.998,30416550.12,1678492799999,59325112.94073000,179755,14749399.06000000,28787726.30272000,0
2023-03-11,1.997,2.07,1.753,1.878,25188133.21,1678579199999,47033961.50339000,134029,12616114.54000000,23558519.89516000,0
2023-03-12,1.878,2.289,1.834,2.233,20069369.29,1678665599999,40485461.09050000,140079,10604506.24000000,21418928.07697000,0
2023-03-13,2.233,2.475,2.108,2.389,25806112.71,1678751999999,58699142.99019000,168637,12876813.43000000,29291569.10585000,0
2023-03-14,2.388,2.772,2.336,2.574,25279178.02,1678838399999,64163622.07813000,238574,12462756.62000000,31648511.56646000,0
2023-03-15,2.574,2.75,2.225,2.274,31248653.17,1678924799999,77931516.74469000,263612,16656298.39000000,41747450.53131000,0
2023-03-16,2.272,2.497,2.21,2.386,19658054.58,1679011199999,46378911.59150000,146554,9672314.17000000,22828420.32350000,0
2023-03-17,2.387,2.706,2.345,2.702,19189005.26,1679097599999,47826235.91397000,179312,9719211.52000000,24265104.78769000,0
2023-03-18,2.702,3.01,2.613,2.66,27165783.81,1679183999999,76648394.72383000,313907,13352846.15000000,37732605.35739000,0
2023-03-19,2.659,2.914,2.626,2.733,19949002.58,1679270399999,55226065.10084000,226605,9998219.77000000,27702188.06470000,0
2023-03-20,2.734,2.854,2.459,2.494,18465511.52,1679356799999,48781993.73251000,234216,8786947.01000000,23242139.28835000,0
2023-03-21,2.493,2.729,2.405,2.598,15224671.22,1679443199999,39070056.45165000,204270,7432576.08000000,19095020.27973000,0
2023-03-22,2.598,2.663,2.372,2.5,23911884.01,1679529599999,60780164.00641000,227059,11489813.67000000,29211025.70187000,0
2023-03-23,2.499,2.672,2.421,2.624,16151350.22,1679615999999,41119496.71029000,131622,8074633.91000000,20557013.59473000,0
2023-03-24,2.624,2.664,2.364,2.423,12952345.28,1679702399999,32426805.91571000,103609,6371768.03000000,15960492.26390000,0
2023-03-25,2.423,2.434,2.239,2.287,8649266.72,1679788799999,20236173.23863000,61283,4049495.08000000,9475511.87771000,0
2023-03-26,2.287,2.411,2.265,2.381,8160255.98,1679875199999,19221013.51147000,53868,4032455.97000000,9502550.69997000,0
2023-03-27,2.38,2.435,2.134,2.395,20626009.48,1679961599999,48115944.52629000,145465,10106753.29000000,23623280.63020000,0
2023-03-28,2.395,2.55,2.274,2.525,22095641.24,1680047999999,53076029.71464000,147190,11034934.21000000,26532953.59586000,0
2023-03-29,2.526,2.612,2.484,2.519,14995130.15,1680134399999,38203513.20869000,127337,7510985.18000000,19142111.55158000,0
2023-03-30,2.518,2.613,2.375,2.442,16348330.18,1680220799999,40435737.76918000,115795,8151459.57000000,20163559.53028000,0
2023-03-31,2.443,2.535,2.39,2.511,11745889.65,1680307199999,28988314.11584000,88598,6068626.29000000,14984592.57807000,0
2023-04-01,2.511,2.537,2.427,2.462,5700018.38,1680393599999,14069928.12846000,48208,2873639.94000000,7094900.34790000,0
2023-04-02,2.462,2.483,2.35,2.424,7289679.18,1680479999999,17593628.48762000,60259,3495392.36000000,8435927.94839000,0
2023-04-03,2.424,2.532,2.291,2.46,15494409.71,1680566399999,37765491.86705000,132936,7546803.58000000,18407170.99131000,0
2023-04-04,2.46,2.56,2.404,2.499,9998913.23,1680652799999,24910952.60208000,82985,5101250.56000000,12714551.44448000,0
2023-04-05,2.499,2.668,2.491,2.634,11605650.28,1680739199999,30252226.34985000,111113,5717208.32000000,14903867.18911000,0
2023-04-06,2.633,2.718,2.539,2.564,11253043.65,1680825599999,29399247.16997000,105773,5224388.30000000,13662725.82045000,0
2023-04-07,2.564,2.619,2.41,2.462,6981141.17,1680911999999,17473659.31488000,68390,3211032.28000000,8040462.39170000,0
2023-04-08,2.462,2.511,2.403,2.425,5166077.27,1680998399999,12706048.45165000,47338,2546574.90000000,6265697.55654000,0
2023-04-09,2.425,2.483,2.41,2.456,5753947.06,1681084799999,14068557.82232000,49732,2817312.52000000,6890854.56243000,0
2023-04-10,2.456,2.564,2.401,2.558,5978657.5,1681171199999,14761050.78292000,55690,3052704.73000000,7547773.87118000,0
2023-04-11,2.558,2.585,2.505,2.546,5626956.21,1681257599999,14331545.25817000,56482,2732059.34000000,6962192.39391000,0
2023-04-12,2.545,2.552,2.377,2.471,8245321.42,1681343999999,20172478.83985000,72615,3878493.94000000,9488659.59096000,0
2023-04-13,2.471,2.658,2.44,2.629,8347924.34,1681430399999,21507152.00904000,70244,4067181.11000000,10470739.16070000,0
2023-04-14,2.629,2.79,2.592,2.73,11524519.59,1681516799999,31117281.54389000,108614,5703117.12000000,15407167.32814000,0
2023-04-15,2.73,2.949,2.673,2.868,13239483.51,1681603199999,37371111.14129000,123999,6850994.96000000,19360961.16497000,0
2023-04-16,2.867,2.937,2.761,2.851,10185811.51,1681689599999,29018628.25813000,94098,5092195.24000000,14521193.10271000,0
2023-04-17,2.85,3.092,2.75,2.956,20248164.3,1681775999999,59841267.67944000,184020,9700755.45000000,28701082.16869000,0
2023-04-18,2.957,3.2,2.9,3.154,14541789.03,1681862399999,44791292.40282000,128305,7725302.65000000,23809750.45960000,0
2023-04-19,3.154,3.2,2.713,2.784,17017456.79,1681948799999,49976168.17747000,176192,8439037.01000000,24828227.00389000,0
2023-04-20,2.784,2.915,2.656,2.692,13022355.06,1682035199999,36284912.21001000,120608,6155202.86000000,17176498.74065000,0
2023-04-21,2.692,2.743,2.431,2.476,12618010.26,1682121599999,32781628.84445000,120074,6171161.92000000,16048868.80487000,0
2023-04-22,2.476,2.549,2.442,2.547,8442171.7,1682207999999,20983924.14272000,64408,4465900.02000000,11105628.85979000,0
2023-04-23,2.547,2.547,2.34,2.407,8815211.27,1682294399999,21621276.60934000,80964,4039266.54000000,9912818.68084000,0
2023-04-24,2.407,2.592,2.373,2.487,11661762.17,1682380799999,28975609.41742000,124713,5783261.07000000,14377876.10686000,0
2023-04-25,2.488,2.606,2.378,2.589,9861561.61,1682467199999,24296717.97731000,86915,5085022.23000000,12552914.92472000,0
2023-04-26,2.589,2.715,2.406,2.537,15066570.25,1682553599999,38951342.85128000,143518,7602480.51000000,19706129.38650000,0
2023-04-27,2.537,2.688,2.523,2.65,10514876.36,1682639999999,27459608.53113000,105542,5453767.97000000,14245655.84622000,0
2023-04-28,2.649,2.753,2.59,2.718,8620524.33,1682726399999,23149451.37565000,93126,4376290.73000000,11752527.80874000,0
2023-04-29,2.718,2.779,2.635,2.667,5788588.38,1682812799999,15677119.44880000,57375,2780134.98000000,7531367.38324000,0
2023-04-30,2.667,2.691,2.563,2.598,5125028.49,1682899199999,13478723.51494000,53049,2513598.80000000,6609083.01907000,0
2023-05-01,2.599,2.613,2.406,2.448,6170201.98,1682985599999,15410933.11715000,62323,2824521.81000000,7053239.96290000,0
2023-05-02,2.448,2.468,2.399,2.445,4981176.25,1683071999999,12137750.45860000,44244,2437449.29000000,5943397.73033000,0
2023-05-03,2.446,2.616,2.385,2.572,9253937.97,1683158399999,22806527.51014000,91095,4776593.34000000,11783100.10028000,0
2023-05-04,2.572,2.596,2.467,2.492,4716428.01,1683244799999,11987628.75978000,48248,2136417.88000000,5430743.76661000,0
2023-05-05,2.492,2.596,2.45,2.563,5103372.08,1683331199999,12918133.24004000,58604,2648851.15000000,6711235.56816000,0
2023-05-06,2.563,2.584,2.346,2.372,6921872.0,1683417599999,16848870.09847000,62666,3152061.90000000,7666233.81117000,0
2023-05-07,2.372,2.421,2.345,2.353,2730984.57,1683503999999,6511556.28302000,32211,1268267.27000000,3025573.91587000,0
2023-05-08,2.353,2.384,2.038,2.129,10670694.92,1683590399999,23314877.26046000,93347,4874226.75000000,10642235.11933000,0
2023-05-09,2.129,2.168,2.084,2.129,5415450.47,1683676799999,11506529.10929000,41302,2532179.80000000,5382995.31259000,0
2023-05-10,2.13,2.248,2.058,2.198,9305377.41,1683763199999,20191698.93436000,72839,4593953.98000000,9976191.06688000,0
2023-05-11,2.198,2.2,1.907,1.993,10901060.01,1683849599999,22156024.33400000,78637,5162812.55000000,10485012.45993000,0
2023-05-12,1.994,2.123,1.923,2.113,8888712.99,1683935999999,18146320.58772000,74177,4519551.80000000,9225800.94493000,0
2023-05-13,2.112,2.169,2.07,2.12,3343189.45,1684022399999,7076533.87235000,31822,1648797.11000000,3490867.55936000,0
2023-05-14,2.121,2.192,2.068,2.143,3254059.71,1684108799999,6954679.09206000,32008,1652414.26000000,3533077.56980000,0
2023-05-15,2.143,2.246,2.092,2.209,5875296.98,1684195199999,12891324.05602000,47342,2998141.84000000,6579679.12934000,0
2023-05-16,2.207,2.263,2.156,2.184,6172301.81,1684281599999,13537322.15284000,44208,2990327.92000000,6560945.52394000,0
2023-05-17,2.185,2.24,2.095,2.219,8115852.13,1684367999999,17604604.28867000,58361,4204106.97000000,9128339.16697000,0
2023-05-18,2.22,2.249,2.109,2.176,6707726.1,1684454399999,14717254.33922000,47132,3267877.38000000,7174023.47237000,0
2023-05-19,2.175,2.179,2.112,2.163,4790049.44,1684540799999,10291850.49358000,36306,2364646.78000000,5080016.26924000,0
2023-05-20,2.163,2.17,2.127,2.158,2000312.48,1684627199999,4288016.02452000,17475,978218.84000000,2096942.60509000,0
2023-05-21,2.159,2.166,2.054,2.075,3198201.58,1684713599999,6732217.07003000,24136,1467949.23000000,3094945.03241000,0
2023-05-22,2.074,2.107,2.026,2.086,3685496.72,1684799999999,7629334.13026000,24114,1974085.41000000,4089039.97359000,0
2023-05-23,2.087,2.187,2.068,2.143,4387848.98,1684886399999,9434423.16456000,28297,2229248.15000000,4794508.69810000,0
2023-05-24,2.143,2.144,1.965,2.021,6221517.27,1684972799999,12703346.30669000,40192,2949626.77000000,6017326.51870000,0
2023-05-25,2.021,2.041,1.945,2.005,5262396.59,1685059199999,10546567.39796000,28957,2453332.35000000,4916398.50504000,0
2023-05-26,2.005,2.037,1.977,2.008,3976141.93,1685145599999,7985823.57152000,21536,1845389.30000000,3708126.68183000,0
2023-05-27,2.008,2.054,2.0,2.047,2949608.09,1685231999999,5993869.42659000,16053,1501867.24000000,3052040.84882000,0
2023-05-28,2.047,2.115,2.036,2.097,2928009.68,1685318399999,6070895.75266000,19421,1584273.59000000,3286086.17143000,0
2023-05-29,2.098,2.159,2.017,2.037,6649914.44,1685404799999,13854854.14214000,36613,3130930.60000000,6533465.98345000,0
2023-05-30,2.037,2.16,2.01,2.128,8417774.86,1685491199999,17613805.12174000,52786,4456251.11000000,9326303.59070000,0
2023-05-31,2.128,2.182,2.012,2.038,6454463.9,1685577599999,13362019.26472000,42686,2987046.14000000,6189497.01924000,0
2023-06-01,2.039,2.053,1.976,2.008,3334319.35,1685663999999,6729918.94879000,23192,1550214.36000000,3131161.38291000,0
2023-06-02,2.009,2.121,1.99,2.116,4377203.36,1685750399999,9046725.59219000,26741,2268679.90000000,4688670.17059000,0
2023-06-03,2.115,2.129,2.051,2.077,2896018.9,1685836799999,6059854.68666000,18419,1393589.62000000,2917265.98389000,0
2023-06-04,2.077,2.173,2.055,2.129,3347407.2,1685923199999,7106176.08667000,21054,1772650.95000000,3763547.55833000,0
2023-06-05,2.129,2.27,1.964,2.005,26363915.09,1686009599999,56308254.67129000,182258,12688075.32000000,27138822.46210000,0
2023-06-06,2.006,2.172,1.905,2.121,15093636.79,1686095999999,30140522.31988000,89111,7525541.65000000,15016920.24026000,0
2023-06-07,2.121,2.125,1.931,1.964,7618307.22,1686182399999,15391322.34942000,51938,3528808.25000000,7130366.85666000,0
2023-06-08,1.963,2.056,1.941,1.983,6401223.53,1686268799999,12781700.90849000,45164,3137897.67000000,6266195.46087000,0
2023-06-09,1.983,2.013,1.929,1.958,4614482.48,1686355199999,9087949.43124000,31248,2312384.05000000,4554669.40064000,0
2023-06-10,1.959,1.963,1.362,1.587,19334392.51,1686441599999,31173439.35458000,135986,8564877.10000000,13791036.43158000,0
2023-06-11,1.586,1.597,1.529,1.557,5702173.05,1686527999999,8922682.61853000,39554,2782139.46000000,4353985.31330000,0
2023-06-12,1.557,1.575,1.494,1.561,5881461.18,1686614399999,9014896.65017000,40159,2860238.95000000,4386558.05583000,0
2023-06-13,1.562,1.649,1.555,1.597,7586849.81,1686700799999,12161864.34794000,46201,3583115.24000000,5740874.81230000,0
2023-06-14,1.598,1.643,1.5,1.55,6056019.91,1686787199999,9623128.40394000,36308,3107051.26000000,4944738.07579000,0
2023-06-15,1.55,1.648,1.506,1.615,5340194.89,1686873599999,8321512.91665000,35725,2581743.96000000,4028939.87295000,0
2023-06-16,1.615,1.747,1.605,1.696,7367623.74,1686959999999,12286510.83336000,45792,3706744.45000000,6185632.36280000,0
2023-06-17,1.697,1.745,1.676,1.698,3417761.24,1687046399999,5849676.60783000,22345,1758633.28000000,3010504.34652000,0
