timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-17,0.7953,0.8188,0.7816,0.8156,59801878.4,1671321599999,48035418.84564000,109204,28523361.40000000,22910811.19494000,0
2022-12-18,0.8156,0.8264,0.8026,0.8126,35962632.2,1671407999999,29278435.66487000,66379,17562771.40000000,14298401.51897000,0
2022-12-19,0.8127,0.8218,0.757,0.7737,82625037.1,1671494399999,65210500.02081000,151058,42474766.60000000,33549593.81130000,0
2022-12-20,0.7736,0.8088,0.7678,0.8012,75702229.4,1671580799999,60226813.83826000,124900,40673078.20000000,32357357.15594000,0
2022-12-21,0.8012,0.8036,0.7857,0.7938,37724415.8,1671667199999,29938651.61776000,65627,18521330.20000000,14696522.21340000,0
2022-12-22,0.7939,0.7976,0.7698,0.7966,47522907.2,1671753599999,37389458.48310000,77652,23617613.60000000,18582168.41496000,0
2022-12-23,0.7966,0.8072,0.7906,0.7991,37371721.9,1671839999999,29879025.89640000,70475,18547183.60000000,14827672.35293000,0
2022-12-24,0.7992,0.8011,0.793,0.7958,16152930.6,1671926399999,12878966.91154000,32994,7572414.30000000,6037574.74593000,0
2022-12-25,0.7956,0.7991,0.7853,0.795,21488619.9,1672012799999,17021958.36340000,40931,10388317.10000000,8229074.67818000,0
2022-12-26,0.7952,0.8168,0.7936,0.8154,27562698.7,1672099199999,22150194.31359000,52842,13989556.10000000,11244757.72016000,0
2022-12-27,0.8154,0.8196,0.7973,0.8063,36924059.6,1672185599999,29914021.35104000,67763,17825325.10000000,14441392.89235000,0
2022-12-28,0.8064,0.8085,0.775,0.7827,50667384.9,1672271999999,39901871.86158000,92184,25121137.20000000,19782087.06242000,0
2022-12-29,0.7827,0.7867,0.7688,0.7769,38877378.9,1672358399999,30284115.72370000,68394,19212670.20000000,14964791.07656000,0
2022-12-30,0.7769,0.7811,0.7472,0.7612,48066470.6,1672444799999,36526193.79245000,83654,23225697.30000000,17650241.59705000,0
2022-12-31,0.7613,0.7718,0.7536,0.7583,20701094.3,1672531199999,15774818.38546000,41021,10419657.50000000,7940746.35170000,0
