timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-27,5.204,5.33,5.095,5.193,757475.92,1672185599999,3951506.50445000,19111,378058.28000000,1974288.77936000,0
2022-12-28,5.193,5.203,4.943,4.97,1648770.08,1672271999999,8336667.72725000,29674,855692.51000000,4327420.21130000,0
2022-12-29,4.971,5.146,4.944,5.048,1004632.54,1672358399999,5070385.81812000,23870,460138.75000000,2321777.55882000,0
2022-12-30,5.049,5.114,4.95,5.098,585425.43,1672444799999,2955684.50764000,16410,280459.61000000,1417167.27206000,0
2022-12-31,5.099,5.203,5.056,5.166,378957.61,1672531199999,1945470.05070000,10842,189107.97000000,970784.59957000,0
2023-01-01,5.167,5.271,5.1,5.248,389616.4,1672617599999,2022933.50699000,11620,202045.94000000,1049897.65378000,0
2023-01-02,5.249,5.465,5.179,5.371,1662826.88,1672703999999,8858668.69859000,30763,784828.05000000,4181977.70591000,0
2023-01-03,5.371,5.422,5.278,5.379,860072.76,1672790399999,4608591.21135000,21920,381788.24000000,2047469.99729000,0
2023-01-04,5.379,5.601,5.363,5.532,1516377.16,1672876799999,8376035.68363000,32930,769662.32000000,4253091.21106000,0
2023-01-05,5.532,5.563,5.33,5.377,820778.6,1672963199999,4476647.60684000,20557,362705.86000000,1978829.97251000,0
2023-01-06,5.377,5.534,5.243,5.52,859961.5,1673049599999,4627853.62883000,23968,447406.67000000,2411083.47421000,0
2023-01-07,5.521,5.565,5.395,5.414,546115.79,1673135999999,2995492.03185000,14103,246790.56000000,1355132.41410000,0
2023-01-08,5.417,5.611,5.344,5.58,683456.6,1673222399999,3735528.27595000,17542,357155.59000000,1952946.51608000,0
2023-01-09,5.582,5.967,5.564,5.79,1749532.99,1673308799999,10129040.34657000,43216,954368.71000000,5529052.75582000,0
2023-01-10,5.79,5.88,5.665,5.781,1259371.78,1673395199999,7266418.66085000,30048,624338.34000000,3602202.57192000,0
2023-01-11,5.78,5.958,5.607,5.919,1212140.69,1673481599999,6948084.77198000,29272,527407.61000000,3029683.38867000,0
2023-01-12,5.919,6.194,5.858,6.181,2463678.33,1673567999999,14858154.11989000,59651,1250161.96000000,7546308.11742000,0
2023-01-13,6.181,6.363,6.017,6.307,1758626.38,1673654399999,10814263.59163000,44333,880691.89000000,5417802.96161000,0
2023-01-14,6.304,6.968,6.29,6.621,4123554.58,1673740799999,27349147.81584000,97076,2014849.75000000,13371115.35514000,0
2023-01-15,6.628,6.683,6.388,6.592,1739529.53,1673827199999,11365704.64439000,44676,878859.56000000,5741945.35233000,0
2023-01-16,6.59,6.741,6.271,6.54,2092183.26,1673913599999,13698626.03072000,57152,989627.41000000,6483576.69337000,0
2023-01-17,6.538,6.653,6.312,6.342,1699782.2,1673999999999,11042995.36520000,51687,753373.99000000,4900131.01286000,0
2023-01-18,6.344,6.82,6.0,6.048,4635622.91,1674086399999,29602300.34062000,109663,2337177.73000000,14934098.80478000,0
2023-01-19,6.046,6.193,5.986,6.164,1337154.65,1674172799999,8156676.56923000,35995,598140.66000000,3650913.26745000,0
2023-01-20,6.166,6.707,6.072,6.67,1516120.44,1674259199999,9561800.68438000,47059,729948.50000000,4615846.97231000,0
2023-01-21,6.67,6.826,6.52,6.66,2188789.99,1674345599999,14656217.88455000,58097,1151752.17000000,7724973.86513000,0
2023-01-22,6.661,7.109,6.604,6.888,3055847.21,1674431999999,21103909.41200000,85338,1471401.28000000,10156027.88513000,0
2023-01-23,6.888,7.036,6.602,6.721,2915529.29,1674518399999,19913458.12108000,79110,1427311.60000000,9763538.49371000,0
2023-01-24,6.721,6.829,6.212,6.296,2261133.47,1674604799999,14981084.10057000,62162,953242.01000000,6317307.03201000,0
2023-01-25,6.298,6.703,6.1,6.596,1992262.6,1674691199999,12649271.10682000,63326,1005549.66000000,6377337.58379000,0
2023-01-26,6.598,6.797,6.44,6.74,1852369.96,1674777599999,12238371.11696000,49930,880162.19000000,5816802.63351000,0
2023-01-27,6.739,6.881,6.562,6.871,1650706.09,1674863999999,11119489.11779000,44298,740446.73000000,4990166.93905000,0
2023-01-28,6.871,6.912,6.546,6.631,1218433.63,1674950399999,8201068.30607000,32637,578529.45000000,3893551.34075000,0
2023-01-29,6.63,6.988,6.553,6.927,1694615.51,1675036799999,11632675.03915000,44343,924222.39000000,6346382.88094000,0
2023-01-30,6.927,7.02,6.357,6.517,2121655.82,1675123199999,14135165.04203000,52029,870783.17000000,5806623.97891000,0
2023-01-31,6.517,6.651,6.434,6.558,1282103.98,1675209599999,8387997.54273000,34628,593613.17000000,3884702.91360000,0
2023-02-01,6.558,6.92,6.317,6.798,2213092.62,1675295999999,14634203.72308000,67518,1139917.87000000,7555395.51087000,0
2023-02-02,6.8,7.528,6.8,7.11,4439466.91,1675382399999,31719045.97733000,119875,2171470.30000000,15508287.09526000,0
2023-02-03,7.114,7.295,6.909,7.061,3549490.22,1675468799999,25119557.18009000,83503,1726196.36000000,12214341.80106000,0
2023-02-04,7.059,7.35,7.013,7.204,1641778.7,1675555199999,11821467.26317000,50562,825160.46000000,5942688.63879000,0
2023-02-05,7.204,7.325,6.75,6.886,2458849.32,1675641599999,17252532.24312000,66029,1155624.07000000,8100587.90861000,0
2023-02-06,6.89,6.976,6.592,6.647,2188213.2,1675727999999,14898102.33215000,54730,901742.51000000,6143157.83932000,0
2023-02-07,6.646,7.013,6.63,6.979,1761499.44,1675814399999,12017730.93511000,54899,930469.43000000,6355038.73400000,0
2023-02-08,6.978,7.061,6.578,6.812,2225878.68,1675900799999,15247506.59688000,58985,1142887.91000000,7832683.85636000,0
2023-02-09,6.813,6.867,6.161,6.33,4091890.38,1675987199999,26921610.86426000,112132,1979313.85000000,13039847.72413000,0
2023-02-10,6.327,6.479,6.248,6.365,1764444.84,1676073599999,11232346.41499000,60650,936301.45000000,5962977.22387000,0
2023-02-11,6.361,6.504,6.334,6.481,1051958.78,1676159999999,6751218.77337000,30149,589693.96000000,3784192.84332000,0
2023-02-12,6.481,6.556,6.292,6.346,860352.14,1676246399999,5559039.67733000,29895,440085.64000000,2843837.99023000,0
2023-02-13,6.349,6.382,6.087,6.244,2126636.12,1676332799999,13204606.99628000,65272,1004693.00000000,6236277.74496000,0
2023-02-14,6.245,6.59,6.224,6.589,1543949.17,1676419199999,9874732.29515000,47127,799980.30000000,5124474.03206000,0
2023-02-15,6.587,6.946,6.5,6.93,1918963.9,1676505599999,12802801.54382000,52477,1052426.80000000,7011401.64261000,0
2023-02-16,6.932,7.04,6.465,6.477,2794294.56,1676591999999,19030667.64746000,79346,1285473.13000000,8740571.16896000,0
2023-02-17,6.474,6.83,6.439,6.738,2509111.82,1676678399999,16673836.09388000,64676,1288990.23000000,8568525.13426000,0
2023-02-18,6.737,7.149,6.727,6.976,3466674.12,1676764799999,24148780.75506000,73624,1873909.24000000,13057866.57937000,0
2023-02-19,6.974,7.619,6.956,7.21,5658910.71,1676851199999,41384193.94438000,112924,2777034.99000000,20263786.71704000,0
2023-02-20,7.209,7.383,7.042,7.371,2350171.06,1676937599999,17059676.23965000,66010,1137307.58000000,8255801.34969000,0
2023-02-21,7.371,7.436,6.888,7.036,2192778.12,1677023999999,15687436.71381000,75840,1084234.00000000,7757180.28357000,0
2023-02-22,7.034,7.05,6.705,6.931,1634392.1,1677110399999,11234527.86071000,68249,773358.36000000,5317397.53471000,0
2023-02-23,6.935,7.053,6.813,6.943,1390939.4,1677196799999,9672060.30160000,51530,671222.86000000,4667839.66228000,0
2023-02-24,6.943,7.048,6.467,6.572,2068847.84,1677283199999,14005131.49643000,67118,944818.28000000,6398563.89615000,0
2023-02-25,6.571,6.621,6.275,6.469,1266939.04,1677369599999,8215226.90128000,51427,659704.46000000,4280660.68538000,0
2023-02-26,6.471,6.655,6.426,6.61,824115.1,1677455999999,5393770.48835000,32687,386881.60000000,2532450.25377000,0
2023-02-27,6.607,6.646,6.373,6.439,1247815.26,1677542399999,8141891.02590000,38579,578529.68000000,3773325.74457000,0
2023-02-28,6.439,6.623,6.402,6.501,1387400.35,1677628799999,9037764.49723000,49880,732098.78000000,4771878.76269000,0
2023-03-01,6.501,6.874,6.468,6.843,1842392.66,1677715199999,12430601.85134000,65791,981493.62000000,6617171.17827000,0
2023-03-02,6.84,6.895,6.56,6.637,950715.26,1677801599999,6365457.60270000,35824,436271.54000000,2923914.94986000,0
2023-03-03,6.638,6.641,6.1,6.272,1906418.52,1677887999999,11902733.52189000,69588,819638.24000000,5112293.47518000,0
2023-03-04,6.273,6.297,6.01,6.161,804547.11,1677974399999,4954205.63738000,32991,388354.36000000,2390703.75850000,0
2023-03-05,6.161,6.387,6.123,6.351,1220975.73,1678060799999,7665935.77684000,40571,578662.71000000,3637006.81452000,0
2023-03-06,6.349,6.44,6.245,6.337,1198209.52,1678147199999,7607610.49085000,42640,543838.83000000,3454890.75808000,0
2023-03-07,6.337,6.483,6.264,6.429,1716188.55,1678233599999,10935901.86202000,57694,873622.74000000,5568575.42987000,0
2023-03-08,6.43,6.499,6.06,6.103,1525382.48,1678319999999,9649660.80807000,56558,797717.43000000,5042924.37536000,0
2023-03-09,6.103,6.2,5.606,5.722,1597430.2,1678406399999,9488500.66152000,54799,825194.95000000,4904903.69279000,0
2023-03-10,5.724,5.731,5.362,5.62,2270794.52,1678492799999,12669265.21265000,73094,1185177.78000000,6618902.44950000,0
2023-03-11,5.621,5.786,5.23,5.434,2769564.15,1678579199999,15111898.43695000,85909,1379117.94000000,7530201.63407000,0
2023-03-12,5.432,5.908,5.379,5.897,1865452.75,1678665599999,10378827.70839000,64222,951685.92000000,5289781.89123000,0
2023-03-13,5.896,6.213,5.8,6.09,3484762.12,1678751999999,21027024.46208000,112612,1883665.45000000,11366386.88669000,0
2023-03-14,6.093,6.593,5.978,6.317,3163517.92,1678838399999,19903833.41892000,93769,1537324.80000000,9678867.94184000,0
2023-03-15,6.316,6.428,5.73,5.909,2183607.3,1678924799999,13235473.12940000,80718,1090878.24000000,6605026.87456000,0
2023-03-16,5.907,5.997,5.786,5.903,1492161.52,1679011199999,8810286.25359000,56768,732865.31000000,4326626.95269000,0
2023-03-17,5.904,6.43,5.826,6.404,2164548.39,1679097599999,13282905.95067000,69801,1113020.97000000,6825772.43305000,0
2023-03-18,6.405,6.62,6.296,6.508,2241404.5,1679183999999,14574942.96426000,79376,1047226.07000000,6807442.76250000,0
2023-03-19,6.507,6.713,6.41,6.488,1896557.22,1679270399999,12445325.98603000,62235,986256.85000000,6471538.38518000,0
2023-03-20,6.49,6.59,6.148,6.176,2035868.55,1679356799999,12990713.36851000,69998,1067788.22000000,6817105.82271000,0
2023-03-21,6.18,6.511,6.035,6.421,1994621.42,1679443199999,12588811.97148000,71995,1035786.92000000,6538371.58831000,0
2023-03-22,6.42,6.449,5.906,6.071,2255422.65,1679529599999,14058770.85183000,92916,1156530.42000000,7218082.21061000,0
2023-03-23,6.071,6.441,6.012,6.238,1747019.74,1679615999999,10874063.98237000,61119,937428.63000000,5838733.94521000,0
2023-03-24,6.241,6.286,5.804,5.882,1983578.41,1679702399999,11931555.84038000,69581,945302.35000000,5695516.49514000,0
2023-03-25,5.882,5.913,5.675,5.712,1074861.53,1679788799999,6232903.76083000,43801,532939.22000000,3092676.77931000,0
2023-03-26,5.711,5.869,5.681,5.786,886868.7,1679875199999,5119583.53238000,33577,467217.44000000,2697641.35793000,0
2023-03-27,5.786,5.821,5.51,5.644,1312636.18,1679961599999,7442543.81729000,47791,588309.24000000,3336744.53030000,0
2023-03-28,5.645,5.888,5.575,5.808,885141.31,1680047999999,5064620.89317000,40888,417597.14000000,2388039.54343000,0
2023-03-29,5.809,6.032,5.809,5.945,1174607.95,1680134399999,7004225.79585000,44033,599601.24000000,3575645.70743000,0
2023-03-30,5.944,6.073,5.831,5.897,1509389.3,1680220799999,8951146.89008000,55420,771209.89000000,4575401.78228000,0
2023-03-31,5.898,6.129,5.869,6.062,1217277.43,1680307199999,7327571.00974000,50870,588533.38000000,3545693.07072000,0
2023-04-01,6.062,6.2,6.021,6.101,1133784.07,1680393599999,6935194.67044000,38122,532259.74000000,3255821.05660000,0
2023-04-02,6.1,6.12,5.89,5.948,897584.05,1680479999999,5379668.07143000,33651,430554.35000000,2582991.87423000,0
2023-04-03,5.949,6.083,5.815,5.93,1491724.65,1680566399999,8885123.86121000,53364,675188.74000000,4018617.30439000,0
2023-04-04,5.932,6.207,5.879,6.151,1350237.93,1680652799999,8164034.59221000,43539,701269.67000000,4241726.08864000,0
2023-04-05,6.151,6.345,6.128,6.232,1328299.44,1680739199999,8311836.03509000,38839,678440.52000000,4245148.52762000,0
2023-04-06,6.23,6.238,6.038,6.076,875452.05,1680825599999,5368798.97325000,30692,377693.63000000,2317388.37492000,0
2023-04-07,6.077,6.098,5.951,6.002,715214.51,1680911999999,4299841.30625000,24419,287225.06000000,1726445.09626000,0
2023-04-08,6.003,6.052,5.89,5.914,1176210.64,1680998399999,7018507.58257000,22661,554352.67000000,3308355.71670000,0
2023-04-09,5.915,5.961,5.82,5.913,782314.69,1681084799999,4607707.34843000,22222,396930.13000000,2338681.11320000,0
2023-04-10,5.914,6.045,5.834,6.012,867070.94,1681171199999,5154340.91492000,29212,463542.86000000,2757172.21454000,0
2023-04-11,6.012,6.094,5.915,5.933,990338.1,1681257599999,5952794.76078000,36205,460792.12000000,2770860.26518000,0
2023-04-12,5.932,6.017,5.702,5.946,1738104.89,1681343999999,10221142.57887000,54462,801727.55000000,4716956.24247000,0
2023-04-13,5.946,6.242,5.898,6.205,1478375.39,1681430399999,9028992.56711000,42810,755083.61000000,4614390.34820000,0
2023-04-14,6.205,6.47,6.121,6.308,2597969.29,1681516799999,16417365.13860000,68699,1316812.15000000,8314242.86826000,0
2023-04-15,6.306,6.363,6.22,6.266,1424876.23,1681603199999,8950346.43651000,38409,667453.15000000,4191705.65734000,0
2023-04-16,6.265,6.489,6.129,6.314,2052339.3,1681689599999,12907888.76806000,63472,981217.72000000,6183401.64433000,0
2023-04-17,6.316,6.323,6.06,6.129,1563718.7,1681775999999,9642100.71580000,43055,713545.17000000,4402169.65569000,0
2023-04-18,6.128,6.372,6.027,6.325,1994173.0,1681862399999,12493014.33044000,50056,1054727.21000000,6604140.12478000,0
2023-04-19,6.325,6.498,5.743,5.831,3274876.32,1681948799999,19867939.87203000,94210,1669545.02000000,10148001.57773000,0
2023-04-20,5.83,5.964,5.656,5.785,1644558.63,1682035199999,9581878.68343000,52435,743751.11000000,4337255.93007000,0
2023-04-21,5.784,5.836,5.407,5.471,1563904.89,1682121599999,8820703.76178000,52027,781969.89000000,4414704.53749000,0
2023-04-22,5.47,5.553,5.444,5.503,827009.51,1682207999999,4545078.41977000,24462,403091.95000000,2216232.23156000,0
2023-04-23,5.504,5.538,5.31,5.429,930848.08,1682294399999,5071402.01689000,31677,476863.33000000,2600348.20662000,0
2023-04-24,5.428,5.52,5.3,5.36,1196737.2,1682380799999,6471137.25386000,37118,598645.80000000,3240771.03990000,0
2023-04-25,5.36,5.473,5.23,5.451,1055036.19,1682467199999,5620250.08969000,45873,525503.50000000,2801960.41881000,0
2023-04-26,5.451,5.683,5.129,5.357,1888065.04,1682553599999,10260476.19663000,66028,926521.03000000,5044224.87974000,0
2023-04-27,5.356,5.592,5.342,5.554,1197810.55,1682639999999,6544765.12934000,53912,599173.95000000,3277431.24369000,0
2023-04-28,5.555,5.569,5.444,5.524,568781.38,1682726399999,3132441.21926000,25412,304215.24000000,1675329.73331000,0
2023-04-29,5.525,5.636,5.493,5.634,681729.53,1682812799999,3805541.87758000,28998,391566.36000000,2185742.58602000,0
2023-04-30,5.633,5.67,5.435,5.447,723977.91,1682899199999,4034402.26037000,39388,382089.30000000,2130078.33305000,0
2023-05-01,5.448,5.491,5.263,5.331,829551.46,1682985599999,4456424.21620000,37859,392989.05000000,2114114.62858000,0
2023-05-02,5.33,5.36,5.245,5.325,651789.04,1683071999999,3458941.80215000,32866,314673.96000000,1670383.67181000,0
2023-05-03,5.326,5.398,5.18,5.389,836885.05,1683158399999,4408579.48935000,42362,386054.42000000,2034448.60177000,0
2023-05-04,5.39,5.398,5.211,5.264,614556.11,1683244799999,3262381.22950000,26780,298902.44000000,1586584.32876000,0
2023-05-05,5.263,5.613,5.237,5.545,1265747.43,1683331199999,6878087.73299000,58431,632706.20000000,3442530.65661000,0
2023-05-06,5.545,5.602,5.256,5.287,1416763.62,1683417599999,7670149.19897000,61403,665926.98000000,3601262.21810000,0
2023-05-07,5.287,5.35,5.236,5.262,579483.24,1683503999999,3073073.04635000,33692,267698.99000000,1419846.30579000,0
2023-05-08,5.261,5.278,4.8,4.968,2081595.48,1683590399999,10503144.70086000,82030,931451.18000000,4697294.73315000,0
2023-05-09,4.968,5.011,4.909,4.954,872256.38,1683676799999,4336720.11870000,31946,432017.68000000,2148315.29469000,0
2023-05-10,4.955,5.137,4.85,5.134,1307653.62,1683763199999,6560308.19026000,58600,663227.77000000,3327018.88139000,0
2023-05-11,5.133,5.199,4.925,5.066,1611656.51,1683849599999,8215388.71010000,77994,788228.91000000,4018787.94693000,0
2023-05-12,5.066,5.211,4.904,5.194,1352464.0,1683935999999,6849564.05459000,72635,724355.48000000,3670551.45954000,0
2023-05-13,5.194,5.21,5.076,5.103,669964.8,1684022399999,3441599.05870000,38091,342531.18000000,1759713.54942000,0
2023-05-14,5.104,5.188,5.075,5.14,559757.83,1684108799999,2874299.20309000,37122,297880.86000000,1529468.46842000,0
2023-05-15,5.14,5.221,5.072,5.118,838603.74,1684195199999,4329394.79988000,45475,415586.43000000,2145763.83353000,0
2023-05-16,5.118,5.157,5.036,5.144,816753.68,1684281599999,4168751.17766000,44908,403488.95000000,2060722.48858000,0
2023-05-17,5.144,5.345,5.109,5.345,1322365.37,1684367999999,6896388.62602000,61522,740573.92000000,3870936.35048000,0
2023-05-18,5.342,5.427,5.211,5.308,1472035.99,1684454399999,7864515.89358000,59881,784000.98000000,4192801.31220000,0
2023-05-19,5.307,5.377,5.261,5.317,638001.42,1684540799999,3391336.94809000,26975,306409.62000000,1628405.13643000,0
2023-05-20,5.319,5.319,5.243,5.29,408497.35,1684627199999,2155674.07397000,13587,222748.44000000,1175360.41782000,0
2023-05-21,5.29,5.298,5.09,5.114,580518.81,1684713599999,3011340.10409000,18650,285768.01000000,1480941.40181000,0
2023-05-22,5.113,5.3,5.05,5.074,924196.21,1684799999999,4713117.41260000,27087,448226.39000000,2287050.98591000,0
2023-05-23,5.075,5.2,5.029,5.072,775883.57,1684886399999,3968723.33996000,22801,391381.24000000,2002901.17476000,0
2023-05-24,5.071,5.072,4.87,4.976,946052.63,1684972799999,4686716.34138000,30416,425840.22000000,2110197.23475000,0
2023-05-25,4.976,4.984,4.867,4.953,561573.92,1685059199999,2775090.42952000,18081,278015.27000000,1373902.62172000,0
2023-05-26,4.953,5.018,4.939,4.976,505116.64,1685145599999,2517713.29174000,14108,250330.61000000,1247863.89263000,0
2023-05-27,4.977,5.045,4.963,5.043,481026.39,1685231999999,2406551.30291000,11183,277615.12000000,1389010.81406000,0
2023-05-28,5.043,5.17,5.028,5.145,629496.5,1685318399999,3201707.14257000,16374,317654.11000000,1616267.27993000,0
2023-05-29,5.146,5.169,5.083,5.099,733425.13,1685404799999,3764064.65823000,18020,366214.01000000,1879854.13969000,0
2023-05-30,5.099,5.2,5.09,5.135,586261.16,1685491199999,3021531.50459000,18081,283812.01000000,1462428.74534000,0
2023-05-31,5.135,5.159,4.988,5.025,719418.53,1685577599999,3640705.17070000,23438,330731.93000000,1674257.36752000,0
2023-06-01,5.023,5.054,4.953,4.982,470918.76,1685663999999,2362092.61596000,14310,244191.81000000,1225342.46927000,0
2023-06-02,4.982,5.093,4.945,5.068,512872.15,1685750399999,2589351.41019000,16231,271077.51000000,1368093.43355000,0
2023-06-03,5.069,5.104,5.044,5.085,260960.94,1685836799999,1324305.67331000,7949,131101.04000000,665120.17713000,0
2023-06-04,5.086,5.13,4.988,5.015,1037853.27,1685923199999,5243425.84329000,29709,398712.49000000,2014043.03018000,0
2023-06-05,5.014,5.06,4.527,4.723,1553260.37,1686009599999,7465585.05303000,41487,744989.46000000,3577094.26150000,0
2023-06-06,4.725,4.844,4.67,4.773,916780.76,1686095999999,4363728.24238000,23869,496449.14000000,2364638.96526000,0
2023-06-07,4.772,4.792,4.492,4.552,1120441.29,1686182399999,5211338.58534000,33181,600094.49000000,2790903.94890000,0
2023-06-08,4.553,4.673,4.517,4.63,618850.68,1686268799999,2849367.62987000,18691,335027.46000000,1541823.17826000,0
2023-06-09,4.63,4.669,4.536,4.584,535904.81,1686355199999,2469204.03999000,16200,279269.42000000,1286835.79866000,0
2023-06-10,4.585,4.597,3.63,4.065,4471124.02,1686441599999,17746066.44990000,102186,2144519.50000000,8510543.95008000,0
2023-06-11,4.065,4.114,4.014,4.06,999785.72,1686527999999,4062179.10364000,20600,473475.20000000,1923816.54673000,0
2023-06-12,4.061,4.311,3.942,4.3,1397807.48,1686614399999,5777837.04308000,35172,635902.14000000,2631187.14986000,0
2023-06-13,4.3,4.522,4.211,4.289,2446257.25,1686700799999,10625951.54874000,51056,1250823.70000000,5424346.35672000,0
2023-06-14,4.29,4.652,4.253,4.405,3504306.97,1686787199999,15654711.87341000,69627,1598130.98000000,7120171.58136000,0
2023-06-15,4.404,4.6,4.227,4.428,3188731.87,1686873599999,14102687.10590000,71306,1551846.03000000,6858799.73227000,0
2023-06-16,4.428,4.639,4.361,4.553,1201677.84,1686959999999,5368871.09820000,28355,566445.97000000,2532137.84219000,0
2023-06-17,4.553,4.68,4.508,4.53,1071020.58,1687046399999,4911642.52202000,22446,552424.06000000,2532612.69530000,0
2023-06-18,4.531,4.615,4.452,4.482,811568.95,1687132799999,3679897.86013000,17305,396247.00000000,1796109.09860000,0
2023-06-19,4.479,4.51,4.365,4.481,912427.69,1687219199999,4057798.73592000,21794,425977.51000000,1894875.94891000,0
2023-06-20,4.481,4.62,4.329,4.572,1001445.09,1687305599999,4483488.09806000,27014,502584.00000000,2251353.41309000,0
2023-06-21,4.573,4.818,4.524,4.772,1523320.5,1687391999999,7086190.36471000,42579,775623.32000000,3604362.72548000,0
