timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-17,0.547,0.563,0.53,0.56,10994324.2,1671321599999,6054101.93470000,20556,6647945.10000000,3666345.84840000,0
2022-12-18,0.561,0.565,0.543,0.549,4363626.7,1671407999999,2411532.61930000,8796,1934645.60000000,1070932.00200000,0
2022-12-19,0.549,0.572,0.514,0.517,10045753.2,1671494399999,5493818.49800000,18393,4682320.40000000,2552979.23500000,0
2022-12-20,0.517,0.539,0.514,0.528,10943742.8,1671580799999,5761395.22170000,18064,5589863.90000000,2943974.54270000,0
2022-12-21,0.528,0.536,0.508,0.518,8599076.7,1671667199999,4512950.83640000,13722,4089120.20000000,2146567.14360000,0
2022-12-22,0.518,0.529,0.503,0.524,8297108.6,1671753599999,4273555.61620000,14164,4006232.90000000,2064039.27670000,0
2022-12-23,0.525,0.531,0.518,0.527,5739249.7,1671839999999,3008516.13860000,12974,2957277.90000000,1550872.75870000,0
2022-12-24,0.527,0.529,0.517,0.524,2892249.6,1671926399999,1510566.36730000,6265,1562219.20000000,816456.27730000,0
2022-12-25,0.524,0.531,0.515,0.521,5215290.7,1672012799999,2724915.40120000,10469,2544771.10000000,1330523.30970000,0
2022-12-26,0.522,0.538,0.518,0.536,4501600.5,1672099199999,2382298.48990000,11030,2361217.30000000,1250761.59810000,0
2022-12-27,0.537,0.542,0.516,0.529,5644439.2,1672185599999,2980542.90610000,11012,2570418.30000000,1358764.61930000,0
2022-12-28,0.529,0.531,0.507,0.509,7976132.7,1672271999999,4141647.85630000,14933,3770405.20000000,1958866.55510000,0
2022-12-29,0.51,0.525,0.503,0.511,6678757.8,1672358399999,3437697.38660000,30909,3117439.00000000,1605332.64600000,0
2022-12-30,0.512,0.532,0.487,0.528,9150663.0,1672444799999,4647402.04560000,17413,4640495.30000000,2358492.93610000,0
2022-12-31,0.528,0.535,0.521,0.524,6656532.9,1672531199999,3508642.61090000,11632,3247886.80000000,1713105.83970000,0
2023-01-01,0.524,0.53,0.519,0.527,4533622.2,1672617599999,2384147.31400000,7652,2222713.70000000,1169257.92700000,0
2023-01-02,0.528,0.55,0.519,0.533,9077026.4,1672703999999,4858336.90750000,17235,4388304.40000000,2349534.40680000,0
2023-01-03,0.533,0.538,0.522,0.53,5422133.1,1672790399999,2870640.80610000,13534,2827960.10000000,1497763.29140000,0
2023-01-04,0.53,0.567,0.528,0.554,11381116.4,1672876799999,6302381.46380000,24961,5634378.10000000,3121801.52340000,0
2023-01-05,0.554,0.56,0.539,0.543,8013793.2,1672963199999,4393259.07510000,16129,3889604.70000000,2133663.66820000,0
2023-01-06,0.543,0.549,0.523,0.546,6358785.6,1673049599999,3407161.31460000,15300,3176331.40000000,1701658.73260000,0
2023-01-07,0.546,0.554,0.545,0.55,4705759.5,1673135999999,2586763.05240000,10888,2307854.10000000,1269037.80160000,0
2023-01-08,0.551,0.578,0.542,0.577,6852090.6,1673222399999,3816647.92000000,12562,3516154.60000000,1960054.09870000,0
2023-01-09,0.577,0.695,0.571,0.641,30035027.0,1673308799999,19274667.48030000,66385,14852336.50000000,9533110.48680000,0
2023-01-10,0.642,0.661,0.634,0.65,8913161.8,1673395199999,5775639.06730000,21544,4492114.00000000,2912398.74300000,0
2023-01-11,0.651,0.678,0.647,0.671,14730247.7,1673481599999,9767064.08970000,33652,7271086.40000000,4821271.27010000,0
2023-01-12,0.671,0.698,0.637,0.686,18642114.6,1673567999999,12476648.51710000,44417,8484178.30000000,5682094.70140000,0
2023-01-13,0.688,0.84,0.68,0.804,24304678.0,1673654399999,18032229.35920000,66852,11956091.20000000,8835771.31960000,0
2023-01-14,0.804,0.853,0.754,0.812,23738356.8,1673740799999,19371132.71840000,71948,11405789.60000000,9308611.90120000,0
2023-01-15,0.814,0.875,0.781,0.832,15526648.5,1673827199999,12759314.85360000,48201,7190192.60000000,5899487.16000000,0
2023-01-16,0.833,0.941,0.822,0.879,26652085.6,1673913599999,23314756.46430000,79267,13099735.40000000,11461467.71470000,0
2023-01-17,0.879,0.95,0.848,0.91,26384493.5,1673999999999,24012589.22120000,90477,12662883.90000000,11539700.70870000,0
2023-01-18,0.91,0.959,0.857,0.893,24424942.2,1674086399999,22399732.28240000,85534,12145329.80000000,11144395.33070000,0
2023-01-19,0.893,0.936,0.874,0.899,16680389.1,1674172799999,15052183.44940000,55408,8573769.50000000,7733102.49180000,0
2023-01-20,0.899,1.041,0.89,1.031,23938882.8,1674259199999,22700557.79850000,84255,11413403.40000000,10813002.16940000,0
2023-01-21,1.031,1.043,0.976,0.996,22815626.1,1674345599999,23026251.59590000,67345,10984178.30000000,11077588.33850000,0
2023-01-22,0.997,1.17,0.987,1.072,30677678.7,1674431999999,33168900.89220000,110291,14482336.90000000,15708273.32990000,0
2023-01-23,1.073,1.122,1.063,1.067,22980623.7,1674518399999,25046229.14920000,75716,11492302.80000000,12519469.96130000,0
2023-01-24,1.068,1.109,0.956,0.996,21930323.5,1674604799999,23175625.29320000,66034,10700609.90000000,11306351.14260000,0
2023-01-25,0.995,1.063,0.97,1.031,20146032.3,1674691199999,20245642.29060000,65494,9689810.70000000,9732921.82830000,0
