timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-25,0.11919,0.1211,0.11509,0.11738,9708394.0,1672012799999,1134759.52002000,8530,5650949.00000000,661258.69115000,0
2022-12-26,0.11738,0.12008,0.11692,0.11989,4975729.0,1672099199999,590700.47370000,5630,1930670.00000000,229207.64512000,0
2022-12-27,0.11997,0.12062,0.11658,0.11888,5521744.0,1672185599999,654339.78400000,5308,2501267.00000000,295951.75473000,0
2022-12-28,0.11883,0.12103,0.11366,0.11991,20113768.0,1672271999999,2372971.87664000,18519,11784412.00000000,1392669.78072000,0
2022-12-29,0.1199,0.1199,0.11144,0.11395,10598738.0,1672358399999,1228850.09756000,10930,4787073.00000000,554209.90153000,0
2022-12-30,0.11399,0.11708,0.11263,0.11572,7859635.0,1672444799999,900980.38176000,8480,4000191.00000000,459258.46978000,0
2022-12-31,0.11569,0.11629,0.11489,0.11524,2478973.0,1672531199999,286935.83618000,2646,778945.00000000,90129.33480000,0
2023-01-01,0.11524,0.11767,0.11454,0.11733,1988741.0,1672617599999,231144.96647000,2404,677101.00000000,78713.06347000,0
2023-01-02,0.11737,0.11895,0.11483,0.11702,8176478.0,1672703999999,958012.50962000,7231,3092403.00000000,362747.67175000,0
2023-01-03,0.11696,0.12148,0.1155,0.11937,13515401.0,1672790399999,1599997.20784000,12191,7983242.00000000,946843.71971000,0
2023-01-04,0.11933,0.14421,0.11847,0.13879,59525491.0,1672876799999,8055988.84148000,60423,29262200.00000000,3958741.67032000,0
2023-01-05,0.1387,0.13928,0.12452,0.12695,35202791.0,1672963199999,4548626.38016000,29819,16161669.00000000,2091240.37306000,0
2023-01-06,0.12692,0.1306,0.12431,0.12949,13885385.0,1673049599999,1765382.91722000,14025,6553915.00000000,834362.49269000,0
2023-01-07,0.12958,0.13109,0.12594,0.12678,12910080.0,1673135999999,1659747.50877000,9744,6258420.00000000,805296.07142000,0
2023-01-08,0.1269,0.12946,0.12147,0.12866,19950564.0,1673222399999,2501750.69696000,16664,9936150.00000000,1244127.14140000,0
2023-01-09,0.12874,0.13619,0.1285,0.13192,24676219.0,1673308799999,3262987.36214000,24497,11423396.00000000,1510994.10359000,0
2023-01-10,0.13195,0.1366,0.12917,0.1343,15964895.0,1673395199999,2134001.60241000,19510,8424845.00000000,1127007.73152000,0
2023-01-11,0.13444,0.13789,0.13024,0.13722,11716335.0,1673481599999,1560653.95700000,13682,6059295.00000000,806979.77166000,0
2023-01-12,0.13727,0.13939,0.13073,0.13807,17226401.0,1673567999999,2340436.98155000,23303,8496745.00000000,1154270.45976000,0
2023-01-13,0.13807,0.15146,0.13709,0.14808,20564385.0,1673654399999,2954451.81850000,24782,10549662.00000000,1518672.00616000,0
2023-01-14,0.14804,0.16369,0.14379,0.15439,25983510.0,1673740799999,3972830.02315000,33658,12679590.00000000,1938404.13689000,0
2023-01-15,0.15445,0.15699,0.14617,0.15511,14448493.0,1673827199999,2214091.27145000,25612,7010499.00000000,1075200.26180000,0
2023-01-16,0.1552,0.162,0.15094,0.15557,12558627.0,1673913599999,1958910.13098000,23830,6558170.00000000,1023780.83960000,0
2023-01-17,0.15557,0.17018,0.15218,0.16094,26023620.0,1673999999999,4181090.91803000,33365,14087965.00000000,2270286.46687000,0
2023-01-18,0.16094,0.16394,0.14237,0.14304,23718801.0,1674086399999,3656242.79682000,29091,10526944.00000000,1620181.16137000,0
2023-01-19,0.14305,0.1485,0.14268,0.14766,7774550.0,1674172799999,1133873.26017000,13969,3917805.00000000,571668.22560000,0
2023-01-20,0.14771,0.16058,0.14501,0.16024,10678015.0,1674259199999,1616918.67696000,17348,4558780.00000000,689313.46475000,0
2023-01-21,0.1603,0.1679,0.158,0.1582,13837808.0,1674345599999,2254610.42841000,20109,6124295.00000000,998417.25662000,0
2023-01-22,0.15833,0.17411,0.15715,0.16423,16110172.0,1674431999999,2668179.62267000,22437,7852548.00000000,1302777.30143000,0
2023-01-23,0.16427,0.185,0.16427,0.17121,31865818.0,1674518399999,5525041.48959000,40613,17232913.00000000,2990362.40716000,0
2023-01-24,0.17121,0.22588,0.16912,0.1912,138373892.0,1674604799999,27778228.86088000,153673,71725839.00000000,14396630.84248000,0
2023-01-25,0.1912,0.19141,0.17383,0.1839,42798190.0,1674691199999,7742317.91038000,59337,20317555.00000000,3679728.52655000,0
2023-01-26,0.18409,0.1934,0.18335,0.1921,25688958.0,1674777599999,4850176.90202000,35120,12481407.00000000,2357786.21970000,0
2023-01-27,0.1923,0.329,0.1923,0.25819,286693141.0,1674863999999,75842923.18317000,317582,147287038.00000000,38922100.88263000,0
2023-01-28,0.25818,0.3088,0.25009,0.27017,125141793.0,1674950399999,34773605.04358000,128318,63648520.00000000,17722271.24664000,0
2023-01-29,0.27017,0.28012,0.26599,0.27459,31264559.0,1675036799999,8546455.38975000,45988,15661499.00000000,4280381.17524000,0
2023-01-30,0.2746,0.29287,0.26441,0.27002,73109270.0,1675123199999,20379240.64061000,115989,35310320.00000000,9844654.10999000,0
2023-01-31,0.26999,0.28176,0.2625,0.2685,44701019.0,1675209599999,12155459.53167000,78685,22547234.00000000,6127348.34166000,0
2023-02-01,0.26856,0.27172,0.24266,0.26409,38184688.0,1675295999999,9823064.23611000,67054,18613876.00000000,4791388.46885000,0
2023-02-02,0.26415,0.28528,0.26013,0.26135,44928183.0,1675382399999,12245432.91181000,61452,22860620.00000000,6236619.82992000,0
2023-02-03,0.26142,0.27,0.2555,0.2664,24513894.0,1675468799999,6459810.31819000,32259,12205287.00000000,3216280.81096000,0
2023-02-04,0.2664,0.27332,0.25995,0.26273,19648842.0,1675555199999,5231767.15860000,28991,9675176.00000000,2576590.61105000,0
2023-02-05,0.2628,0.26915,0.23188,0.24795,22110623.0,1675641599999,5592381.94680000,32722,11181127.00000000,2826346.08234000,0
2023-02-06,0.24812,0.2527,0.23631,0.23943,12872119.0,1675727999999,3160836.45734000,20515,5999444.00000000,1472415.42654000,0
2023-02-07,0.23925,0.25666,0.23856,0.25372,21241287.0,1675814399999,5243460.62672000,30866,9509015.00000000,2347273.95600000,0
2023-02-08,0.25358,0.27642,0.23742,0.26987,60010399.0,1675900799999,15392015.14874000,80481,29829688.00000000,7669968.53758000,0
2023-02-09,0.26996,0.26999,0.20969,0.21826,45932732.0,1675987199999,11263654.91565000,70392,21700457.00000000,5313005.37537000,0
2023-02-10,0.21824,0.22148,0.21319,0.21684,19272276.0,1676073599999,4198094.74392000,34388,9201356.00000000,2005028.75097000,0
2023-02-11,0.21684,0.22737,0.21337,0.22618,12688895.0,1676159999999,2807127.26875000,22981,6358808.00000000,1406752.56445000,0
2023-02-12,0.22603,0.2319,0.21835,0.22337,10453821.0,1676246399999,2366378.47667000,19102,5012894.00000000,1134319.47901000,0
2023-02-13,0.22344,0.22516,0.20436,0.21178,21466221.0,1676332799999,4564970.21264000,39044,10023432.00000000,2133078.97521000,0
2023-02-14,0.21177,0.21999,0.20828,0.21899,15950798.0,1676419199999,3418620.93668000,31142,7628759.00000000,1634244.52513000,0
2023-02-15,0.2191,0.23648,0.21616,0.23589,18494497.0,1676505599999,4166145.45170000,33740,8877119.00000000,1999634.36345000,0
2023-02-16,0.23598,0.24431,0.22082,0.22192,22219546.0,1676591999999,5247925.44321000,37484,10210093.00000000,2415218.51664000,0
2023-02-17,0.22201,0.24299,0.22035,0.23616,13653544.0,1676678399999,3161729.58328000,25325,6706285.00000000,1555190.66879000,0
2023-02-18,0.23612,0.24309,0.23358,0.24003,13469624.0,1676764799999,3212455.95515000,21516,6317590.00000000,1507514.91057000,0
2023-02-19,0.24002,0.24633,0.23032,0.2336,22318357.0,1676851199999,5351929.42111000,32827,10651236.00000000,2553073.90485000,0
2023-02-20,0.23364,0.24863,0.22549,0.24702,18277656.0,1676937599999,4393180.12885000,29004,8170433.00000000,1962624.52992000,0
2023-02-21,0.24711,0.25347,0.23054,0.2385,24594102.0,1677023999999,5912741.34646000,39202,11740033.00000000,2825636.10598000,0
2023-02-22,0.2384,0.24095,0.22267,0.23234,14783434.0,1677110399999,3399649.25251000,26082,7030386.00000000,1615236.60018000,0
2023-02-23,0.23228,0.24012,0.22658,0.23049,10729012.0,1677196799999,2501646.42355000,19413,5320985.00000000,1240784.90637000,0
2023-02-24,0.23037,0.23195,0.20657,0.21135,14238073.0,1677283199999,3133662.83554000,25281,6764172.00000000,1488815.70640000,0
2023-02-25,0.21138,0.2155,0.19786,0.20472,13295694.0,1677369599999,2754398.12944000,22731,6137990.00000000,1272121.59943000,0
2023-02-26,0.20478,0.2183,0.20419,0.21523,8391374.0,1677455999999,1764157.90061000,12781,4031723.00000000,846060.81391000,0
2023-02-27,0.2151,0.21797,0.20581,0.21116,10568011.0,1677542399999,2240533.52369000,18713,4878673.00000000,1034138.91828000,0
2023-02-28,0.21116,0.21263,0.20141,0.20301,6966647.0,1677628799999,1446908.37665000,13070,3387167.00000000,703763.93390000,0
2023-03-01,0.20307,0.21152,0.20081,0.21038,8438059.0,1677715199999,1759856.94123000,13506,4164786.00000000,867926.25296000,0
2023-03-02,0.2107,0.21104,0.2018,0.20487,8205650.0,1677801599999,1685327.70275000,13067,4199907.00000000,862424.17251000,0
2023-03-03,0.20488,0.20497,0.17668,0.18051,21145521.0,1677887999999,3899328.25959000,34391,11160158.00000000,2055757.95504000,0
2023-03-04,0.18062,0.18272,0.16749,0.17368,15403840.0,1677974399999,2705536.74511000,21315,7665979.00000000,1347584.48142000,0
2023-03-05,0.17364,0.18152,0.17272,0.17385,13876247.0,1678060799999,2468941.61387000,20009,6337361.00000000,1127353.04124000,0
2023-03-06,0.17385,0.17975,0.16879,0.17736,17592498.0,1678147199999,3073266.53127000,24824,8607333.00000000,1503054.59806000,0
2023-03-07,0.17737,0.1797,0.16635,0.17239,12528635.0,1678233599999,2155338.81894000,19336,6149616.00000000,1057091.85435000,0
2023-03-08,0.17237,0.17283,0.16149,0.16543,16360591.0,1678319999999,2723927.20461000,24043,8339748.00000000,1388024.20366000,0
