timestamp,open,high,low,close,volume
2024-09-02,2.512e-05,2.566e-05,2.474e-05,2.561e-05,329040.1
2024-09-03,2.559e-05,2.617e-05,2.453e-05,2.463e-05,189272.0
2024-09-04,2.465e-05,2.557e-05,2.433e-05,2.529e-05,209222.2
2024-09-05,2.525e-05,2.542e-05,2.44e-05,2.457e-05,206623.5
2024-09-06,2.454e-05,2.564e-05,2.445e-05,2.53e-05,491517.7
2024-09-07,2.529e-05,2.594e-05,2.529e-05,2.563e-05,204905.1
2024-09-08,2.563e-05,2.616e-05,2.554e-05,2.586e-05,352809.0
