timestamp,open,high,low,close,volume
2024-09-09,2.52e-06,2.64e-06,2.5e-06,2.61e-06,787544.6
2024-09-10,2.59e-06,2.63e-06,2.55e-06,2.55e-06,346193.7
2024-09-11,2.56e-06,2.56e-06,2.45e-06,2.49e-06,214798.0
2024-09-12,2.48e-06,2.51e-06,2.45e-06,2.48e-06,567962.1
2024-09-13,2.48e-06,2.51e-06,2.46e-06,2.47e-06,249473.5
2024-09-14,2.47e-06,2.5e-06,2.43e-06,2.45e-06,105606.6
2024-09-15,2.44e-06,2.47e-06,2.32e-06,2.33e-06,216980.7
