timestamp,open,high,low,close,volume
2024-09-09,7.9e-07,8.2e-07,7.8e-07,7.9e-07,93346.0
2024-09-10,7.9e-07,8.1e-07,7.9e-07,8.1e-07,78309.0
2024-09-11,8.1e-07,8.1e-07,7.9e-07,8e-07,182694.0
2024-09-12,7.9e-07,8.1e-07,7.9e-07,8e-07,47923.0
2024-09-13,8e-07,8e-07,7.9e-07,7.9e-07,64046.0
2024-09-14,7.9e-07,7.9e-07,7.8e-07,7.8e-07,21558.0
2024-09-15,7.8e-07,7.9e-07,7.6e-07,7.6e-07,130575.0
